Experiment,Method,Run,mean,stdev
original,AnnSel,en,-3.7723214285714284,2.351796753624944
original,AnnSel,fr,-9.358034717793368,4.362457780614969
original,AnnSel,de,-10.854432397959183,4.487059473302287
original,AnnSel,es,-8.660714285714286,3.440924957312448
original,AnnSel,zh,0.0,0.0
original,AnnSel,ja,-4.192283163265306,3.6092835850007505
original,AnnSel,ko,-11.343042490433673,3.426251489642889
original,FreqSel,en,-3.7723214285714284,2.351796753624944
original,FreqSel,fr,-9.358034717793368,4.362457780614969
original,FreqSel,de,-10.854432397959183,4.487059473302287
original,FreqSel,es,-8.660714285714286,3.440924957312448
original,FreqSel,zh,0.0,0.0
original,FreqSel,ja,-4.192283163265306,3.6092835850007505
original,FreqSel,ko,-11.343042490433673,3.426251489642889
original,ValSel,en,-3.7723214285714284,2.351796753624944
original,ValSel,fr,-9.358034717793368,4.362457780614969
original,ValSel,de,-10.854432397959183,4.487059473302287
original,ValSel,es,-8.660714285714286,3.440924957312448
original,ValSel,zh,0.0,0.0
original,ValSel,ja,-4.192283163265306,3.6092835850007505
original,ValSel,ko,-11.343042490433673,3.426251489642889
distractor ablation,AnnSel,en,-3.1052295918367347,2.296665748739873
distractor ablation,AnnSel,fr,-8.907525510204081,4.434216828418537
distractor ablation,AnnSel,de,-10.644411670918368,4.598447359452006
distractor ablation,AnnSel,es,-8.306281887755102,3.5162264947902173
distractor ablation,AnnSel,zh,0.0,0.0
distractor ablation,AnnSel,ja,-4.0229591836734695,3.5155488995784374
distractor ablation,AnnSel,ko,-11.11443718112245,3.6051565065143745
distractor ablation,FreqSel,en,-3.7260841836734695,2.3463143232052674
distractor ablation,FreqSel,fr,-9.297751913265307,4.362670839944273
distractor ablation,FreqSel,de,-10.80044244260204,4.482466589425077
distractor ablation,FreqSel,es,-8.607780612244898,3.4285442218253497
distractor ablation,FreqSel,zh,0.0,0.0
distractor ablation,FreqSel,ja,-4.16390306122449,3.6006281143469376
distractor ablation,FreqSel,ko,-11.297751913265307,3.427000081771612
distractor ablation,ValSel,en,-3.9285714285714284,2.4015572965169096
distractor ablation,ValSel,fr,-9.61391900510204,4.45213450441401
distractor ablation,ValSel,de,-11.142000159438776,4.60354743568181
distractor ablation,ValSel,es,-8.899154974489797,3.5209188533594205
distractor ablation,ValSel,zh,0.0,0.0
distractor ablation,ValSel,ja,-4.308035714285714,3.7418753266312264
distractor ablation,ValSel,ko,-11.94710618622449,3.5927452025130884
ablation,AnnSel,en,-2.506377551020408,2.33925023020002
ablation,AnnSel,fr,-8.23404615752551,4.838175951362958
ablation,AnnSel,de,-9.843730070153061,4.945580331286578
ablation,AnnSel,es,-7.500956632653061,3.6738714113234954
ablation,AnnSel,zh,0.0,0.0
ablation,AnnSel,ja,-5.28093112244898,4.167160208656993
ablation,AnnSel,ko,-10.580521875498246,3.969968460465858
ablation,FreqSel,en,-3.1715561224489797,2.2426149784136884
ablation,FreqSel,fr,-9.00813137755102,4.548326160042372
ablation,FreqSel,de,-10.516935387436224,4.599639988047866
ablation,FreqSel,es,-8.31265943877551,3.59353462970881
ablation,FreqSel,zh,0.0,0.0
ablation,FreqSel,ja,-4.287946428571429,3.524423054753624
ablation,FreqSel,ko,-11.159697863520408,3.371794654225445
ablation,ValSel,en,-2.607142857142857,2.3100868573843267
ablation,ValSel,fr,-8.665178571428571,4.932496261546229
ablation,ValSel,de,-10.383498834103953,4.949678466032251
ablation,ValSel,es,-7.816007653061225,3.716227005860959
ablation,ValSel,zh,0.0,0.0
ablation,ValSel,ja,-5.7748724489795915,4.618515060322851
ablation,ValSel,ko,-10.622448979591837,4.032759206299232
distractor one-layer direction ablation,AnnSel,en,-3.779017857142857,2.3445649356406335
distractor one-layer direction ablation,AnnSel,fr,-9.35914082429847,4.364640724335752
distractor one-layer direction ablation,AnnSel,de,-10.859833386479592,4.482819100300925
distractor one-layer direction ablation,AnnSel,es,-8.66422193877551,3.4367268964997137
distractor one-layer direction ablation,AnnSel,zh,0.0,0.0
distractor one-layer direction ablation,AnnSel,ja,-4.203125,3.6162695091341437
distractor one-layer direction ablation,AnnSel,ko,-11.33495097257653,3.4199015570639943
distractor one-layer direction ablation,FreqSel,en,-3.7745535714285716,2.6035507218310356
distractor one-layer direction ablation,FreqSel,fr,-9.664441167091837,4.525317679827971
distractor one-layer direction ablation,FreqSel,de,-11.302592374840561,4.587115225765402
distractor one-layer direction ablation,FreqSel,es,-9.012834821428571,3.662100091268301
distractor one-layer direction ablation,FreqSel,zh,0.0,0.0
distractor one-layer direction ablation,FreqSel,ja,-4.488520408163265,3.8753153652304975
distractor one-layer direction ablation,FreqSel,ko,-12.470269650829081,3.734698347459502
distractor one-layer direction ablation,ValSel,en,-3.72672193877551,2.51478117140537
distractor one-layer direction ablation,ValSel,fr,-9.89949876434949,4.647511723465888
distractor one-layer direction ablation,ValSel,de,-11.5637169662787,4.857083001111413
distractor one-layer direction ablation,ValSel,es,-9.172074298469388,3.7475527770263413
distractor one-layer direction ablation,ValSel,zh,0.0,0.0
distractor one-layer direction ablation,ValSel,ja,-4.628826530612245,3.9292179541476298
distractor one-layer direction ablation,ValSel,ko,-12.941376355229592,3.6946275605137906
one-layer direction ablation,AnnSel,en,-3.1629464285714284,2.2827136157111547
one-layer direction ablation,AnnSel,fr,-9.184789540816327,4.556993511177779
one-layer direction ablation,AnnSel,de,-10.787886639030612,4.832517539150312
one-layer direction ablation,AnnSel,es,-8.600605867346939,3.5428325537142213
one-layer direction ablation,AnnSel,zh,0.0,0.0
one-layer direction ablation,AnnSel,ja,-4.44515306122449,3.8122730550389616
one-layer direction ablation,AnnSel,ko,-11.712602887834821,3.445381893414911
one-layer direction ablation,FreqSel,en,-1.971141581632653,3.639949394776359
one-layer direction ablation,FreqSel,fr,-9.15170599489796,5.314658590541193
one-layer direction ablation,FreqSel,de,-11.025449791733099,5.139263405247049
one-layer direction ablation,FreqSel,es,-9.33756178252551,4.888973011490993
one-layer direction ablation,FreqSel,zh,0.0,0.0
