Experiment,Method,Run,mean,stdev
original,description,en,-6.430975274725275,2.793720157696679
original,description,fr,-12.571428571428571,4.711112485727188
original,description,de,-12.23489010989011,4.607816621304256
original,description,es,-12.412087912087912,4.238136813240123
original,description,zh,-3.592032967032967,3.734822766732191
original,description,ja,-0.10782967032967034,0.5375699190688294
original,description,ko,-12.225961538461538,3.313322345916364
original,frequency,en,-6.759958791208791,2.9171721255504486
original,frequency,fr,-12.853021978021978,4.728298136346551
original,frequency,de,-12.616071428571429,4.419747072685035
original,frequency,es,-12.995192307692308,4.087755160754311
original,frequency,zh,-3.8543956043956045,3.8006310576274944
original,frequency,ja,-0.3159340659340659,1.4381448625240767
original,frequency,ko,-12.832417582417582,3.5785078836978164
original,value,en,-6.523351648351649,2.7938214375599375
original,value,fr,-12.63804945054945,4.740135192079878
original,value,de,-12.32554945054945,4.556736432686437
original,value,es,-12.366071428571429,4.224377126059486
original,value,zh,-3.5851648351648353,3.72066671523543
original,value,ja,-0.057692307692307696,0.42626759181183344
original,value,ko,-12.18543956043956,3.2593941494250847
direction_ablation_across_layers,description,en,-0.9891187646886804,4.460284999574987
direction_ablation_across_layers,description,fr,-7.35203427534837,6.010913670405371
direction_ablation_across_layers,description,de,-7.3967395929189825,6.387741863398834
direction_ablation_across_layers,description,es,-6.615124257056268,5.037390808927775
direction_ablation_across_layers,description,zh,-0.34373603548322407,4.191712895681759
direction_ablation_across_layers,description,ja,0.2507786383995643,1.20398583248808
direction_ablation_across_layers,description,ko,-0.15752878293886288,5.037702015390162
direction_ablation_across_layers,frequency,en,0.20225430975903522,5.235329606423914
direction_ablation_across_layers,frequency,fr,-1.4041456023415366,7.4577647871721275
direction_ablation_across_layers,frequency,de,0.8330963994120504,5.942486876225321
direction_ablation_across_layers,frequency,es,0.2961473202967382,5.79569157343268
direction_ablation_across_layers,frequency,zh,2.8011953699719774,4.362054090038176
direction_ablation_across_layers,frequency,ja,0.49337701483087226,2.1545426755225634
direction_ablation_across_layers,frequency,ko,-2.8640676579632602,5.849033448169838
direction_ablation_across_layers,value,en,4.346563087714897,4.845137406238497
direction_ablation_across_layers,value,fr,-3.794743443583394,8.235134444580668
direction_ablation_across_layers,value,de,-4.101637379153744,8.00569478465267
direction_ablation_across_layers,value,es,-3.1155505232758576,6.528160244686384
direction_ablation_across_layers,value,zh,0.0803547115116329,4.728483135614369
direction_ablation_across_layers,value,ja,0.1931478060208834,1.0027550587198464
direction_ablation_across_layers,value,ko,-2.535449069934887,5.470400345094785
direction_ablation_across_layers_everything,description,en,3.093506870688973,6.008995106890942
direction_ablation_across_layers_everything,description,fr,0.706877011519212,7.287881849023224
direction_ablation_across_layers_everything,description,de,0.4716395336193043,7.198868484080759
direction_ablation_across_layers_everything,description,es,2.008138824295212,6.593767691529529
direction_ablation_across_layers_everything,description,zh,3.2829239551837626,4.588298991033433
direction_ablation_across_layers_everything,description,ja,0.3941248589819604,1.865122118652511
direction_ablation_across_layers_everything,description,ko,-4.548136333842854,5.624031922081791
direction_ablation_across_layers_everything,frequency,en,1.1831994502099006,7.6359846312915725
direction_ablation_across_layers_everything,frequency,fr,2.361115534226973,8.528653102080888
direction_ablation_across_layers_everything,frequency,de,4.2070668162880365,9.611763872807575
direction_ablation_across_layers_everything,frequency,es,3.9615113604199754,7.59451465528945
direction_ablation_across_layers_everything,frequency,zh,4.007266807032155,6.17096134381323
direction_ablation_across_layers_everything,frequency,ja,0.4860084659450657,1.843107884212539
direction_ablation_across_layers_everything,frequency,ko,-1.1854654792900925,7.346909346606204
direction_ablation_across_layers_everything,value,en,0.16551639483525202,7.362443369441887
direction_ablation_across_layers_everything,value,fr,-5.062766735370342,9.476906392436005
direction_ablation_across_layers_everything,value,de,-4.511007369219602,9.868683570077284
direction_ablation_across_layers_everything,value,es,-4.29857654099936,9.130246007952305
direction_ablation_across_layers_everything,value,zh,0.9763202379038046,6.63908021022907
direction_ablation_across_layers_everything,value,ja,0.5518360557136955,2.3250014759784916
direction_ablation_across_layers_everything,value,ko,-10.615288362398253,7.366688715787278
amplification,description,en,-7.188186813186813,3.273784423813204
amplification,description,fr,-13.914835164835164,4.90286300715938
amplification,description,de,-13.628434065934066,4.714177444574793
amplification,description,es,-13.586538461538462,4.316008729930653
amplification,description,zh,-3.791552197802198,4.0492306125355615
amplification,description,ja,0.017857142857142856,0.14621548568454798
amplification,description,ko,-13.216346153846153,3.5636975045374086
amplification,frequency,en,-8.129807692307692,3.888118818750007
amplification,frequency,fr,-14.976304945054945,4.785399752952579
amplification,frequency,de,-14.253090659340659,4.364635677254378
amplification,frequency,es,-14.55048076923077,4.143219887195688
amplification,frequency,zh,-3.337912087912088,4.040039169978847
amplification,frequency,ja,0.017170329670329672,0.10335766433388854
amplification,frequency,ko,-13.902472527472527,2.796097366929125
amplification,value,en,-5.12293956043956,2.893636015115436
amplification,value,fr,-12.046703296703297,4.888395000166791
amplification,value,de,-11.782967032967033,4.520827003253447
amplification,value,es,-11.92445054945055,4.246010346362378
amplification,value,zh,-2.9793956043956045,3.819586480320498
amplification,value,ja,0.034340659340659344,0.22443287636867285
amplification,value,ko,-11.635302197802197,3.104086460600607
direction_intervention,description,en,-7.865384615384615,3.297554374142654
