Experiment,Method,Run,mean,stdev
original,AnnSel,en,777.28125,3208.093120131367
original,AnnSel,fr,5579.395833333333,24447.760193384704
original,AnnSel,de,2125.8541666666665,9380.624980838982
original,AnnSel,es,3795.4583333333335,13781.852647530579
original,AnnSel,zh,4121.979166666667,14305.41947138192
original,AnnSel,ja,8454.09375,23909.902381573655
original,AnnSel,ko,220.875,677.5123731633789
original,FreqSel,en,777.28125,3208.093120131367
original,FreqSel,fr,5579.395833333333,24447.760193384704
original,FreqSel,de,2125.8541666666665,9380.624980838982
original,FreqSel,es,3795.4583333333335,13781.852647530579
original,FreqSel,zh,4121.979166666667,14305.41947138192
original,FreqSel,ja,8454.09375,23909.902381573655
original,FreqSel,ko,220.875,677.5123731633789
original,ValSel,en,777.28125,3208.093120131367
original,ValSel,fr,5579.395833333333,24447.760193384704
original,ValSel,de,2125.8541666666665,9380.624980838982
original,ValSel,es,3795.4583333333335,13781.852647530579
original,ValSel,zh,4121.979166666667,14305.41947138192
original,ValSel,ja,8454.09375,23909.902381573655
original,ValSel,ko,220.875,677.5123731633789
distractor ablation,AnnSel,en,770.8541666666666,3151.3206086510418
distractor ablation,AnnSel,fr,5583.416666666667,24579.272506756653
distractor ablation,AnnSel,de,2090.46875,9341.702089868595
distractor ablation,AnnSel,es,3755.6458333333335,13730.794689294622
distractor ablation,AnnSel,zh,4109.083333333333,14256.950220611085
distractor ablation,AnnSel,ja,8526.208333333334,24073.468642084037
distractor ablation,AnnSel,ko,221.89583333333334,681.4761605926801
distractor ablation,FreqSel,en,578.1770833333334,2580.5379120795387
distractor ablation,FreqSel,fr,5271.197916666667,25446.956075073744
distractor ablation,FreqSel,de,1475.4583333333333,5816.943680982247
distractor ablation,FreqSel,es,3117.2291666666665,12599.229151423817
distractor ablation,FreqSel,zh,3419.2708333333335,12584.115733297875
distractor ablation,FreqSel,ja,8829.583333333334,24774.74672563371
distractor ablation,FreqSel,ko,655.8020833333334,1670.819115976174
distractor ablation,ValSel,en,448.0729166666667,1893.653829559706
distractor ablation,ValSel,fr,4323.21875,24211.94772930054
distractor ablation,ValSel,de,947.4479166666666,3145.949977418056
distractor ablation,ValSel,es,2583.1145833333335,10563.309006945037
distractor ablation,ValSel,zh,5001.135416666667,15474.34764724462
distractor ablation,ValSel,ja,9700.53125,27211.953765309263
distractor ablation,ValSel,ko,1432.6354166666667,2962.2674605418547
