Experiment,Method,Run,mean,stdev
original,AnnSel,en,455.9381443298969,2248.4347324603445
original,AnnSel,fr,197.51546391752578,683.0051109100207
original,AnnSel,de,1421.360824742268,3429.7819967940595
original,AnnSel,es,181.27835051546393,952.0869701856291
original,AnnSel,zh,9000.443298969072,25949.762260860676
original,AnnSel,ja,12697.62886597938,29593.43139896067
original,AnnSel,ko,14581.030927835052,21253.87824289056
original,FreqSel,en,455.9381443298969,2248.4347324603445
original,FreqSel,fr,197.51546391752578,683.0051109100207
original,FreqSel,de,1421.360824742268,3429.7819967940595
original,FreqSel,es,181.27835051546393,952.0869701856291
original,FreqSel,zh,9000.443298969072,25949.762260860676
original,FreqSel,ja,12697.62886597938,29593.43139896067
original,FreqSel,ko,14581.030927835052,21253.87824289056
original,ValSel,en,455.9381443298969,2248.4347324603445
original,ValSel,fr,197.51546391752578,683.0051109100207
original,ValSel,de,1421.360824742268,3429.7819967940595
original,ValSel,es,181.27835051546393,952.0869701856291
original,ValSel,zh,9000.443298969072,25949.762260860676
original,ValSel,ja,12697.62886597938,29593.43139896067
original,ValSel,ko,14581.030927835052,21253.87824289056
distractor ablation,AnnSel,en,297.4845360824742,1233.9531926005984
distractor ablation,AnnSel,fr,131.56701030927834,422.58191777888106
distractor ablation,AnnSel,de,847.6082474226804,2189.2593522919888
distractor ablation,AnnSel,es,236.88659793814432,1272.729136837848
distractor ablation,AnnSel,zh,8077.783505154639,24473.767566104838
distractor ablation,AnnSel,ja,12224.649484536083,28647.132501948472
distractor ablation,AnnSel,ko,12650.20618556701,20084.671155271077
distractor ablation,FreqSel,en,216.9278350515464,794.7086238498396
distractor ablation,FreqSel,fr,126.90721649484536,427.22281663266347
distractor ablation,FreqSel,de,791.1134020618557,2200.310522007295
distractor ablation,FreqSel,es,252.35051546391753,1309.4290266597525
distractor ablation,FreqSel,zh,7897.680412371134,24232.649918526928
distractor ablation,FreqSel,ja,11574.164948453608,27140.836419606563
distractor ablation,FreqSel,ko,12788.061855670103,21775.940173835603
distractor ablation,ValSel,en,224.7319587628866,851.0164818647746
distractor ablation,ValSel,fr,120.05154639175258,381.2509117785278
distractor ablation,ValSel,de,953.9072164948453,2769.3816250295927
distractor ablation,ValSel,es,308.17525773195877,1695.0358219562136
distractor ablation,ValSel,zh,8170.938144329897,24968.29991201111
distractor ablation,ValSel,ja,12578.061855670103,29501.432112418443
distractor ablation,ValSel,ko,15147.216494845361,23864.606078365476
ablation,AnnSel,en,282.88659793814435,1195.8670658101373
ablation,AnnSel,fr,137.22680412371133,445.05726469454277
ablation,AnnSel,de,990.9690721649484,2896.0615837634
ablation,AnnSel,es,265.0515463917526,1467.5462185448512
ablation,AnnSel,zh,7674.030927835051,23841.61412996088
ablation,AnnSel,ja,11557.907216494845,27301.783030555926
ablation,AnnSel,ko,12178.927835051547,19978.90984171779
ablation,FreqSel,en,261.5773195876289,935.8019047303266
ablation,FreqSel,fr,139.90721649484536,432.61910889936394
ablation,FreqSel,de,1139.4432989690722,4041.9406461322105
ablation,FreqSel,es,354.91752577319585,1952.8820831343473
ablation,FreqSel,zh,6807.577319587629,23122.601966580165
ablation,FreqSel,ja,9344.350515463917,24274.692672720405
ablation,FreqSel,ko,14774.360824742267,26966.32341465677
ablation,ValSel,en,273.2371134020619,1062.1290702836359
ablation,ValSel,fr,127.15463917525773,390.26685155283457
ablation,ValSel,de,955.4948453608248,3250.886113571291
ablation,ValSel,es,286.0618556701031,1451.7954459796856
ablation,ValSel,zh,6844.0,22559.955049914588
ablation,ValSel,ja,9145.731958762886,25077.472204698093
ablation,ValSel,ko,13881.886597938144,24803.442241735105
distractor one-layer direction ablation,AnnSel,en,472.22680412371136,2347.7057839567665
distractor one-layer direction ablation,AnnSel,fr,201.56701030927834,699.9930045367194
distractor one-layer direction ablation,AnnSel,de,1351.3092783505156,3358.712483852086
distractor one-layer direction ablation,AnnSel,es,177.5257731958763,902.9388371310962
distractor one-layer direction ablation,AnnSel,zh,8911.360824742267,25670.419482753543
distractor one-layer direction ablation,AnnSel,ja,12640.072164948453,28977.73077987626
distractor one-layer direction ablation,AnnSel,ko,14586.113402061856,21541.038374401145
distractor one-layer direction ablation,FreqSel,en,480.8144329896907,2435.4783510718216
distractor one-layer direction ablation,FreqSel,fr,197.22680412371133,730.1876543218565
distractor one-layer direction ablation,FreqSel,de,1617.1958762886597,4536.241596940815
distractor one-layer direction ablation,FreqSel,es,263.89690721649487,1555.296310759197
distractor one-layer direction ablation,FreqSel,zh,8460.79381443299,25018.421285598964
distractor one-layer direction ablation,FreqSel,ja,12254.350515463917,30687.68938877107
distractor one-layer direction ablation,FreqSel,ko,16972.78350515464,25331.220910924494
distractor one-layer direction ablation,ValSel,en,458.0412371134021,2282.1010646146065
distractor one-layer direction ablation,ValSel,fr,225.84536082474227,840.6845095442337
distractor one-layer direction ablation,ValSel,de,1405.979381443299,3494.9285310390037
distractor one-layer direction ablation,ValSel,es,191.62886597938143,972.8144341675561
distractor one-layer direction ablation,ValSel,zh,9876.37113402062,28153.964871872988
distractor one-layer direction ablation,ValSel,ja,13723.113402061856,32959.09884484237
distractor one-layer direction ablation,ValSel,ko,18758.865979381444,26928.517472819305
one-layer direction ablation,AnnSel,en,611.2886597938144,3041.275201836815
one-layer direction ablation,AnnSel,fr,211.7835051546392,771.9337221496108
one-layer direction ablation,AnnSel,de,1222.2680412371135,2938.9130059551208
one-layer direction ablation,AnnSel,es,196.1237113402062,978.9415229570232
one-layer direction ablation,AnnSel,zh,10094.9793814433,27807.058399120007
one-layer direction ablation,AnnSel,ja,14568.865979381444,30772.858629679955
one-layer direction ablation,AnnSel,ko,14036.422680412372,21359.339543294176
one-layer direction ablation,FreqSel,en,1486.979381443299,5934.305900474274
one-layer direction ablation,FreqSel,fr,936.319587628866,3627.2863839767547
one-layer direction ablation,FreqSel,de,3333.422680412371,8979.050848636336
one-layer direction ablation,FreqSel,es,854.5257731958762,4771.920427294758
