Experiment,Method,Run,mean,stdev
original,AnnSel,en,-6.260526315789473,3.285684726452089
original,AnnSel,fr,-12.341303453947368,5.147906957430253
original,AnnSel,de,-13.84995406301398,5.310974340710932
original,AnnSel,es,-13.077554481907894,4.912254801623427
original,AnnSel,zh,-4.622861842105263,4.482114840746073
original,AnnSel,ja,0.0,0.0
original,AnnSel,ko,-13.574372944078947,4.155264760853351
original,FreqSel,en,-6.260526315789473,3.285684726452089
original,FreqSel,fr,-12.341303453947368,5.147906957430253
original,FreqSel,de,-13.84995406301398,5.310974340710932
original,FreqSel,es,-13.077554481907894,4.912254801623427
original,FreqSel,zh,-4.622861842105263,4.482114840746073
original,FreqSel,ja,0.0,0.0
original,FreqSel,ko,-13.574372944078947,4.155264760853351
original,ValSel,en,-6.260526315789473,3.285684726452089
original,ValSel,fr,-12.341303453947368,5.147906957430253
original,ValSel,de,-13.84995406301398,5.310974340710932
original,ValSel,es,-13.077554481907894,4.912254801623427
original,ValSel,zh,-4.622861842105263,4.482114840746073
original,ValSel,ja,0.0,0.0
original,ValSel,ko,-13.574372944078947,4.155264760853351
distractor ablation,AnnSel,en,,
distractor ablation,AnnSel,fr,,
distractor ablation,AnnSel,de,,
distractor ablation,AnnSel,es,,
distractor ablation,AnnSel,zh,,
distractor ablation,AnnSel,ja,,
distractor ablation,AnnSel,ko,,
distractor ablation,FreqSel,en,-6.275,3.272663537394176
distractor ablation,FreqSel,fr,-12.351089638157895,5.138111169864178
distractor ablation,FreqSel,de,-13.858638402035362,5.296613712948885
distractor ablation,FreqSel,es,-13.085983758223684,4.900119883425326
distractor ablation,FreqSel,zh,-4.611677631578948,4.47229854669285
distractor ablation,FreqSel,ja,0.0,0.0
distractor ablation,FreqSel,ko,-13.58802425986842,4.1538709340454885
distractor ablation,ValSel,en,-7.65530427631579,3.441440056570163
distractor ablation,ValSel,fr,-12.592932771381578,4.5148302695872795
distractor ablation,ValSel,de,-13.685148540296053,4.8085410353318325
distractor ablation,ValSel,es,-13.30228849712171,4.388107317629383
distractor ablation,ValSel,zh,-5.349074835526316,4.784631832576785
distractor ablation,ValSel,ja,0.0,0.0
distractor ablation,ValSel,ko,-12.050596217105262,4.174838460106687
ablation,AnnSel,en,,
ablation,AnnSel,fr,,
ablation,AnnSel,de,,
ablation,AnnSel,es,,
ablation,AnnSel,zh,,
ablation,AnnSel,ja,,
ablation,AnnSel,ko,,
ablation,FreqSel,en,-5.886184210526316,3.266500270152693
ablation,FreqSel,fr,-12.260341282894737,5.275686414622418
ablation,FreqSel,de,-13.740157277960526,5.378122461519106
ablation,FreqSel,es,-13.005648643092105,4.9975143258398145
ablation,FreqSel,zh,-4.553618421052631,4.531760479219245
ablation,FreqSel,ja,0.0,0.0
ablation,FreqSel,ko,-13.720872738486841,4.169910023030853
ablation,ValSel,en,-5.2661184210526315,3.406688750162175
ablation,ValSel,fr,-11.562458881578948,5.418156556862968
ablation,ValSel,de,-13.076837479440789,5.528874794828573
ablation,ValSel,es,-12.277590460526316,5.099139373075677
ablation,ValSel,zh,-3.8898026315789473,4.518750740545353
ablation,ValSel,ja,0.0,0.0
ablation,ValSel,ko,-13.695590049342105,4.314174172245196
distractor one-layer direction ablation,AnnSel,en,-6.239144736842105,3.2761192422336687
distractor one-layer direction ablation,AnnSel,fr,-12.307082648026316,5.11903748103928
distractor one-layer direction ablation,AnnSel,de,-13.80101896587171,5.292987274007179
distractor one-layer direction ablation,AnnSel,es,-13.024814967105263,4.885342088059839
distractor one-layer direction ablation,AnnSel,zh,-4.573190789473684,4.475733054329505
distractor one-layer direction ablation,AnnSel,ja,0.0,0.0
distractor one-layer direction ablation,AnnSel,ko,-13.598735608552632,4.126756281846625
distractor one-layer direction ablation,FreqSel,en,-6.260526315789473,3.285684726452089
distractor one-layer direction ablation,FreqSel,fr,-12.341303453947368,5.147906957430253
distractor one-layer direction ablation,FreqSel,de,-13.84995406301398,5.310974340710932
distractor one-layer direction ablation,FreqSel,es,-13.077554481907894,4.912254801623427
distractor one-layer direction ablation,FreqSel,zh,-4.622861842105263,4.482114840746073
distractor one-layer direction ablation,FreqSel,ja,0.0,0.0
distractor one-layer direction ablation,FreqSel,ko,-13.574372944078947,4.155264760853351
distractor one-layer direction ablation,ValSel,en,-4.403618421052632,2.7124736996450487
distractor one-layer direction ablation,ValSel,fr,-8.816059313322368,4.023353714881825
