Experiment,Method,Run,mean,stdev
original,description,en,-1.2586436170212767,3.8511296636365824
original,description,fr,-7.189162234042553,5.6318308416214915
original,description,de,-8.487034574468085,5.523415168211741
original,description,es,-6.33843085106383,4.865486560834552
original,description,zh,2.4461436170212765,3.4900564524059385
original,description,ja,-0.02925531914893617,0.14130908212791043
original,description,ko,-8.519448138297872,4.2520574398650615
original,frequency,en,-1.3650265957446808,3.744466158720251
original,frequency,fr,-7.469747340425532,5.67028599206845
original,frequency,de,-8.785571808510639,5.536845821285431
original,frequency,es,-6.924202127659575,5.003337027725213
original,frequency,zh,2.25,3.735860439819246
original,frequency,ja,-0.08178191489361702,0.4820384892861596
original,frequency,ko,-8.816821808510639,4.44702049531849
original,value,en,-1.2659574468085106,3.7626571361175345
original,value,fr,-7.066489361702128,5.613760489238098
original,value,de,-8.477061170212766,5.465255557002036
original,value,es,-6.343085106382978,4.887195634797787
original,value,zh,2.4461436170212765,3.4900564524059385
original,value,ja,-0.02925531914893617,0.14130908212791043
original,value,ko,-8.375166223404255,4.192084243616059
direction_ablation_across_layers,description,en,1.0793127607791981,6.532627836363047
direction_ablation_across_layers,description,fr,-6.212069389667917,8.9756110406578
direction_ablation_across_layers,description,de,-7.027246216510204,8.833931937967101
direction_ablation_across_layers,description,es,-5.325149840496956,8.152371459803854
direction_ablation_across_layers,description,zh,4.387758183986582,5.886554635888944
direction_ablation_across_layers,description,ja,0.1930847776697037,1.3545112793714416
direction_ablation_across_layers,description,ko,-8.795732082204616,6.621737648555253
direction_ablation_across_layers,frequency,en,-3.973491240055003,6.184971585573712
direction_ablation_across_layers,frequency,fr,-2.3301407834316823,6.826436370966201
direction_ablation_across_layers,frequency,de,-2.320450645812014,7.468712012295979
direction_ablation_across_layers,frequency,es,-1.7969019869540601,6.575777373432518
direction_ablation_across_layers,frequency,zh,1.7777618398057653,5.626851358731238
direction_ablation_across_layers,frequency,ja,0.09687955328758727,0.5967284943949347
direction_ablation_across_layers,frequency,ko,-2.200295610630766,6.603397832705737
direction_ablation_across_layers,value,en,4.927738950607624,5.937806982550748
direction_ablation_across_layers,value,fr,-3.0950732434049564,9.134575198274396
direction_ablation_across_layers,value,de,-4.881270317321128,8.958484090408122
direction_ablation_across_layers,value,es,-2.397219556443235,8.612890320353626
direction_ablation_across_layers,value,zh,1.9969052253885473,6.197333788111402
direction_ablation_across_layers,value,ja,0.10486320739096784,0.615884628644176
direction_ablation_across_layers,value,ko,-9.217481608086445,6.907465399522385
direction_ablation_across_layers_everything,description,en,4.001888417183085,6.140912809181783
direction_ablation_across_layers_everything,description,fr,0.47730804504232205,7.670717033962109
direction_ablation_across_layers_everything,description,de,0.175537423884615,7.280113448015863
direction_ablation_across_layers_everything,description,es,1.3760321546108165,6.780425217683737
direction_ablation_across_layers_everything,description,zh,3.7397118477111166,4.64531870441125
direction_ablation_across_layers_everything,description,ja,0.19660336920555602,1.1162275677700273
direction_ablation_across_layers_everything,description,ko,-4.6500106263667975,5.400695632540577
direction_ablation_across_layers_everything,frequency,en,0.5310587026971452,7.509309776220708
direction_ablation_across_layers_everything,frequency,fr,3.451465164093261,9.129095643679674
direction_ablation_across_layers_everything,frequency,de,4.078097736581843,9.319171161615253
direction_ablation_across_layers_everything,frequency,es,4.171618550381762,8.103208615879652
direction_ablation_across_layers_everything,frequency,zh,2.320334108586007,6.3318472690989775
direction_ablation_across_layers_everything,frequency,ja,0.24319433912317803,1.1181946340182036
direction_ablation_across_layers_everything,frequency,ko,0.8631997793278796,7.907196501968842
direction_ablation_across_layers_everything,value,en,2.2628965631444404,6.785924350567877
direction_ablation_across_layers_everything,value,fr,-1.6834868826764695,9.157828210698208
direction_ablation_across_layers_everything,value,de,-1.7346179231684258,9.406903135435545
direction_ablation_across_layers_everything,value,es,-0.9803252017244379,8.550470107820823
direction_ablation_across_layers_everything,value,zh,1.3407000404723146,5.879306859436687
direction_ablation_across_layers_everything,value,ja,0.20729190745252243,1.5962953820245587
direction_ablation_across_layers_everything,value,ko,-6.519225263849218,6.525928395958065
amplification,description,en,-6.573470744680851,3.560559116428368
amplification,description,fr,-13.16123670212766,5.543967752795979
amplification,description,de,-13.150265957446809,5.461155972766425
amplification,description,es,-12.643284574468085,5.009480279848897
amplification,description,zh,-2.549867021276596,3.9218956007387877
amplification,description,ja,0.061835106382978726,0.3246294776919491
amplification,description,ko,-13.023936170212766,3.9888548780091555
amplification,frequency,en,-7.970412234042553,4.2978688782660734
amplification,frequency,fr,-14.521941489361701,5.4839579820072855
amplification,frequency,de,-14.137965425531915,5.199278573121026
amplification,frequency,es,-13.934507978723405,4.968155204536226
amplification,frequency,zh,-2.24750664893617,3.683092995417322
amplification,frequency,ja,0.13430851063829788,0.6412509200831102
amplification,frequency,ko,-13.559507978723405,3.3133877042333406
amplification,value,en,-4.0794547872340425,3.689938666725677
amplification,value,fr,-10.861702127659575,6.024703585074222
amplification,value,de,-11.56715425531915,5.971348688086543
amplification,value,es,-10.290890957446809,5.40072229408194
amplification,value,zh,-0.31382978723404253,3.7218136350651605
amplification,value,ja,0.057180851063829786,0.40272296202911556
amplification,value,ko,-11.816489361702128,4.154798876664281
direction_intervention,description,en,-5.975066489361702,3.79987713956301
direction_intervention,description,fr,-12.261635638297872,5.742913585672919
direction_intervention,description,de,-11.966422872340425,5.651186505926603
direction_intervention,description,es,-11.835771276595745,5.283455423607936
direction_intervention,description,zh,-1.9980053191489362,4.18178827409115
direction_intervention,description,ja,0.031914893617021274,0.24860914868132483
