Experiment,Method,Run,mean,stdev
original,AnnSel,en,381.3020833333333,1228.036388281301
original,AnnSel,fr,4616.78125,22584.462696941442
original,AnnSel,de,963.9375,3729.7913863279696
original,AnnSel,es,431.7291666666667,1637.0758171631364
original,AnnSel,zh,13100.197916666666,23988.170498073152
original,AnnSel,ja,16497.135416666668,33656.86028063061
original,AnnSel,ko,18866.03125,27973.364978118258
original,FreqSel,en,381.3020833333333,1228.036388281301
original,FreqSel,fr,4616.78125,22584.462696941442
original,FreqSel,de,963.9375,3729.7913863279696
original,FreqSel,es,431.7291666666667,1637.0758171631364
original,FreqSel,zh,13100.197916666666,23988.170498073152
original,FreqSel,ja,16497.135416666668,33656.86028063061
original,FreqSel,ko,18866.03125,27973.364978118258
original,ValSel,en,381.3020833333333,1228.036388281301
original,ValSel,fr,4616.78125,22584.462696941442
original,ValSel,de,963.9375,3729.7913863279696
original,ValSel,es,431.7291666666667,1637.0758171631364
original,ValSel,zh,13100.197916666666,23988.170498073152
original,ValSel,ja,16497.135416666668,33656.86028063061
original,ValSel,ko,18866.03125,27973.364978118258
distractor ablation,AnnSel,en,381.375,1282.7995392479438
distractor ablation,AnnSel,fr,4063.8020833333335,20758.202238668677
distractor ablation,AnnSel,de,832.5104166666666,3513.393746926607
distractor ablation,AnnSel,es,581.6666666666666,1940.0307250234691
distractor ablation,AnnSel,zh,12361.5625,22539.623945311345
distractor ablation,AnnSel,ja,16495.135416666668,34210.70666807159
distractor ablation,AnnSel,ko,18082.375,27772.25703287365
distractor ablation,FreqSel,en,437.1354166666667,1588.6638650784944
distractor ablation,FreqSel,fr,3954.0520833333335,20491.446626064197
distractor ablation,FreqSel,de,811.3020833333334,3495.843550394914
distractor ablation,FreqSel,es,600.5729166666666,1961.8652442847485
distractor ablation,FreqSel,zh,12792.5625,23431.660317124464
distractor ablation,FreqSel,ja,16720.770833333332,34799.442620605645
distractor ablation,FreqSel,ko,18204.3125,27781.807657193865
distractor ablation,ValSel,en,452.84375,1638.8794202980023
distractor ablation,ValSel,fr,4292.8125,22197.853040002006
distractor ablation,ValSel,de,949.4166666666666,4394.451874488214
distractor ablation,ValSel,es,770.5416666666666,2986.3923206743043
distractor ablation,ValSel,zh,13743.09375,25410.99242995694
distractor ablation,ValSel,ja,18384.604166666668,39623.863595852425
distractor ablation,ValSel,ko,21197.239583333332,33645.98271092852
ablation,AnnSel,en,377.3541666666667,1272.1642229239585
ablation,AnnSel,fr,4558.427083333333,23176.878802509327
ablation,AnnSel,de,989.1041666666666,4341.271095644362
ablation,AnnSel,es,642.1666666666666,2298.148791237562
ablation,AnnSel,zh,11341.416666666666,21350.684905896513
ablation,AnnSel,ja,16058.322916666666,34343.156496407435
ablation,AnnSel,ko,17528.291666666668,28017.580213676993
ablation,FreqSel,en,431.9895833333333,1634.8180938227808
ablation,FreqSel,fr,4175.208333333333,21607.596452182064
ablation,FreqSel,de,720.1875,2946.9430130846476
ablation,FreqSel,es,601.8958333333334,1913.9864569677968
ablation,FreqSel,zh,13154.4375,24406.210469689668
ablation,FreqSel,ja,17954.802083333332,38183.774647470855
ablation,FreqSel,ko,19490.572916666668,30016.05080364935
ablation,ValSel,en,547.25,2073.0186126566864
ablation,ValSel,fr,5470.40625,26997.096356763657
ablation,ValSel,de,967.5,3995.6680226676017
ablation,ValSel,es,814.9270833333334,3061.4996677575887
ablation,ValSel,zh,10259.458333333334,20651.614888769232
ablation,ValSel,ja,13104.03125,31649.919290643953
ablation,ValSel,ko,19048.385416666668,32349.527404461347
distractor one-layer direction ablation,AnnSel,en,391.8958333333333,1259.50033099318
