Experiment,Method,Run,mean,stdev
original,AnnSel,en,-3.325284090909091,2.6017573755739
original,AnnSel,fr,-8.236505681818182,4.15502449160404
original,AnnSel,de,-9.439275568181818,4.5185460488050895
original,AnnSel,es,-8.290482954545455,3.760581810611732
original,AnnSel,zh,-5.668323863636363,2.9376812421854672
original,AnnSel,ja,-6.401988636363637,2.833229726615445
original,AnnSel,ko,-0.02556818181818182,0.23985080590006175
original,FreqSel,en,-3.8884943181818183,2.8487281781043916
original,FreqSel,fr,-8.370028409090908,4.09072557173011
original,FreqSel,de,-9.684303977272727,4.330458919803384
original,FreqSel,es,-8.830965909090908,3.6502681453979804
original,FreqSel,zh,-5.932528409090909,3.1403962909362533
original,FreqSel,ja,-6.559659090909091,2.9249765000976167
original,FreqSel,ko,-0.49644886363636365,1.3944985669057326
original,ValSel,en,-3.5973011363636362,2.636722217986999
original,ValSel,fr,-8.228693181818182,4.160040201667913
original,ValSel,de,-9.42578125,4.470906692868886
original,ValSel,es,-8.367897727272727,3.6188938839710474
original,ValSel,zh,-5.684659090909091,2.933345819799823
original,ValSel,ja,-6.408380681818182,2.8342303694872206
original,ValSel,ko,-0.18323863636363635,0.7884535969744999
distractor direction ablation,AnnSel,en,-1.24690965088931,4.832549197483003
distractor direction ablation,AnnSel,fr,-6.266155958175659,5.392676730695781
distractor direction ablation,AnnSel,de,-6.816421324556524,6.291415000058386
distractor direction ablation,AnnSel,es,-6.143845352259549,5.5279097393846195
distractor direction ablation,AnnSel,zh,-3.555017677220431,4.5979231276210815
distractor direction ablation,AnnSel,ja,-4.539217244495045,4.51816474316212
distractor direction ablation,AnnSel,ko,0.04174848036332564,0.3744073133826417
distractor direction ablation,FreqSel,en,0.846514409238642,6.640217672661142
distractor direction ablation,FreqSel,fr,3.9984777204015036,8.743322907147183
distractor direction ablation,FreqSel,de,6.106791215864095,7.373249529792901
distractor direction ablation,FreqSel,es,6.158088854768059,8.4453423483822
distractor direction ablation,FreqSel,zh,2.0053725350986826,5.6296363216525895
distractor direction ablation,FreqSel,ja,0.6267627430233088,5.838500641634972
distractor direction ablation,FreqSel,ko,0.6209763098846782,1.7904303655807086
distractor direction ablation,ValSel,en,13.268085501410745,7.203573080127899
distractor direction ablation,ValSel,fr,7.1350889585234905,8.007605023427182
distractor direction ablation,ValSel,de,6.195232396776026,8.127812195675535
distractor direction ablation,ValSel,es,6.699164322831414,7.690947984327139
distractor direction ablation,ValSel,zh,4.131774363192645,6.8534947416762195
distractor direction ablation,ValSel,ja,5.312462270259857,7.063936725339615
distractor direction ablation,ValSel,ko,0.35765194621953095,1.6756921239018319
direction ablation,AnnSel,en,-0.09481019865382802,5.403147477394179
direction ablation,AnnSel,fr,-2.09303419156508,6.732833032743467
direction ablation,AnnSel,de,-1.8561694622039795,7.365306506057062
direction ablation,AnnSel,es,-1.3345647887750105,7.070899390697088
direction ablation,AnnSel,zh,1.0117713104594837,6.147737609838272
direction ablation,AnnSel,ja,-2.2050652395595205,6.095607461414507
direction ablation,AnnSel,ko,0.23724793845956976,1.215262389938853
direction ablation,FreqSel,en,1.0359447022730655,7.790238819936597
direction ablation,FreqSel,fr,2.077429462562908,7.933842019631556
direction ablation,FreqSel,de,2.1112286895513535,8.055040089483105
direction ablation,FreqSel,es,2.9398292126980694,8.489314980556745
direction ablation,FreqSel,zh,4.14973481405865,7.350687463029041
direction ablation,FreqSel,ja,0.17113361304456537,7.742220773287751
direction ablation,FreqSel,ko,1.3685641234571284,3.8180952247564544
direction ablation,ValSel,en,-1.6541344306685708,6.312351058167882
direction ablation,ValSel,fr,-3.550094171003862,6.9190450214410575
direction ablation,ValSel,de,-3.4451751736077396,7.603235198301245
direction ablation,ValSel,es,-2.566845492883162,7.6905949055530725
direction ablation,ValSel,zh,-2.4701392596418206,6.494697264649649
direction ablation,ValSel,ja,-4.008958206935362,6.426734830588286
direction ablation,ValSel,ko,0.4100498286160556,1.431746809240616
distractor ablation,AnnSel,en,-3.2720170454545454,2.583710572881327
distractor ablation,AnnSel,fr,-8.1640625,4.118445599263735
distractor ablation,AnnSel,de,-9.311789772727273,4.492185647232819
distractor ablation,AnnSel,es,-8.019176136363637,3.428971368195824
distractor ablation,AnnSel,zh,-5.629261363636363,2.918043529507274
distractor ablation,AnnSel,ja,-6.3515625,2.7457567920322767
distractor ablation,AnnSel,ko,0.0,0.0
distractor ablation,FreqSel,en,0.6143465909090909,2.2453500320495747
distractor ablation,FreqSel,fr,-3.9140625,3.5920434166318747
distractor ablation,FreqSel,de,-4.240056818181818,3.952266445244532
distractor ablation,FreqSel,es,-3.565340909090909,3.369393346045572
distractor ablation,FreqSel,zh,-1.1399147727272727,2.180293843190138
distractor ablation,FreqSel,ja,-1.8359375,2.5918527110802243
distractor ablation,FreqSel,ko,0.02130681818181818,0.14083799757939425
distractor ablation,ValSel,en,1.7194602272727273,2.59928555747911
distractor ablation,ValSel,fr,-2.4467329545454546,3.7360316928595427
distractor ablation,ValSel,de,-3.227272727272727,4.128418361327277
distractor ablation,ValSel,es,-2.1931818181818183,3.3616519296987355
distractor ablation,ValSel,zh,-0.7890625,2.6933879050312064
distractor ablation,ValSel,ja,-1.0653409090909092,2.8872009518681114
distractor ablation,ValSel,ko,0.002840909090909091,0.026650089544451305
ablation,AnnSel,en,-2.9879261363636362,2.5510741545832416
ablation,AnnSel,fr,-7.980113636363637,4.117368696988205
ablation,AnnSel,de,-9.114346590909092,4.533561604097728
ablation,AnnSel,es,-7.8053977272727275,3.4410369971647854
ablation,AnnSel,zh,-5.668323863636363,2.908465861394155
ablation,AnnSel,ja,-6.510653409090909,2.7591478854496634
ablation,AnnSel,ko,0.0,0.0
ablation,FreqSel,en,-3.7045454545454546,2.6473923014751963
ablation,FreqSel,fr,-8.592329545454545,4.187172714872711
ablation,FreqSel,de,-9.550426136363637,4.576750673484418
ablation,FreqSel,es,-8.321022727272727,3.510173302619126
ablation,FreqSel,zh,-5.463068181818182,2.963993639356937
ablation,FreqSel,ja,-6.065340909090909,2.7458646593145715
ablation,FreqSel,ko,0.0,0.0
ablation,ValSel,en,-3.7045454545454546,2.6473923014751963
ablation,ValSel,fr,-8.592329545454545,4.187172714872711
ablation,ValSel,de,-9.550426136363637,4.576750673484418
ablation,ValSel,es,-8.321022727272727,3.510173302619126
ablation,ValSel,zh,-5.463068181818182,2.963993639356937
ablation,ValSel,ja,-6.065340909090909,2.7458646593145715
ablation,ValSel,ko,0.0,0.0
amplification,AnnSel,en,-3.5355113636363638,2.6768919123143937
amplification,AnnSel,fr,-8.441051136363637,4.202867431160152
amplification,AnnSel,de,-9.605113636363637,4.448596348253791
amplification,AnnSel,es,-8.318181818181818,3.495117134325276
amplification,AnnSel,zh,-5.774857954545454,2.9772928322389647
amplification,AnnSel,ja,-6.424715909090909,2.752760485753873
amplification,AnnSel,ko,0.0,0.0
amplification,FreqSel,en,-5.9921875,3.6540135548828006
amplification,FreqSel,fr,-9.502130681818182,4.657308892399152
amplification,FreqSel,de,-10.581143465909092,4.496246749786315
amplification,FreqSel,es,-9.12890625,4.4469903486929825
amplification,FreqSel,zh,-6.1999289772727275,3.7238990473519897
amplification,FreqSel,ja,-7.400923295454546,3.8095670765664607
amplification,FreqSel,ko,0.033025568181818184,0.2093022344469859
amplification,ValSel,en,-3.2066761363636362,2.8975000054940074
amplification,ValSel,fr,-7.43359375,4.122909095695482
amplification,ValSel,de,-8.501775568181818,4.636321084008598
amplification,ValSel,es,-7.095880681818182,3.8229811513513945
amplification,ValSel,zh,-5.580965909090909,3.1036361561286543
amplification,ValSel,ja,-6.5632102272727275,3.128252536070966
amplification,ValSel,ko,0.009943181818181818,0.0662566167512565
intervention,AnnSel,en,-3.3004261363636362,2.610487007608972
intervention,AnnSel,fr,-8.176846590909092,4.115358175888256
intervention,AnnSel,de,-9.342329545454545,4.487710482296082
intervention,AnnSel,es,-8.041193181818182,3.4405079102717715
intervention,AnnSel,zh,-5.651278409090909,2.924804762968376
intervention,AnnSel,ja,-6.3508522727272725,2.7399966934696582
intervention,AnnSel,ko,0.0,0.0
intervention,FreqSel,en,-3.3004261363636362,2.610487007608972
intervention,FreqSel,fr,-8.176846590909092,4.115358175888256
intervention,FreqSel,de,-9.342329545454545,4.487710482296082
intervention,FreqSel,es,-8.041193181818182,3.4405079102717715
intervention,FreqSel,zh,-5.651278409090909,2.924804762968376
intervention,FreqSel,ja,-6.3508522727272725,2.7399966934696582
intervention,FreqSel,ko,0.0,0.0
intervention,ValSel,en,-3.3004261363636362,2.610487007608972
intervention,ValSel,fr,-8.176846590909092,4.115358175888256
intervention,ValSel,de,-9.342329545454545,4.487710482296082
intervention,ValSel,es,-8.041193181818182,3.4405079102717715
intervention,ValSel,zh,-5.651278409090909,2.924804762968376
intervention,ValSel,ja,-6.3508522727272725,2.7399966934696582
intervention,ValSel,ko,0.0,0.0
one-layer direction intervention,AnnSel,en,-3.5142045454545454,2.6712827202438447
one-layer direction intervention,AnnSel,fr,-8.417613636363637,4.193907491160196
one-layer direction intervention,AnnSel,de,-9.584872159090908,4.456295060063702
one-layer direction intervention,AnnSel,es,-8.308238636363637,3.508210754112655
one-layer direction intervention,AnnSel,zh,-5.768465909090909,2.9731823248424383
one-layer direction intervention,AnnSel,ja,-6.419034090909091,2.7423508936880796
one-layer direction intervention,AnnSel,ko,0.0,0.0
one-layer direction intervention,FreqSel,en,-6.380859375,3.4792690835713316
one-layer direction intervention,FreqSel,fr,-9.725852272727273,4.655696052235301
one-layer direction intervention,FreqSel,de,-10.612748579545455,4.640303254297527
one-layer direction intervention,FreqSel,es,-9.272017045454545,4.338109448355701
one-layer direction intervention,FreqSel,zh,-6.367365056818182,3.631934195301728
one-layer direction intervention,FreqSel,ja,-7.154296875,3.7593288331794437
one-layer direction intervention,FreqSel,ko,0.022727272727272728,0.15719736311970006
one-layer direction intervention,ValSel,en,-3.1484375,2.5934286516764264
one-layer direction intervention,ValSel,fr,-7.292613636363637,4.037856793763042
one-layer direction intervention,ValSel,de,-8.316761363636363,4.550658695517361
one-layer direction intervention,ValSel,es,-7.0859375,3.698282167868656
one-layer direction intervention,ValSel,zh,-5.357244318181818,2.8576272469876063
one-layer direction intervention,ValSel,ja,-6.529829545454546,3.0552999644732326
one-layer direction intervention,ValSel,ko,0.017045454545454544,0.1140015032257121
