Experiment,Method,Run,mean,stdev
original,description,en,-6.203762755102041,2.455324193948159
original,description,fr,-12.346301020408163,4.5295081380747675
original,description,de,-14.080994897959183,4.640162256369665
original,description,es,-11.12563775510204,3.4478755656773505
original,description,zh,-0.012755102040816327,0.07718007611397226
original,description,ja,-7.073979591836735,4.989787790623515
original,description,ko,-14.939413265306122,3.5338871081169247
original,frequency,en,-6.229910714285714,2.461242131570779
original,frequency,fr,-12.683035714285714,4.706368810195109
original,frequency,de,-14.34311224489796,4.576897430051207
original,frequency,es,-11.613520408163266,3.6227257678811315
original,frequency,zh,-0.17155612244897958,1.129548052771032
original,frequency,ja,-7.163265306122449,4.972626686254035
original,frequency,ko,-15.341836734693878,3.8232978752868227
original,value,en,-6.169961734693878,2.4579791069905608
original,value,fr,-12.202168367346939,4.527504015233794
original,value,de,-14.098214285714286,4.618682994436053
original,value,es,-11.120535714285714,3.434156644958614
original,value,zh,-0.03826530612244898,0.18859915224418405
original,value,ja,-7.090561224489796,4.958486834921437
original,value,ko,-15.008928571428571,3.6221438268050394
direction_ablation_across_layers,description,en,-5.340294964459478,5.8033165426461295
direction_ablation_across_layers,description,fr,-12.914431328676185,8.042195776809809
direction_ablation_across_layers,description,de,-13.780366878120267,8.285489163768123
direction_ablation_across_layers,description,es,-11.637917392107905,7.566260064049149
direction_ablation_across_layers,description,zh,0.12948407932203643,0.7406047892315201
direction_ablation_across_layers,description,ja,-8.037678942388418,7.265748860374901
direction_ablation_across_layers,description,ko,-15.58608120314929,4.969418452309927
direction_ablation_across_layers,frequency,en,-5.583112249569017,6.029214540355431
direction_ablation_across_layers,frequency,fr,-4.5258418589222185,6.339361925060572
direction_ablation_across_layers,frequency,de,-4.729222161429269,7.053575290800667
direction_ablation_across_layers,frequency,es,-3.8890133633905526,6.386205737455897
direction_ablation_across_layers,frequency,zh,0.43661266443680746,1.88977924485378
direction_ablation_across_layers,frequency,ja,-3.4441523211342946,5.369834931620827
direction_ablation_across_layers,frequency,ko,-4.624768529619489,6.295011411799526
direction_ablation_across_layers,value,en,2.5315001643433863,6.042448460269109
direction_ablation_across_layers,value,fr,-6.704205688165159,8.767856651839868
direction_ablation_across_layers,value,de,-9.032015664236885,8.924490371962582
direction_ablation_across_layers,value,es,-5.263641873184516,8.524071533125015
direction_ablation_across_layers,value,zh,0.09701728820800781,0.4122744476976881
direction_ablation_across_layers,value,ja,-6.8654968787212765,7.447294955854246
direction_ablation_across_layers,value,ko,-13.32846705767573,6.5674997706632094
direction_ablation_across_layers_everything,description,en,-3.1231107030596053,4.965407022585373
direction_ablation_across_layers_everything,description,fr,-7.56980377314042,6.972755205498772
direction_ablation_across_layers_everything,description,de,-7.0349023098848305,6.287354661910651
direction_ablation_across_layers_everything,description,es,-6.550402641296387,5.612948983123038
direction_ablation_across_layers_everything,description,zh,0.23626257448780294,1.1600608004744128
direction_ablation_across_layers_everything,description,ja,-5.391883616544763,5.946490083921245
direction_ablation_across_layers_everything,description,ko,-10.018774742982826,5.392783648928403
direction_ablation_across_layers_everything,frequency,en,-1.8607706062647762,6.737458711137724
direction_ablation_across_layers_everything,frequency,fr,-0.22478834706909803,7.855814791065161
direction_ablation_across_layers_everything,frequency,de,1.5085561023074754,9.33499686238018
direction_ablation_across_layers_everything,frequency,es,0.9807727859944714,8.132222180344804
direction_ablation_across_layers_everything,frequency,zh,0.2848497921106767,1.2138905074691468
direction_ablation_across_layers_everything,frequency,ja,-2.1743367314338684,5.267902513266612
direction_ablation_across_layers_everything,frequency,ko,-3.101407162388977,6.561836666065312
direction_ablation_across_layers_everything,value,en,-1.763240219378958,5.978165659893157
direction_ablation_across_layers_everything,value,fr,-4.799255583967481,8.801347715192897
direction_ablation_across_layers_everything,value,de,-5.535390552209348,8.41984949408298
direction_ablation_across_layers_everything,value,es,-4.2357123676611454,7.597174177942709
direction_ablation_across_layers_everything,value,zh,0.22744659258394825,1.017883076894145
direction_ablation_across_layers_everything,value,ja,-4.873566698054878,6.167452141994136
direction_ablation_across_layers_everything,value,ko,-9.698098106043679,6.05865077349879
amplification,description,en,-7.018176020408164,2.641843983227031
amplification,description,fr,-13.525191326530612,4.624644425423348
amplification,description,de,-15.526147959183673,4.799985598780578
amplification,description,es,-12.209183673469388,3.5208796159539415
amplification,description,zh,0.00701530612244898,0.04385816255956466
amplification,description,ja,-7.90656887755102,5.616220408677084
amplification,description,ko,-15.75701530612245,3.6517066631764137
amplification,frequency,en,-8.826530612244898,2.881146508588228
amplification,frequency,fr,-15.019132653061224,4.492300903774902
amplification,frequency,de,-16.540178571428573,4.5123349878445165
amplification,frequency,es,-14.170918367346939,3.707638211404866
amplification,frequency,zh,0.03826530612244898,0.27421876100482023
amplification,frequency,ja,-8.614158163265307,6.115246912914642
amplification,frequency,ko,-16.301020408163264,3.4147070831180732
amplification,value,en,-4.8686224489795915,2.5236556368711374
amplification,value,fr,-11.521045918367347,4.969032191279592
amplification,value,de,-13.497448979591837,4.6715399977928405
amplification,value,es,-10.574617346938776,3.8375167710443296
amplification,value,zh,0.013392857142857142,0.07628305435313468
amplification,value,ja,-7.501275510204081,5.34689803421199
amplification,value,ko,-14.464923469387756,3.575381016645048
direction_intervention,description,en,-7.538265306122449,2.688895176293268
direction_intervention,description,fr,-13.692920918367347,4.572504885997421
direction_intervention,description,de,-15.660076530612244,4.829786918925825
direction_intervention,description,es,-12.33609693877551,3.4857094499358343
direction_intervention,description,zh,0.006377551020408163,0.06313453403451318
direction_intervention,description,ja,-7.716836734693878,5.507998548397786
direction_intervention,description,ko,-15.86670918367347,3.7684430252634917
direction_intervention,frequency,en,-8.85204081632653,2.7577121790053396
direction_intervention,frequency,fr,-15.042091836734693,4.371240795766329
direction_intervention,frequency,de,-16.79719387755102,4.5890570234075145
direction_intervention,frequency,es,-14.032525510204081,3.4694941454960233
direction_intervention,frequency,zh,0.03762755102040816,0.29666583053380413
direction_intervention,frequency,ja,-8.318558673469388,5.885277425798172
direction_intervention,frequency,ko,-16.621811224489797,3.596015617630692
direction_intervention,value,en,-5.415178571428571,2.398893813210967
direction_intervention,value,fr,-11.829081632653061,4.71149401179332
direction_intervention,value,de,-13.842474489795919,4.734232082850499
direction_intervention,value,es,-10.72704081632653,3.5152625128714536
direction_intervention,value,zh,0.006377551020408163,0.051935629330361145
direction_intervention,value,ja,-6.999362244897959,5.039314628156248
direction_intervention,value,ko,-14.502551020408163,3.5957977510480545
