Experiment,Method,Run,mean,stdev
original,AnnSel,en,-6.203762755102041,2.455324193948159
original,AnnSel,fr,-12.346301020408163,4.5295081380747675
original,AnnSel,de,-14.080994897959183,4.640162256369665
original,AnnSel,es,-11.12563775510204,3.4478755656773505
original,AnnSel,zh,-0.012755102040816327,0.07718007611397226
original,AnnSel,ja,-6.903061224489796,4.941573277826652
original,AnnSel,ko,-14.939413265306122,3.5338871081169247
original,FreqSel,en,-6.229910714285714,2.461242131570779
original,FreqSel,fr,-12.683035714285714,4.706368810195109
original,FreqSel,de,-14.34311224489796,4.576897430051207
original,FreqSel,es,-11.613520408163266,3.6227257678811315
original,FreqSel,zh,-0.17155612244897958,1.129548052771032
original,FreqSel,ja,-6.99234693877551,4.927374170229427
original,FreqSel,ko,-15.341836734693878,3.8232978752868227
original,ValSel,en,-6.169961734693878,2.4579791069905608
original,ValSel,fr,-12.202168367346939,4.527504015233794
original,ValSel,de,-14.098214285714286,4.618682994436053
original,ValSel,es,-11.120535714285714,3.434156644958614
original,ValSel,zh,-0.03826530612244898,0.18859915224418405
original,ValSel,ja,-6.919642857142857,4.9105480959962895
original,ValSel,ko,-15.008928571428571,3.6221438268050394
distractor direction ablation,AnnSel,en,-5.340294964459478,5.8033165426461295
distractor direction ablation,AnnSel,fr,-12.914431328676185,8.042195776809809
distractor direction ablation,AnnSel,de,-13.780366878120267,8.285489163768123
distractor direction ablation,AnnSel,es,-11.637917392107905,7.566260064049149
distractor direction ablation,AnnSel,zh,0.12948407932203643,0.7406047892315201
distractor direction ablation,AnnSel,ja,-7.8181571279253275,7.178885864322895
distractor direction ablation,AnnSel,ko,-15.58608120314929,4.969418452309927
distractor direction ablation,FreqSel,en,-5.583112249569017,6.029214540355431
distractor direction ablation,FreqSel,fr,-4.5258418589222185,6.339361925060572
distractor direction ablation,FreqSel,de,-4.729222161429269,7.053575290800667
distractor direction ablation,FreqSel,es,-3.8890133633905526,6.386205737455897
distractor direction ablation,FreqSel,zh,0.43661266443680746,1.88977924485378
distractor direction ablation,FreqSel,ja,-3.4595681939806258,5.357618259684549
distractor direction ablation,FreqSel,ko,-4.624768529619489,6.295011411799526
distractor direction ablation,ValSel,en,2.5315001643433863,6.042448460269109
distractor direction ablation,ValSel,fr,-6.704205688165159,8.767856651839868
distractor direction ablation,ValSel,de,-9.032015664236885,8.924490371962582
distractor direction ablation,ValSel,es,-5.263641873184516,8.524071533125015
distractor direction ablation,ValSel,zh,0.09701728820800781,0.4122744476976881
distractor direction ablation,ValSel,ja,-6.699211422277957,7.416424348071892
distractor direction ablation,ValSel,ko,-13.32846705767573,6.5674997706632094
direction ablation,AnnSel,en,-3.1231107030596053,4.965407022585373
direction ablation,AnnSel,fr,-7.56980377314042,6.972755205498772
direction ablation,AnnSel,de,-7.0349023098848305,6.287354661910651
direction ablation,AnnSel,es,-6.550402641296387,5.612948983123038
direction ablation,AnnSel,zh,0.23626257448780294,1.1600608004744128
direction ablation,AnnSel,ja,-5.391894340515137,5.9464802589141925
direction ablation,AnnSel,ko,-10.018774742982826,5.392783648928403
direction ablation,FreqSel,en,-1.8607706062647762,6.737458711137724
direction ablation,FreqSel,fr,-0.22478834706909803,7.855814791065161
direction ablation,FreqSel,de,1.5085561023074754,9.33499686238018
direction ablation,FreqSel,es,0.9807727859944714,8.132222180344804
direction ablation,FreqSel,zh,0.2848497921106767,1.2138905074691468
direction ablation,FreqSel,ja,-2.186327565689476,5.261533438275996
direction ablation,FreqSel,ko,-3.101407162388977,6.561836666065312
direction ablation,ValSel,en,-1.763240219378958,5.978165659893157
direction ablation,ValSel,fr,-4.799255583967481,8.801347715192897
direction ablation,ValSel,de,-5.535390552209348,8.41984949408298
direction ablation,ValSel,es,-4.2357123676611454,7.597174177942709
direction ablation,ValSel,zh,0.22744659258394825,1.017883076894145
direction ablation,ValSel,ja,-4.730951817668214,6.116172267172339
direction ablation,ValSel,ko,-9.698098106043679,6.05865077349879
distractor ablation,AnnSel,en,-0.5905612244897959,1.7649883374301556
distractor ablation,AnnSel,fr,-7.181760204081633,4.487400807409352
distractor ablation,AnnSel,de,-9.01530612244898,4.5220239012034105
distractor ablation,AnnSel,es,-6.54719387755102,3.6149106529808304
distractor ablation,AnnSel,zh,0.021683673469387755,0.15650161205577798
distractor ablation,AnnSel,ja,-4.197704081632653,3.5072377056453834
distractor ablation,AnnSel,ko,-9.982780612244898,3.236885970164387
distractor ablation,FreqSel,en,0.5982142857142857,1.68438285985007
distractor ablation,FreqSel,fr,-6.072066326530612,4.586189137209288
distractor ablation,FreqSel,de,-7.392219387755102,4.326682571267141
distractor ablation,FreqSel,es,-5.559948979591836,3.77640956444094
distractor ablation,FreqSel,zh,0.03826530612244898,0.22732770981537936
distractor ablation,FreqSel,ja,-3.3743622448979593,3.0268543415656297
distractor ablation,FreqSel,ko,-8.64859693877551,3.2348790203944984
distractor ablation,ValSel,en,1.2557397959183674,2.016804537485122
distractor ablation,ValSel,fr,-5.566964285714286,5.172548241990755
distractor ablation,ValSel,de,-7.472576530612245,5.108472740857358
distractor ablation,ValSel,es,-4.713647959183674,4.056075644647038
distractor ablation,ValSel,zh,0.042091836734693876,0.23329765451623638
distractor ablation,ValSel,ja,-4.628188775510204,4.1653889278411915
distractor ablation,ValSel,ko,-8.623086734693878,3.7202476742635637
ablation,AnnSel,en,-4.832908163265306,2.303798681007758
ablation,AnnSel,fr,-11.346938775510203,4.956374781071315
ablation,AnnSel,de,-13.396683673469388,5.167078812099962
ablation,AnnSel,es,-10.223214285714286,3.6275986064453902
ablation,AnnSel,zh,0.00510204081632653,0.03980609956781046
ablation,AnnSel,ja,-7.954719387755102,5.699978385320895
ablation,AnnSel,ko,-14.845025510204081,3.8915843726886985
ablation,FreqSel,en,-4.667091836734694,2.3052840102182044
ablation,FreqSel,fr,-11.550382653061224,5.024285882375755
ablation,FreqSel,de,-13.802933673469388,5.171887230891698
ablation,FreqSel,es,-10.36670918367347,3.683830274224945
ablation,FreqSel,zh,0.021683673469387755,0.12567537932232314
ablation,FreqSel,ja,-8.482780612244898,6.130183877040008
ablation,FreqSel,ko,-14.862244897959183,3.923929929808363
ablation,ValSel,en,-4.667091836734694,2.3052840102182044
ablation,ValSel,fr,-11.550382653061224,5.024285882375755
ablation,ValSel,de,-13.802933673469388,5.171887230891698
ablation,ValSel,es,-10.36670918367347,3.683830274224945
ablation,ValSel,zh,0.021683673469387755,0.12567537932232314
ablation,ValSel,ja,-8.482780612244898,6.130183877040008
ablation,ValSel,ko,-14.862244897959183,3.923929929808363
amplification,AnnSel,en,-7.018176020408164,2.641843983227031
amplification,AnnSel,fr,-13.525191326530612,4.624644425423348
amplification,AnnSel,de,-15.526147959183673,4.799985598780578
amplification,AnnSel,es,-12.209183673469388,3.5208796159539415
amplification,AnnSel,zh,0.00701530612244898,0.04385816255956466
amplification,AnnSel,ja,-7.720344387755102,5.5721102629865955
amplification,AnnSel,ko,-15.75701530612245,3.6517066631764137
amplification,FreqSel,en,-8.826530612244898,2.881146508588228
amplification,FreqSel,fr,-15.019132653061224,4.492300903774902
amplification,FreqSel,de,-16.540178571428573,4.5123349878445165
amplification,FreqSel,es,-14.170918367346939,3.707638211404866
amplification,FreqSel,zh,0.03826530612244898,0.27421876100482023
amplification,FreqSel,ja,-8.417729591836734,6.079148988749516
amplification,FreqSel,ko,-16.301020408163264,3.4147070831180732
amplification,ValSel,en,-4.8686224489795915,2.5236556368711374
amplification,ValSel,fr,-11.521045918367347,4.969032191279592
amplification,ValSel,de,-13.497448979591837,4.6715399977928405
amplification,ValSel,es,-10.574617346938776,3.8375167710443296
amplification,ValSel,zh,0.013392857142857142,0.07628305435313468
amplification,ValSel,ja,-7.3354591836734695,5.324712219934611
amplification,ValSel,ko,-14.464923469387756,3.575381016645048
intervention,AnnSel,en,-5.907844387755102,2.2805167249727747
intervention,AnnSel,fr,-12.087372448979592,4.497142024464225
intervention,AnnSel,de,-14.043367346938776,4.668543354112936
intervention,AnnSel,es,-10.989795918367347,3.4274712409305272
intervention,AnnSel,zh,0.0,0.0
intervention,AnnSel,ja,-6.838647959183674,4.962560565580802
intervention,AnnSel,ko,-14.768494897959183,3.4908663175322134
intervention,FreqSel,en,-5.907844387755102,2.2805167249727747
intervention,FreqSel,fr,-12.087372448979592,4.497142024464225
intervention,FreqSel,de,-14.043367346938776,4.668543354112936
intervention,FreqSel,es,-10.989795918367347,3.4274712409305272
intervention,FreqSel,zh,0.0,0.0
intervention,FreqSel,ja,-6.838647959183674,4.962560565580802
intervention,FreqSel,ko,-14.768494897959183,3.4908663175322134
intervention,ValSel,en,-5.907844387755102,2.2805167249727747
intervention,ValSel,fr,-12.087372448979592,4.497142024464225
intervention,ValSel,de,-14.043367346938776,4.668543354112936
intervention,ValSel,es,-10.989795918367347,3.4274712409305272
intervention,ValSel,zh,0.0,0.0
intervention,ValSel,ja,-6.838647959183674,4.962560565580802
intervention,ValSel,ko,-14.768494897959183,3.4908663175322134
one-layer direction intervention,AnnSel,en,-7.538265306122449,2.688895176293268
one-layer direction intervention,AnnSel,fr,-13.692920918367347,4.572504885997421
one-layer direction intervention,AnnSel,de,-15.660076530612244,4.829786918925825
one-layer direction intervention,AnnSel,es,-12.33609693877551,3.4857094499358343
one-layer direction intervention,AnnSel,zh,0.006377551020408163,0.06313453403451318
one-layer direction intervention,AnnSel,ja,-7.5395408163265305,5.47344064489259
one-layer direction intervention,AnnSel,ko,-15.86670918367347,3.7684430252634917
one-layer direction intervention,FreqSel,en,-8.85204081632653,2.7577121790053396
one-layer direction intervention,FreqSel,fr,-15.042091836734693,4.371240795766329
one-layer direction intervention,FreqSel,de,-16.79719387755102,4.5890570234075145
one-layer direction intervention,FreqSel,es,-14.032525510204081,3.4694941454960233
one-layer direction intervention,FreqSel,zh,0.03762755102040816,0.29666583053380413
one-layer direction intervention,FreqSel,ja,-8.11702806122449,5.827662353158949
one-layer direction intervention,FreqSel,ko,-16.621811224489797,3.596015617630692
one-layer direction intervention,ValSel,en,-5.415178571428571,2.398893813210967
one-layer direction intervention,ValSel,fr,-11.829081632653061,4.71149401179332
one-layer direction intervention,ValSel,de,-13.842474489795919,4.734232082850499
one-layer direction intervention,ValSel,es,-10.72704081632653,3.5152625128714536
one-layer direction intervention,ValSel,zh,0.006377551020408163,0.051935629330361145
one-layer direction intervention,ValSel,ja,-6.834821428571429,5.001387130396204
one-layer direction intervention,ValSel,ko,-14.502551020408163,3.5957977510480545
