Experiment,Method,Run,mean,stdev
original,AnnSel,en,-4.796370967741935,2.9671821263975664
original,AnnSel,fr,-4.754704301075269,3.8158644785522653
original,AnnSel,de,-9.210349462365592,4.998189082266906
original,AnnSel,es,-0.05510752688172043,0.2628894404070138
original,AnnSel,zh,-11.543682795698924,3.1351978300601444
original,AnnSel,ja,-13.459005376344086,3.5470978864039897
original,AnnSel,ko,-14.477150537634408,3.2242366300656835
original,FreqSel,en,-5.227150537634409,3.139623190130488
original,FreqSel,fr,-5.123655913978495,3.841412758106579
original,FreqSel,de,-9.355510752688172,4.981589564269586
original,FreqSel,es,-0.6129032258064516,1.6076693437376446
original,FreqSel,zh,-11.754704301075268,3.1712640174979048
original,FreqSel,ja,-13.637768817204302,3.5186030157417063
original,FreqSel,ko,-15.066532258064516,3.6798673592341347
original,ValSel,en,-4.881048387096774,2.999845225232567
original,ValSel,fr,-4.811827956989247,3.785065836753403
original,ValSel,de,-9.159274193548388,5.031562373244371
original,ValSel,es,-0.05779569892473118,0.25839119984088604
original,ValSel,zh,-11.514112903225806,3.1187454941407133
original,ValSel,ja,-13.50739247311828,3.5624982058343786
original,ValSel,ko,-14.551747311827956,3.2201232251128484
distractor direction ablation,AnnSel,en,-3.6993977844074206,4.333450597783574
distractor direction ablation,AnnSel,fr,-4.182506479242797,4.998831759213723
distractor direction ablation,AnnSel,de,-9.203640517368111,5.786894945615181
distractor direction ablation,AnnSel,es,0.11734486651676958,0.6184600273185245
distractor direction ablation,AnnSel,zh,-13.559464803306005,4.54472698581187
distractor direction ablation,AnnSel,ja,-15.479389262455767,4.799320164924229
distractor direction ablation,AnnSel,ko,-16.855268406611618,4.7238585313054235
distractor direction ablation,FreqSel,en,4.315944851085704,6.162749059580125
distractor direction ablation,FreqSel,fr,0.9322393555794993,6.332433211151458
distractor direction ablation,FreqSel,de,-0.7360929109716928,9.202071447717495
distractor direction ablation,FreqSel,es,1.1122247429304226,3.2273405825332446
distractor direction ablation,FreqSel,zh,-1.709257774455573,7.112919806072991
distractor direction ablation,FreqSel,ja,-4.420645467696652,7.737383255964054
distractor direction ablation,FreqSel,ko,-2.76978317640161,7.4133615842446785
distractor direction ablation,ValSel,en,-5.118828578661847,5.8767855386706565
distractor direction ablation,ValSel,fr,-5.112162097807853,5.431598093528289
distractor direction ablation,ValSel,de,-10.351120846245879,6.589431756898925
distractor direction ablation,ValSel,es,0.1669495080107002,0.9122920366915203
distractor direction ablation,ValSel,zh,-12.170671263048726,5.528786631016065
distractor direction ablation,ValSel,ja,-14.701614713156095,6.073466783570464
distractor direction ablation,ValSel,ko,-17.566804352627006,6.262812374350391
