Experiment,Method,Run,mean,stdev
original,description,en,-0.33828125,3.871357691916095
original,description,fr,-0.02890625,0.24479222775768356
original,description,de,-2.29609375,4.5318268811087865
original,description,es,-1.659375,3.6210134670394436
original,description,zh,-7.921484375,4.1199983874474055
original,description,ja,-9.376171875,4.304082903681371
original,description,ko,-10.826953125,4.013118642142023
original,frequency,en,-0.35390625,3.8817818327149562
original,frequency,fr,-0.02890625,0.24479222775768356
original,frequency,de,-2.29765625,4.532574214515083
original,frequency,es,-1.659375,3.6210134670394436
original,frequency,zh,-7.921484375,4.1199983874474055
original,frequency,ja,-9.376953125,4.312558313877203
original,frequency,ko,-10.775390625,4.0085700251966
original,value,en,-0.33828125,3.871357691916095
original,value,fr,-0.03046875,0.2450042281183859
original,value,de,-2.29609375,4.5318268811087865
original,value,es,-1.6546875,3.6130993956546154
original,value,zh,-7.921484375,4.1199983874474055
original,value,ja,-9.376171875,4.304082903681371
original,value,ko,-10.783984375,4.0116313587830765
ablation,description,en,-0.50078125,3.6478775820251226
ablation,description,fr,0.0421875,0.26753663389278776
ablation,description,de,-3.240625,3.888999568321532
ablation,description,es,-1.75546875,3.4431296500401722
ablation,description,zh,-7.62421875,4.088790221287296
ablation,description,ja,-9.146875,4.401166101591426
ablation,description,ko,-10.2921875,4.132506296085166
ablation,frequency,en,-0.4734375,3.8168070063722643
ablation,frequency,fr,0.04375,0.2593962073837304
ablation,frequency,de,-3.36875,4.021139256196125
ablation,frequency,es,-1.83125,3.6947191188355046
ablation,frequency,zh,-6.9109375,4.359134603303182
ablation,frequency,ja,-8.34375,4.570107018939159
ablation,frequency,ko,-10.215625,4.484523094961214
ablation,value,en,-0.42734375,3.6689614417052594
ablation,value,fr,0.0484375,0.3019541772491777
ablation,value,de,-3.16484375,3.982547514630498
ablation,value,es,-1.8125,3.6136471066489606
ablation,value,zh,-7.715625,4.200720675436297
ablation,value,ja,-9.35625,4.556078583273342
ablation,value,ko,-10.8140625,4.3445251334622075
ablation_everything_except,description,en,-0.48046875,3.713064326408721
ablation_everything_except,description,fr,0.046875,0.30513472330609737
ablation_everything_except,description,de,-3.3265625,3.985175443920771
ablation_everything_except,description,es,-1.865625,3.564201237144272
ablation_everything_except,description,zh,-7.5421875,4.19539538832739
ablation_everything_except,description,ja,-9.1703125,4.542912207511634
ablation_everything_except,description,ko,-10.35859375,4.280844233173478
ablation_everything_except,frequency,en,-0.38671875,3.7807559143405705
ablation_everything_except,frequency,fr,0.05,0.28309433951121515
ablation_everything_except,frequency,de,-3.03359375,4.048300937628774
ablation_everything_except,frequency,es,-1.8296875,3.7470845074765644
ablation_everything_except,frequency,zh,-7.03984375,4.417819879884159
ablation_everything_except,frequency,ja,-8.3171875,4.5622645487192
ablation_everything_except,frequency,ko,-10.42890625,4.5530099385564
ablation_everything_except,value,en,-0.38671875,3.7807559143405705
ablation_everything_except,value,fr,0.05,0.28309433951121515
ablation_everything_except,value,de,-3.03359375,4.048300937628774
ablation_everything_except,value,es,-1.8296875,3.7470845074765644
ablation_everything_except,value,zh,-7.03984375,4.417819879884159
ablation_everything_except,value,ja,-8.3171875,4.5622645487192
ablation_everything_except,value,ko,-10.42890625,4.5530099385564
amplification,description,en,-1.65546875,3.4704333461068764
amplification,description,fr,0.03046875,0.17423934767123853
amplification,description,de,-4.32421875,3.9651754154085594
amplification,description,es,-2.490625,3.6509614326792597
amplification,description,zh,-9.50703125,3.448938015180235
amplification,description,ja,-11.1796875,4.171503488768024
amplification,description,ko,-12.88359375,4.103002139599171
amplification,frequency,en,-0.09609375,3.2181826148255643
amplification,frequency,fr,0.00703125,0.03720047840222529
amplification,frequency,de,-3.66015625,4.013991596329454
amplification,frequency,es,-1.39609375,3.4080360366603566
amplification,frequency,zh,-7.90859375,3.619170123155333
amplification,frequency,ja,-9.61640625,4.3291762021429605
amplification,frequency,ko,-12.1671875,4.2912390397231785
amplification,value,en,-1.19375,3.9095615709712503
amplification,value,fr,0.00234375,0.02096313728906053
amplification,value,de,-3.54140625,4.30207007582422
amplification,value,es,-2.38203125,3.888120826200963
amplification,value,zh,-9.224609375,4.049260601133497
amplification,value,ja,-10.655078125,4.679358551497323
amplification,value,ko,-12.50625,4.446595465541836
intervention,description,en,-1.63359375,3.458569545066531
intervention,description,fr,0.040625,0.21307628484783792
intervention,description,de,-4.546875,3.818797973035594
intervention,description,es,-2.45625,3.6365812380951734
intervention,description,zh,-9.47265625,3.476779945375899
intervention,description,ja,-11.08984375,4.174956934208075
intervention,description,ko,-12.837890625,4.123003969479984
intervention,frequency,en,0.01796875,3.3822325479636595
intervention,frequency,fr,0.0171875,0.10846992160228136
intervention,frequency,de,-3.88515625,4.0863097760738105
intervention,frequency,es,-1.358984375,3.6242428612055795
intervention,frequency,zh,-7.393359375,3.8058625745633052
intervention,frequency,ja,-9.077734375,4.465411289713793
intervention,frequency,ko,-12.214453125,4.753279867144528
intervention,value,en,-0.96875,3.4443042554044885
intervention,value,fr,0.028125,0.193827822263844
intervention,value,de,-3.91953125,3.8177968722644
intervention,value,es,-2.28828125,3.702354143182783
intervention,value,zh,-8.940625,3.791279916057206
intervention,value,ja,-10.49921875,4.499587860763761
intervention,value,ko,-11.911328125,4.159457764912559
