Experiment,Method,Run,mean,stdev
original,AnnSel,en,1.9228896103896105,3.7677198680503254
original,AnnSel,fr,-0.010146103896103896,0.06500758243539231
original,AnnSel,de,-2.5572240259740258,4.190111747501887
original,AnnSel,es,-1.4257305194805194,3.967153633308573
original,AnnSel,zh,-0.4034090909090909,4.32141224230489
original,AnnSel,ja,-0.4318181818181818,5.164682914879094
original,AnnSel,ko,-5.703327922077922,4.162220630394922
original,FreqSel,en,1.3879870129870129,4.247645168807333
original,FreqSel,fr,-0.1663961038961039,0.8433911511276426
original,FreqSel,de,-2.855925324675325,4.334487461555647
original,FreqSel,es,-1.6521915584415585,4.079327971674625
original,FreqSel,zh,-0.6128246753246753,4.27395097837672
original,FreqSel,ja,-0.4375,5.28282151174919
original,FreqSel,ko,-6.019074675324675,4.3349083974464255
original,ValSel,en,1.9537337662337662,3.751471786253412
original,ValSel,fr,-0.04301948051948052,0.25973238304017193
original,ValSel,de,-2.539366883116883,4.19463564567584
original,ValSel,es,-1.4030032467532467,3.9444109164468872
original,ValSel,zh,-0.411525974025974,4.330736501341696
original,ValSel,ja,-0.31087662337662336,5.149152551733663
original,ValSel,ko,-5.627029220779221,4.113646711823236
distractor direction ablation,AnnSel,en,1.1625948199978122,7.7728954754730015
distractor direction ablation,AnnSel,fr,0.14768830831948812,0.9165530237550135
distractor direction ablation,AnnSel,de,-3.9323186255120612,7.565906337615638
distractor direction ablation,AnnSel,es,-1.2599136055289926,6.53309563878271
distractor direction ablation,AnnSel,zh,-2.754949631629052,8.109260892981737
distractor direction ablation,AnnSel,ja,-4.896166262688575,9.115530939862165
distractor direction ablation,AnnSel,ko,-5.992817606244769,8.638364151541516
distractor direction ablation,FreqSel,en,0.41483260749222395,7.793007663271043
distractor direction ablation,FreqSel,fr,0.3174981885142141,1.7945851006672533
distractor direction ablation,FreqSel,de,0.707789674981848,7.242462792213141
distractor direction ablation,FreqSel,es,2.0238890152472955,7.127314788295366
distractor direction ablation,FreqSel,zh,-0.2139311208353414,7.42927102101005
distractor direction ablation,FreqSel,ja,-2.1262505518925656,8.061735271943238
distractor direction ablation,FreqSel,ko,-4.366424445982103,7.443485188914361
distractor direction ablation,ValSel,en,4.452769168011554,8.023853063290808
distractor direction ablation,ValSel,fr,0.11745670863560267,0.8190801494329428
distractor direction ablation,ValSel,de,-4.865242078706816,9.14258182592677
distractor direction ablation,ValSel,es,-2.0633784950553595,7.391802911141243
distractor direction ablation,ValSel,zh,-7.349517586943391,8.6432823362887
distractor direction ablation,ValSel,ja,-9.13216240375073,9.65050476207563
distractor direction ablation,ValSel,ko,-13.859944814211362,8.548398920501002
distractor ablation,AnnSel,en,1.9959415584415585,3.624281599389212
distractor ablation,AnnSel,fr,0.00974025974025974,0.06336971769689588
distractor ablation,AnnSel,de,-2.456168831168831,4.0254007561281115
distractor ablation,AnnSel,es,-1.2297077922077921,3.7613649270110723
distractor ablation,AnnSel,zh,-1.4155844155844155,4.0149003702348365
distractor ablation,AnnSel,ja,-2.4748376623376624,4.782741422663667
distractor ablation,AnnSel,ko,-4.702922077922078,3.9774518134175785
distractor ablation,FreqSel,en,1.900974025974026,3.7257211672938886
distractor ablation,FreqSel,fr,0.0016233766233766235,0.014245072057454743
distractor ablation,FreqSel,de,-2.659090909090909,4.053780438098616
distractor ablation,FreqSel,es,-1.2987012987012987,3.8337230601216903
distractor ablation,FreqSel,zh,-1.041396103896104,4.112841061155503
distractor ablation,FreqSel,ja,-2.1907467532467533,4.95298512902186
distractor ablation,FreqSel,ko,-5.324675324675325,3.9579413913892902
distractor ablation,ValSel,en,1.9488636363636365,3.66529508813874
distractor ablation,ValSel,fr,0.027597402597402596,0.21519515376441692
distractor ablation,ValSel,de,-2.625811688311688,4.1278087216296235
distractor ablation,ValSel,es,-1.176948051948052,3.833237423977503
distractor ablation,ValSel,zh,-2.606331168831169,4.520228939831411
distractor ablation,ValSel,ja,-3.4310064935064934,5.114555150237965
distractor ablation,ValSel,ko,-6.097402597402597,4.251565761141294
ablation,AnnSel,en,2.029220779220779,3.73429530050914
ablation,AnnSel,fr,0.012987012987012988,0.0774395338833184
ablation,AnnSel,de,-2.42775974025974,4.1281146651015215
ablation,AnnSel,es,-1.2524350649350648,3.85211089973872
ablation,AnnSel,zh,-1.400974025974026,4.068699099363158
ablation,AnnSel,ja,-2.512987012987013,4.841593722747181
ablation,AnnSel,ko,-4.759740259740259,4.044749491796018
ablation,FreqSel,en,2.0275974025974026,3.7115974102510956
ablation,FreqSel,fr,0.00487012987012987,0.042735216172364233
ablation,FreqSel,de,-2.4342532467532467,4.080449920870582
ablation,FreqSel,es,-1.2532467532467533,3.9021741381057256
ablation,FreqSel,zh,-0.24025974025974026,4.080842509769525
ablation,FreqSel,ja,-1.0633116883116882,4.820039522003671
ablation,FreqSel,ko,-4.986201298701299,4.042633908256163
ablation,ValSel,en,2.0275974025974026,3.7115974102510956
ablation,ValSel,fr,0.00487012987012987,0.042735216172364233
ablation,ValSel,de,-2.4342532467532467,4.080449920870582
ablation,ValSel,es,-1.2532467532467533,3.9021741381057256
ablation,ValSel,zh,-0.24025974025974026,4.080842509769525
ablation,ValSel,ja,-1.0633116883116882,4.820039522003671
ablation,ValSel,ko,-4.986201298701299,4.042633908256163
amplification,AnnSel,en,-0.4180194805194805,3.4501004070453463
amplification,AnnSel,fr,0.037337662337662336,0.197709889164429
amplification,AnnSel,de,-4.642045454545454,4.351719501486421
amplification,AnnSel,es,-2.3494318181818183,4.046586771108762
amplification,AnnSel,zh,-3.9642857142857144,4.043470468601338
amplification,AnnSel,ja,-4.963474025974026,5.0517200717703075
amplification,AnnSel,ko,-9.467532467532468,4.053793940425684
amplification,FreqSel,en,0.6631493506493507,3.3727020052498973
amplification,FreqSel,fr,0.056818181818181816,0.2864436073494878
amplification,FreqSel,de,-4.059659090909091,4.516537428926052
amplification,FreqSel,es,-1.2585227272727273,3.723548555570852
amplification,FreqSel,zh,-4.391233766233766,4.236062219661656
amplification,FreqSel,ja,-5.732954545454546,4.92886941783187
amplification,FreqSel,ko,-9.8262987012987,4.359634358166541
amplification,ValSel,en,0.5543831168831169,3.755537997495467
amplification,ValSel,fr,0.006493506493506494,0.05698028822981897
amplification,ValSel,de,-4.145292207792208,4.549223558752007
amplification,ValSel,es,-2.2301136363636362,4.342237848218634
amplification,ValSel,zh,-2.3603896103896105,4.504987369004561
amplification,ValSel,ja,-2.6160714285714284,5.5109015976673845
amplification,ValSel,ko,-8.445616883116884,4.492436427878196
intervention,AnnSel,en,-0.3327922077922078,3.322051174934825
intervention,AnnSel,fr,0.024350649350649352,0.12990216624685452
intervention,AnnSel,de,-4.589285714285714,4.19809672291204
intervention,AnnSel,es,-2.294642857142857,3.879995415808082
intervention,AnnSel,zh,-4.452922077922078,3.8035398895261605
intervention,AnnSel,ja,-5.9066558441558445,4.747560654984984
intervention,AnnSel,ko,-9.189935064935066,3.9704972008608377
intervention,FreqSel,en,0.6420454545454546,3.338290802410618
intervention,FreqSel,fr,0.05519480519480519,0.2776587283813407
intervention,FreqSel,de,-4.090909090909091,4.473900296902781
intervention,FreqSel,es,-1.2443181818181819,3.6802893066959914
intervention,FreqSel,zh,-4.5771103896103895,4.140743184806589
intervention,FreqSel,ja,-6.066558441558442,4.809512248203407
intervention,FreqSel,ko,-9.878246753246753,4.330102045885913
intervention,ValSel,en,0.5844155844155844,3.835145834050922
intervention,ValSel,fr,0.011363636363636364,0.07636320915806682
intervention,ValSel,de,-4.415584415584416,4.64927137571223
intervention,ValSel,es,-2.2353896103896105,4.297371635221514
intervention,ValSel,zh,-4.596590909090909,4.586158306400209
intervention,ValSel,ja,-5.4375,5.331477327478853
intervention,ValSel,ko,-9.370535714285714,4.5767837936991205
one-layer direction intervention,AnnSel,en,-0.3474025974025974,3.5842407586608624
one-layer direction intervention,AnnSel,fr,0.017045454545454544,0.09915160447444338
one-layer direction intervention,AnnSel,de,-4.683847402597403,4.498400591890938
one-layer direction intervention,AnnSel,es,-2.4224837662337664,4.124892873875648
one-layer direction intervention,AnnSel,zh,-4.222402597402597,4.108913678659771
one-layer direction intervention,AnnSel,ja,-5.474837662337662,5.2189347562263215
one-layer direction intervention,AnnSel,ko,-9.92775974025974,4.200748202161502
one-layer direction intervention,FreqSel,en,0.7443181818181818,3.523012075614875
one-layer direction intervention,FreqSel,fr,0.060064935064935064,0.316494463976791
one-layer direction intervention,FreqSel,de,-4.2816558441558445,4.660455132407403
one-layer direction intervention,FreqSel,es,-1.4460227272727273,4.07425436514192
one-layer direction intervention,FreqSel,zh,-4.7061688311688314,4.474859700542805
one-layer direction intervention,FreqSel,ja,-6.388798701298701,5.2870775557633145
one-layer direction intervention,FreqSel,ko,-10.674512987012987,4.572125499738107
one-layer direction intervention,ValSel,en,0.801948051948052,3.996598607750898
one-layer direction intervention,ValSel,fr,0.024350649350649352,0.15314542162286954
one-layer direction intervention,ValSel,de,-4.130275974025974,4.781105955963057
one-layer direction intervention,ValSel,es,-2.2743506493506493,4.651198865731834
one-layer direction intervention,ValSel,zh,-2.3612012987012987,5.033202091232032
one-layer direction intervention,ValSel,ja,-3.2386363636363638,5.930334381734862
one-layer direction intervention,ValSel,ko,-8.636363636363637,4.636808995820949
