Experiment,Method,Run,mean,stdev
original,AnnSel,en,1759.171717171717,12140.084907110204
original,AnnSel,fr,11290.747474747475,29308.73637927548
original,AnnSel,de,8849.232323232323,21173.13177544052
original,AnnSel,es,6902.89898989899,16045.665926040621
original,AnnSel,zh,805.8383838383838,4183.164617668261
original,AnnSel,ja,154.78787878787878,774.4405785129646
original,AnnSel,ko,156.1919191919192,621.4766594984732
original,FreqSel,en,1759.171717171717,12140.084907110204
original,FreqSel,fr,11290.747474747475,29308.73637927548
original,FreqSel,de,8849.232323232323,21173.13177544052
original,FreqSel,es,6902.89898989899,16045.665926040621
original,FreqSel,zh,805.8383838383838,4183.164617668261
original,FreqSel,ja,154.78787878787878,774.4405785129646
original,FreqSel,ko,156.1919191919192,621.4766594984732
original,ValSel,en,1759.171717171717,12140.084907110204
original,ValSel,fr,11290.747474747475,29308.73637927548
original,ValSel,de,8849.232323232323,21173.13177544052
original,ValSel,es,6902.89898989899,16045.665926040621
original,ValSel,zh,805.8383838383838,4183.164617668261
original,ValSel,ja,154.78787878787878,774.4405785129646
original,ValSel,ko,156.1919191919192,621.4766594984732
distractor ablation,AnnSel,en,1172.1515151515152,10978.489257396397
distractor ablation,AnnSel,fr,7011.767676767677,20143.409642791656
distractor ablation,AnnSel,de,8729.838383838383,25869.687505392772
distractor ablation,AnnSel,es,4753.020202020202,13860.422798112793
distractor ablation,AnnSel,zh,1587.6666666666667,8104.892203641764
distractor ablation,AnnSel,ja,872.0,4316.368423495258
distractor ablation,AnnSel,ko,48.63636363636363,382.92569894052673
distractor ablation,FreqSel,en,1370.858585858586,12760.811558551408
distractor ablation,FreqSel,fr,6893.686868686868,19900.191007003777
distractor ablation,FreqSel,de,8336.20202020202,24992.791213312707
distractor ablation,FreqSel,es,4840.969696969697,16310.198488797441
distractor ablation,FreqSel,zh,793.7272727272727,4303.9561673147855
distractor ablation,FreqSel,ja,582.4444444444445,2749.0960377810216
distractor ablation,FreqSel,ko,45.333333333333336,377.7165279812416
distractor ablation,ValSel,en,1051.939393939394,9872.532228791877
distractor ablation,ValSel,fr,6833.616161616162,19840.863827015826
distractor ablation,ValSel,de,8374.0,23935.481205754364
distractor ablation,ValSel,es,4579.414141414141,13797.163694782139
distractor ablation,ValSel,zh,2625.090909090909,12063.270048670942
distractor ablation,ValSel,ja,1078.5656565656566,5929.824948652838
distractor ablation,ValSel,ko,74.32323232323232,587.8216414949807
ablation,AnnSel,en,1320.4040404040404,12302.047891504953
ablation,AnnSel,fr,7616.585858585859,21192.131648235023
ablation,AnnSel,de,8718.494949494949,26163.975629913915
ablation,AnnSel,es,5158.686868686868,15845.987059528485
ablation,AnnSel,zh,1581.4343434343434,9354.712958392178
ablation,AnnSel,ja,861.0909090909091,4227.341010879469
ablation,AnnSel,ko,46.27272727272727,381.39384053173603
ablation,FreqSel,en,1572.7171717171718,14770.734024870857
ablation,FreqSel,fr,7715.646464646465,21655.23563987784
ablation,FreqSel,de,8779.020202020201,26564.298318277575
ablation,FreqSel,es,5143.10101010101,16388.915289836845
ablation,FreqSel,zh,869.989898989899,4634.063493207727
ablation,FreqSel,ja,524.7979797979798,2377.3875560001675
ablation,FreqSel,ko,41.97979797979798,322.14615075281705
ablation,ValSel,en,1793.3636363636363,15903.214305094622
ablation,ValSel,fr,11216.191919191919,26679.78264516792
ablation,ValSel,de,11971.90909090909,29274.154350563753
ablation,ValSel,es,8426.777777777777,23955.744415507812
ablation,ValSel,zh,1085.7575757575758,5617.187118505513
ablation,ValSel,ja,429.95959595959596,2082.414600837073
ablation,ValSel,ko,52.13131313131313,439.36709226407095
distractor one-layer direction ablation,AnnSel,en,1584.0,12426.716211289222
distractor one-layer direction ablation,AnnSel,fr,10333.151515151516,27239.473647617677
distractor one-layer direction ablation,AnnSel,de,9161.252525252525,21456.266042739237
distractor one-layer direction ablation,AnnSel,es,7169.949494949495,16863.89977556438
distractor one-layer direction ablation,AnnSel,zh,993.5454545454545,5580.930838666076
distractor one-layer direction ablation,AnnSel,ja,283.09090909090907,1658.3198658176568
distractor one-layer direction ablation,AnnSel,ko,364.6666666666667,1657.6510243013597
distractor one-layer direction ablation,FreqSel,en,2042.4646464646464,16667.060871312107
distractor one-layer direction ablation,FreqSel,fr,9457.757575757576,24209.00295011321
distractor one-layer direction ablation,FreqSel,de,7386.929292929293,21243.377799966096
distractor one-layer direction ablation,FreqSel,es,6702.393939393939,16368.654254969722
distractor one-layer direction ablation,FreqSel,zh,660.939393939394,3920.5825572389317
distractor one-layer direction ablation,FreqSel,ja,236.75757575757575,1337.6888696776127
