Experiment,Method,Run,mean,stdev
original,description,en,-1.9540229885057472,3.249814252436203
original,description,fr,-6.819683908045977,4.275269283042734
original,description,de,-7.068606321839081,4.269815933282903
original,description,es,-6.4511494252873565,3.7167729169759545
original,description,zh,0.13972701149425287,3.987326736891877
original,description,ja,1.8825431034482758,3.885856549197391
original,description,ko,-0.05603448275862069,0.31787306449953
original,frequency,en,-2.4744971264367814,3.6091698029347503
original,frequency,fr,-7.170617816091954,4.663718268864005
original,frequency,de,-7.221623563218391,4.4461756827470404
original,frequency,es,-7.03125,3.7312454958875856
original,frequency,zh,-0.2819683908045977,3.782601073405698
original,frequency,ja,1.7654454022988506,4.063394002602454
original,frequency,ko,-0.5607040229885057,1.4721197452561943
original,value,en,-1.9281609195402298,3.297096683768577
original,value,fr,-6.719109195402299,4.277241732158873
original,value,de,-7.015445402298851,4.31259709183344
original,value,es,-6.432471264367816,3.721008552842556
original,value,zh,0.13829022988505746,3.9876735724185175
original,value,ja,1.8897270114942528,3.8698356172332753
original,value,ko,-0.07399425287356322,0.4016430118627914
direction_ablation_across_layers,description,en,-5.9137566719932115,3.9559345659024823
direction_ablation_across_layers,description,fr,-10.773530340742791,4.801159662927384
direction_ablation_across_layers,description,de,-11.665689534154431,5.555050176670244
direction_ablation_across_layers,description,es,-10.269974779808658,4.355001924288221
direction_ablation_across_layers,description,zh,-5.477860346607779,5.3544108527888135
direction_ablation_across_layers,description,ja,-5.418650999836538,4.413927506361996
direction_ablation_across_layers,description,ko,0.0766199046167834,0.4117468788525573
direction_ablation_across_layers,frequency,en,0.32057515780131024,5.23968060660014
direction_ablation_across_layers,frequency,fr,1.4361835430408347,6.475046186661905
direction_ablation_across_layers,frequency,de,2.5897969350047494,5.58429231486257
direction_ablation_across_layers,frequency,es,2.915319201590001,6.090389988503605
direction_ablation_across_layers,frequency,zh,4.454062396082385,5.553064462056069
direction_ablation_across_layers,frequency,ja,1.5837865533499882,5.6987075712912105
direction_ablation_across_layers,frequency,ko,0.9492065276222668,2.9627045957779528
direction_ablation_across_layers,value,en,-2.49356136102786,4.542039381081439
direction_ablation_across_layers,value,fr,-7.281925574116324,6.1398574995095485
direction_ablation_across_layers,value,de,-8.40014434682912,6.579220587692049
direction_ablation_across_layers,value,es,-6.399917142144565,5.903987987977402
direction_ablation_across_layers,value,zh,-4.51498356084714,5.636502495972463
direction_ablation_across_layers,value,ja,-5.472119780792587,5.127003010335204
direction_ablation_across_layers,value,ko,0.11748377482096355,0.5959493951298159
direction_ablation_across_layers_everything,description,en,1.7769722884351558,5.653253095345646
direction_ablation_across_layers_everything,description,fr,-0.7904321605508978,6.443554547497137
direction_ablation_across_layers_everything,description,de,-0.44017492641102185,7.136314209008027
direction_ablation_across_layers_everything,description,es,0.09789078343998302,6.524519661344797
direction_ablation_across_layers_everything,description,zh,3.2152599638158623,6.740627910644645
direction_ablation_across_layers_everything,description,ja,0.17018233104185623,5.988663513505506
direction_ablation_across_layers_everything,description,ko,0.5963757850907065,2.228356786427517
direction_ablation_across_layers_everything,frequency,en,1.619809652594003,7.370344049476129
direction_ablation_across_layers_everything,frequency,fr,2.8632868562232363,7.640746034140665
direction_ablation_across_layers_everything,frequency,de,3.03844039413062,7.901672628628703
direction_ablation_across_layers_everything,frequency,es,3.8705830431797286,7.438645960986718
direction_ablation_across_layers_everything,frequency,zh,4.997798322276636,6.147954677831311
direction_ablation_across_layers_everything,frequency,ja,1.3920436189933256,6.581874905549499
direction_ablation_across_layers_everything,frequency,ko,1.3025921840559354,3.392192539540993
direction_ablation_across_layers_everything,value,en,2.15364669398828,6.096581849460219
direction_ablation_across_layers_everything,value,fr,-1.4277265261520038,7.464396710864152
direction_ablation_across_layers_everything,value,de,-0.872732856056907,8.042463685603453
direction_ablation_across_layers_everything,value,es,0.1326981864192269,7.3471632303819465
direction_ablation_across_layers_everything,value,zh,2.550110887397419,6.410673028991353
direction_ablation_across_layers_everything,value,ja,0.7377722805196588,5.873959961738855
direction_ablation_across_layers_everything,value,ko,0.6494121659885753,2.0752372651172704
amplification,description,en,-2.6329022988505746,3.1017273618052568
amplification,description,fr,-7.637212643678161,4.278488957334815
amplification,description,de,-8.065014367816092,4.0939669589865675
amplification,description,es,-7.383979885057471,3.663370464305741
amplification,description,zh,-0.954382183908046,3.811820268577799
amplification,description,ja,0.673132183908046,3.6709658529290023
amplification,description,ko,0.0007183908045977011,0.006700703342736218
amplification,frequency,en,-5.917025862068965,3.7280146087448793
amplification,frequency,fr,-10.424568965517242,4.740893944547196
amplification,frequency,de,-11.139188218390805,4.439884712890887
amplification,frequency,es,-9.687140804597702,4.538151931424357
amplification,frequency,zh,-4.171336206896552,3.611922777137575
amplification,frequency,ja,-4.609195402298851,3.5750901861744606
amplification,frequency,ko,0.028376436781609195,0.16165310563181784
amplification,value,en,-4.1073994252873565,2.9823194367894246
amplification,value,fr,-8.741379310344827,4.1973149728015615
amplification,value,de,-9.64044540229885,4.337978937673573
amplification,value,es,-8.298491379310345,3.8118201316126976
amplification,value,zh,-3.8829022988505746,3.280503162483527
amplification,value,ja,-3.442528735632184,2.9465505427378718
amplification,value,ko,0.005028735632183908,0.046904923399153524
direction_intervention,description,en,-1.7940340909090908,3.2935733841460837
direction_intervention,description,fr,-7.131747159090909,4.4914771242759475
direction_intervention,description,de,-7.523082386363637,4.376568618418592
direction_intervention,description,es,-7.089311079545454,3.825536047536829
direction_intervention,description,zh,-0.8490767045454546,4.081394560087521
direction_intervention,description,ja,0.26988636363636365,3.7508086467026986
direction_intervention,description,ko,0.0,0.0
direction_intervention,frequency,en,-5.29345703125,4.0888176377832535
direction_intervention,frequency,fr,-9.993252840909092,4.890238416709552
direction_intervention,frequency,de,-10.606001420454545,4.5516524729742
direction_intervention,frequency,es,-9.4765625,4.867912827520251
direction_intervention,frequency,zh,-3.770419034090909,4.014390588280232
direction_intervention,frequency,ja,-4.990056818181818,4.007573244086777
direction_intervention,frequency,ko,0.042791193181818184,0.2571544339832353
direction_intervention,value,en,-3.596946022727273,3.085362992217993
direction_intervention,value,fr,-8.363991477272727,4.349066300812544
direction_intervention,value,de,-9.081321022727273,4.433054728133602
direction_intervention,value,es,-8.1484375,3.933216545530815
direction_intervention,value,zh,-3.895596590909091,3.37133583543313
direction_intervention,value,ja,-3.9488636363636362,3.0833072981758285
direction_intervention,value,ko,0.026988636363636364,0.17697861708089554
