Experiment,Method,Run,mean,stdev
original,description,en,2.088815789473684,3.7429832013534385
original,description,fr,-0.0625,0.2890357532670771
original,description,de,-2.028782894736842,3.9827288696198626
original,description,es,-0.9724506578947368,3.7682022373672517
original,description,zh,-1.527138157894737,4.106655364647882
original,description,ja,-2.765625,4.540524990295726
original,description,ko,1.3050986842105263,4.252094668920827
original,frequency,en,1.8856907894736843,4.09292311188235
original,frequency,fr,-0.2236842105263158,1.2682527004823219
original,frequency,de,-2.122532894736842,4.0319355462238615
original,frequency,es,-1.847450657894737,4.271059853053599
original,frequency,zh,-1.8248355263157894,4.238526421126536
original,frequency,ja,-2.9046052631578947,4.579101914361075
original,frequency,ko,1.0863486842105263,4.392583321933868
original,value,en,2.0559210526315788,3.7144366293805864
original,value,fr,-0.047697368421052634,0.2414945696966755
original,value,de,-2.1101973684210527,4.010972819719216
original,value,es,-1.0341282894736843,3.7940371858337176
original,value,zh,-1.618421052631579,4.057151337291254
original,value,ja,-2.8371710526315788,4.487321014854061
original,value,ko,1.178453947368421,4.263125613269863
direction_ablation_across_layers,description,en,-0.06304279126619038,5.9216437035282805
direction_ablation_across_layers,description,fr,0.11861306742617958,0.5973086626850951
direction_ablation_across_layers,description,de,-5.170377831710012,6.312436930334725
direction_ablation_across_layers,description,es,-2.802042095284713,5.217462129093152
direction_ablation_across_layers,description,zh,-4.353161749086882,5.908722397516957
direction_ablation_across_layers,description,ja,-5.897833560642443,7.101742311213345
direction_ablation_across_layers,description,ko,-7.010056683891698,6.069359951502038
direction_ablation_across_layers,frequency,en,-2.0582478077788102,8.517631004184151
direction_ablation_across_layers,frequency,fr,0.43935241824702215,1.9795083497961268
direction_ablation_across_layers,frequency,de,2.9548288489642895,8.955871581215684
direction_ablation_across_layers,frequency,es,2.004888327498185,8.358560535711161
direction_ablation_across_layers,frequency,zh,-2.04339031169289,7.550661911740251
direction_ablation_across_layers,frequency,ja,-3.5129006803035736,8.438916733795624
direction_ablation_across_layers,frequency,ko,-4.107487673822202,7.299475006758546
direction_ablation_across_layers,value,en,4.225553813733552,7.388004704815454
direction_ablation_across_layers,value,fr,0.11794462956880268,0.7480956044661662
direction_ablation_across_layers,value,de,-3.7057571222907617,7.2181293461964975
direction_ablation_across_layers,value,es,-2.505295201351768,7.137093200817226
direction_ablation_across_layers,value,zh,-6.000820749684384,7.115357247506543
direction_ablation_across_layers,value,ja,-4.587633496836612,7.515270763362655
direction_ablation_across_layers,value,ko,-13.149586332471747,8.189381011934335
direction_ablation_across_layers_everything,description,en,1.1912688205116673,6.9178006961208265
direction_ablation_across_layers_everything,description,fr,0.3045948304628071,1.4305776768965022
direction_ablation_across_layers_everything,description,de,-1.1234058267191838,6.187965762017333
direction_ablation_across_layers_everything,description,es,0.4697816120950799,6.423617712290163
direction_ablation_across_layers_everything,description,zh,-1.1951025034251965,7.808240150414385
direction_ablation_across_layers_everything,description,ja,-5.668379030729595,8.052375597493326
direction_ablation_across_layers_everything,description,ko,-8.123880016176324,7.457044802432894
direction_ablation_across_layers_everything,frequency,en,-1.6436903021837537,8.88786882783639
direction_ablation_across_layers_everything,frequency,fr,0.43120988889744405,1.6473323286319712
direction_ablation_across_layers_everything,frequency,de,1.7774287854370319,9.016566851909955
direction_ablation_across_layers_everything,frequency,es,2.0080733612964026,9.453558108397853
direction_ablation_across_layers_everything,frequency,zh,1.3578586688167171,8.881888225035457
direction_ablation_across_layers_everything,frequency,ja,-1.3447176421943463,8.871359024513145
direction_ablation_across_layers_everything,frequency,ko,-1.773092789085288,7.9781335755930645
direction_ablation_across_layers_everything,value,en,0.5001352899952939,8.013728694878232
direction_ablation_across_layers_everything,value,fr,0.1578763535148219,0.743860469884658
direction_ablation_across_layers_everything,value,de,0.16282533030760915,8.586162730131557
direction_ablation_across_layers_everything,value,es,-0.29777450937973826,7.709343199853245
direction_ablation_across_layers_everything,value,zh,-1.7354234409959692,7.350938597797283
direction_ablation_across_layers_everything,value,ja,-3.4293804952972815,8.586995889371789
direction_ablation_across_layers_everything,value,ko,-6.8997912171639895,7.213666391552633
amplification,description,en,-1.5349025974025974,3.4258848847673464
amplification,description,fr,0.04383116883116883,0.29647478825079326
amplification,description,de,-4.686688311688312,4.168511709861965
amplification,description,es,-2.5673701298701297,3.5712002233903664
amplification,description,zh,-5.115259740259741,3.509914073969233
amplification,description,ja,-7.439935064935065,5.004114688085939
amplification,description,ko,-6.1355519480519485,3.797985239419032
amplification,frequency,en,-0.36363636363636365,3.5000106800930695
amplification,frequency,fr,0.05357142857142857,0.26238137312394344
amplification,frequency,de,-4.234577922077922,4.53540707499928
amplification,frequency,es,-1.2727272727272727,3.325769553352963
amplification,frequency,zh,-5.862824675324675,3.6338514743912893
amplification,frequency,ja,-8.129058441558442,4.7311165687046035
amplification,frequency,ko,-7.642857142857143,3.8899575645915867
amplification,value,en,-0.4642857142857143,3.6966660801433915
amplification,value,fr,0.027597402597402596,0.24216622497673065
amplification,value,de,-4.092532467532467,4.302663390531667
amplification,value,es,-2.311688311688312,4.089818239301042
amplification,value,zh,-3.5990259740259742,3.740233315703102
amplification,value,ja,-5.4581980519480515,5.046136877722726
amplification,value,ko,-3.7694805194805197,4.1571744092225025
direction_intervention,description,en,-1.484375,3.4021611544477626
direction_intervention,description,fr,0.04276315789473684,0.29829559694687874
direction_intervention,description,de,-4.6225328947368425,4.143310884092195
direction_intervention,description,es,-2.5123355263157894,3.5678982453616004
direction_intervention,description,zh,-5.081414473684211,3.5118403849341426
direction_intervention,description,ja,-7.390625,4.9921305258877195
direction_intervention,description,ko,-6.123355263157895,3.8133533701243314
direction_intervention,frequency,en,-0.28536184210526316,3.767823414650855
direction_intervention,frequency,fr,0.07648026315789473,0.31550202789405835
direction_intervention,frequency,de,-4.444078947368421,4.842278851293491
direction_intervention,frequency,es,-1.2754934210526316,3.761180245165446
direction_intervention,frequency,zh,-6.7631578947368425,3.917925096451374
direction_intervention,frequency,ja,-8.818256578947368,4.936040687631752
direction_intervention,frequency,ko,-9.459703947368421,4.299463434877762
direction_intervention,value,en,-0.375,3.317880849779469
direction_intervention,value,fr,0.039473684210526314,0.25266127383959264
direction_intervention,value,de,-3.664473684210526,3.916469526580231
direction_intervention,value,es,-1.9860197368421053,3.6238446245580946
direction_intervention,value,zh,-3.5148026315789473,3.4307261807368103
direction_intervention,value,ja,-5.3519736842105265,4.69508655077819
direction_intervention,value,ko,-4.453947368421052,3.7393093226592415
