Experiment,Method,Run,mean,stdev
original,description,en,-0.12179487179487179,4.399766373251441
original,description,fr,-0.004807692307692308,0.031483270219218075
original,description,de,-5.342147435897436,4.358779350091669
original,description,es,-2.3493589743589745,4.1539035083252545
original,description,zh,-8.849358974358974,4.240217875970247
original,description,ja,-10.19951923076923,4.864875201241174
original,description,ko,-12.427884615384615,4.292063222847036
original,frequency,en,-0.3958333333333333,4.554210654564321
original,frequency,fr,-0.1794871794871795,0.7100678309209794
original,frequency,de,-5.467147435897436,4.357021552150325
original,frequency,es,-2.6854967948717947,4.2023757501687635
original,frequency,zh,-9.02724358974359,4.31877824740783
original,frequency,ja,-10.336939102564102,4.855743288459416
original,frequency,ko,-12.545673076923077,4.276155230921939
original,value,en,-0.2483974358974359,4.375092466079613
original,value,fr,-0.08493589743589744,0.4596077474888577
original,value,de,-5.388621794871795,4.411221203669188
original,value,es,-2.374198717948718,4.197361831717868
original,value,zh,-9.060096153846153,4.4097005383627765
original,value,ja,-10.326121794871796,4.933636778113077
original,value,ko,-12.673076923076923,4.332436425989394
direction_ablation_across_layers,description,en,0.5035279225080441,8.7031184094559
direction_ablation_across_layers,description,fr,0.04934012584197216,0.26775972239310886
direction_ablation_across_layers,description,de,-9.025404343238243,7.4173847913509965
direction_ablation_across_layers,description,es,-4.051360692733374,6.831244418286248
direction_ablation_across_layers,description,zh,-13.53140646372086,7.342330373644503
direction_ablation_across_layers,description,ja,-15.17554332048465,7.990356823678123
direction_ablation_across_layers,description,ko,-18.478965465839092,6.975670197062139
direction_ablation_across_layers,frequency,en,1.0820337870182135,10.227145765175845
direction_ablation_across_layers,frequency,fr,0.7297555605570475,2.557999391828277
direction_ablation_across_layers,frequency,de,-2.6975901829890714,10.02806877644429
direction_ablation_across_layers,frequency,es,-0.9840137255497468,8.829607113892239
direction_ablation_across_layers,frequency,zh,-5.806731459421989,8.697806056107387
direction_ablation_across_layers,frequency,ja,-6.0143003708277,9.896761562565276
direction_ablation_across_layers,frequency,ko,-9.729541540145874,8.626597237676512
direction_ablation_across_layers,value,en,1.0682072914563692,8.673519036320288
direction_ablation_across_layers,value,fr,0.4723629951477051,1.958342784807766
direction_ablation_across_layers,value,de,-5.580375347381983,8.273558728589128
direction_ablation_across_layers,value,es,-2.4730907525771704,7.886238884237845
direction_ablation_across_layers,value,zh,-4.718143619023836,8.125704886020177
direction_ablation_across_layers,value,ja,-6.029138271625225,9.31192269265836
direction_ablation_across_layers,value,ko,-11.71632645986019,8.175967058513494
direction_ablation_across_layers_everything,description,en,-0.672384995680589,7.617378935798404
direction_ablation_across_layers_everything,description,fr,0.28642788300147426,1.1416186892322266
direction_ablation_across_layers_everything,description,de,-3.7386437195997972,7.0927314656030545
direction_ablation_across_layers_everything,description,es,-0.4658399606362367,6.177298147487408
direction_ablation_across_layers_everything,description,zh,-5.027911577469263,7.679869292555433
direction_ablation_across_layers_everything,description,ja,-9.084985574086508,7.943150426186653
