Experiment,Method,Run,mean,stdev
original,AnnSel,en,-7.441326530612245,5.169704340761356
original,AnnSel,fr,-5.749202806122449,6.028449340919223
original,AnnSel,de,-12.345982142857142,6.873263842550156
original,AnnSel,es,0.0,0.0
original,AnnSel,zh,-13.973592952806122,4.742839142884876
original,AnnSel,ja,-16.195750956632654,4.812546803993296
original,AnnSel,ko,-19.710826309359803,4.7993790115599415
original,FreqSel,en,-7.441326530612245,5.169704340761356
original,FreqSel,fr,-5.749202806122449,6.028449340919223
original,FreqSel,de,-12.345982142857142,6.873263842550156
original,FreqSel,es,0.0,0.0
original,FreqSel,zh,-13.973592952806122,4.742839142884876
original,FreqSel,ja,-16.195750956632654,4.812546803993296
original,FreqSel,ko,-19.710826309359803,4.7993790115599415
original,ValSel,en,-7.441326530612245,5.169704340761356
original,ValSel,fr,-5.749202806122449,6.028449340919223
original,ValSel,de,-12.345982142857142,6.873263842550156
original,ValSel,es,0.0,0.0
original,ValSel,zh,-13.973592952806122,4.742839142884876
original,ValSel,ja,-16.195750956632654,4.812546803993296
original,ValSel,ko,-19.710826309359803,4.7993790115599415
distractor ablation,AnnSel,en,-6.939413265306122,5.095017386141087
distractor ablation,AnnSel,fr,-5.146045918367347,5.802889071418594
distractor ablation,AnnSel,de,-11.755420918367347,6.6528494222194325
distractor ablation,AnnSel,es,0.0,0.0
distractor ablation,AnnSel,zh,-14.022321428571429,4.8153869819571025
distractor ablation,AnnSel,ja,-16.1275709502551,4.705380078893357
distractor ablation,AnnSel,ko,-19.255480707908163,4.676439567676317
distractor ablation,FreqSel,en,-4.543048469387755,4.913879613555694
distractor ablation,FreqSel,fr,-3.204719387755102,5.173665571796799
distractor ablation,FreqSel,de,-9.62436224489796,6.193943571607951
distractor ablation,FreqSel,es,0.0,0.0
distractor ablation,FreqSel,zh,-12.166135204081632,4.810819003131075
distractor ablation,FreqSel,ja,-14.07876275510204,4.983970121626037
distractor ablation,FreqSel,ko,-17.12907565369898,4.738135941191138
distractor ablation,ValSel,en,-6.454241071428571,5.068439787571238
distractor ablation,ValSel,fr,-5.007613201530612,5.752085059261996
distractor ablation,ValSel,de,-11.528180803571429,6.6761370958780715
distractor ablation,ValSel,es,0.0,0.0
distractor ablation,ValSel,zh,-14.106440330038266,4.883756384534582
distractor ablation,ValSel,ja,-16.197283063616073,4.980636776599163
distractor ablation,ValSel,ko,-18.63570855588329,4.7550318790395005
ablation,AnnSel,en,-7.283482142857143,5.110750419793061
ablation,AnnSel,fr,-5.509566326530612,5.814080139674327
ablation,AnnSel,de,-12.257732780612244,6.766214664029975
ablation,AnnSel,es,0.0,0.0
ablation,AnnSel,zh,-13.87872688137755,4.743437002397029
ablation,AnnSel,ja,-16.17412707270408,4.773322448488439
ablation,AnnSel,ko,-19.668953700941437,4.715423513986174
ablation,FreqSel,en,-7.319515306122449,5.046003993517877
ablation,FreqSel,fr,-5.746014030612245,5.997855756453295
ablation,FreqSel,de,-12.233498086734693,6.7995324461764515
ablation,FreqSel,es,0.0,0.0
ablation,FreqSel,zh,-13.544483418367347,4.829403248055116
ablation,FreqSel,ja,-15.618622448979592,4.66775711005187
ablation,FreqSel,ko,-19.498079261001276,4.7562885477684
ablation,ValSel,en,-7.294323979591836,5.145737533199575
ablation,ValSel,fr,-5.736288265306122,6.0681519685648935
ablation,ValSel,de,-12.294802295918368,6.867812839050528
ablation,ValSel,es,0.0,0.0
ablation,ValSel,zh,-13.86686862244898,4.7503940354168055
ablation,ValSel,ja,-16.106823979591837,4.807499632202098
ablation,ValSel,ko,-19.504643654336736,4.808488800734191
distractor one-layer direction ablation,AnnSel,en,-7.431441326530612,5.315127189539371
distractor one-layer direction ablation,AnnSel,fr,-5.696986607142857,6.343203471431567
