Experiment,Method,Run,mean,stdev
original,AnnSel,en,2.36,19.132984898104926
original,AnnSel,fr,1726.81,7592.510819175231
original,AnnSel,de,1727.66,3036.3766126318014
original,AnnSel,es,276.74,609.8890712186268
original,AnnSel,zh,5.98,15.019166206396196
original,AnnSel,ja,538.41,2500.138529879066
original,AnnSel,ko,3290.62,4901.086609635818
original,FreqSel,en,2.36,19.132984898104926
original,FreqSel,fr,1726.81,7592.510819175231
original,FreqSel,de,1727.66,3036.3766126318014
original,FreqSel,es,276.74,609.8890712186268
original,FreqSel,zh,5.98,15.019166206396196
original,FreqSel,ja,538.41,2500.138529879066
original,FreqSel,ko,3290.62,4901.086609635818
original,ValSel,en,2.36,19.132984898104926
original,ValSel,fr,1726.81,7592.510819175231
original,ValSel,de,1727.66,3036.3766126318014
original,ValSel,es,276.74,609.8890712186268
original,ValSel,zh,5.98,15.019166206396196
original,ValSel,ja,538.41,2500.138529879066
original,ValSel,ko,3290.62,4901.086609635818
distractor ablation,AnnSel,en,2.39,21.10670102793964
distractor ablation,AnnSel,fr,1106.35,4284.917986261802
distractor ablation,AnnSel,de,1016.74,1988.1717789532831
distractor ablation,AnnSel,es,279.97,730.5372930006014
distractor ablation,AnnSel,zh,15.96,29.981111899111927
distractor ablation,AnnSel,ja,430.63,2443.805666259992
distractor ablation,AnnSel,ko,1776.69,2784.570770814915
distractor ablation,FreqSel,en,2.15,18.808108610249715
distractor ablation,FreqSel,fr,984.1,3326.0150375942426
distractor ablation,FreqSel,de,874.87,1749.6936912592225
distractor ablation,FreqSel,es,329.73,937.3853799830999
distractor ablation,FreqSel,zh,22.33,36.28536032255121
distractor ablation,FreqSel,ja,477.61,2513.4534289087055
distractor ablation,FreqSel,ko,1944.58,3031.8736220696965
distractor ablation,ValSel,en,2.01,16.717193109327457
distractor ablation,ValSel,fr,994.08,2991.630607295134
distractor ablation,ValSel,de,1049.73,2018.4089136062723
distractor ablation,ValSel,es,303.06,941.0960064378837
distractor ablation,ValSel,zh,56.44,121.15399000003794
distractor ablation,ValSel,ja,1004.37,4556.895426979233
distractor ablation,ValSel,ko,2774.61,4244.153413803392
ablation,AnnSel,en,1.81,15.41132667550039
ablation,AnnSel,fr,1196.26,4468.650772850455
ablation,AnnSel,de,1027.49,2025.282843421774
ablation,AnnSel,es,272.72,752.5137681884174
ablation,AnnSel,zh,19.71,36.89578416145792
ablation,AnnSel,ja,641.45,3471.1130441331807
ablation,AnnSel,ko,1597.58,2430.7928921330267
ablation,FreqSel,en,2.19,18.525818729437024
ablation,FreqSel,fr,1249.46,3788.3304721289305
ablation,FreqSel,de,1051.63,2266.149551775015
ablation,FreqSel,es,399.13,1217.7685392768715
ablation,FreqSel,zh,26.14,43.15160495394129
ablation,FreqSel,ja,538.68,3044.0626491117378
ablation,FreqSel,ko,2314.57,3350.0058080908493
ablation,ValSel,en,1.82,15.710371019672246
ablation,ValSel,fr,1036.09,3317.360631205891
ablation,ValSel,de,969.02,1923.1902366808768
ablation,ValSel,es,308.45,840.5778721159088
ablation,ValSel,zh,17.14,29.053075777294428
ablation,ValSel,ja,377.12,2096.0117842216346
ablation,ValSel,ko,1502.36,2315.8565076533573
distractor one-layer direction ablation,AnnSel,en,2.02,16.424901026714704
distractor one-layer direction ablation,AnnSel,fr,1358.56,5094.094932191764
distractor one-layer direction ablation,AnnSel,de,1470.12,2681.9863672926144
distractor one-layer direction ablation,AnnSel,es,299.63,653.0747115674353
distractor one-layer direction ablation,AnnSel,zh,6.43,14.069994579769656
distractor one-layer direction ablation,AnnSel,ja,597.65,1929.0471891793648
distractor one-layer direction ablation,AnnSel,ko,3139.87,4643.111536513532
distractor one-layer direction ablation,FreqSel,en,3.25,28.01528262584657
distractor one-layer direction ablation,FreqSel,fr,1215.18,3246.3579044893377
distractor one-layer direction ablation,FreqSel,de,1855.72,3738.0797508665305
distractor one-layer direction ablation,FreqSel,es,355.21,837.7817909168946
