Experiment,Method,Run,mean,stdev
original,description,en,-0.10732323232323232,0.40760081583210367
original,description,fr,-7.393939393939394,4.659152845870952
original,description,de,-8.996843434343434,4.551972528614103
original,description,es,-6.768939393939394,3.695603066740484
original,description,zh,-2.3333333333333335,1.6399430677026938
original,description,ja,-6.742424242424242,3.4996956036463827
original,description,ko,-11.356060606060606,3.3111334125766154
original,frequency,en,-0.1994949494949495,0.6502352380255553
original,frequency,fr,-7.618055555555555,4.666140868702526
original,frequency,de,-9.18939393939394,4.562469025487661
original,frequency,es,-6.964015151515151,3.6427815436515116
original,frequency,zh,-2.513888888888889,1.7081259207089308
original,frequency,ja,-6.876262626262626,3.478855818048892
original,frequency,ko,-11.597853535353535,3.3184890219862857
original,value,en,-0.05555555555555555,0.21959365173448472
original,value,fr,-7.415404040404041,4.67266626661558
original,value,de,-8.943181818181818,4.543757727699992
original,value,es,-6.66729797979798,3.609736826802113
original,value,zh,-2.3194444444444446,1.6389921755377366
original,value,ja,-6.756944444444445,3.4762529042828785
original,value,ko,-11.273358585858587,3.2714361969970422
direction_ablation_across_layers,description,en,0.2522287079782197,1.1141454104781714
direction_ablation_across_layers,description,fr,-13.569340715504657,9.359824212718356
direction_ablation_across_layers,description,de,-14.989519677980981,8.749229528105772
direction_ablation_across_layers,description,es,-12.421253570402511,8.541627855995817
direction_ablation_across_layers,description,zh,-7.052576546717172,5.44299106308701
direction_ablation_across_layers,description,ja,-14.181634209372781,7.433243830351409
direction_ablation_across_layers,description,ko,-19.405537971342454,6.041010186612443
direction_ablation_across_layers,frequency,en,0.9421337349246247,2.8250962004829696
direction_ablation_across_layers,frequency,fr,-1.4991341022529987,6.786421237902669
direction_ablation_across_layers,frequency,de,-1.471140408756757,7.2440871263069555
direction_ablation_across_layers,frequency,es,-0.5257670036470047,6.358976625269439
direction_ablation_across_layers,frequency,zh,3.0903729236487187,6.955051396687623
direction_ablation_across_layers,frequency,ja,-0.3481417183924203,6.558594114606032
direction_ablation_across_layers,frequency,ko,-2.334050587933473,6.207454948222275
direction_ablation_across_layers,value,en,0.2924860174005682,1.160981114842487
direction_ablation_across_layers,value,fr,-14.744805663523048,9.515981855254466
direction_ablation_across_layers,value,de,-17.536018381215104,9.026954595301389
direction_ablation_across_layers,value,es,-13.712421012647225,8.10019069009375
direction_ablation_across_layers,value,zh,-12.485899491743607,5.245731970904691
direction_ablation_across_layers,value,ja,-17.815179497304587,6.764857966444118
direction_ablation_across_layers,value,ko,-24.219019340746332,6.712159362431718
direction_ablation_across_layers_everything,description,en,0.5425150418522382,1.5775640540956788
direction_ablation_across_layers_everything,description,fr,-5.228111787275835,7.487718520247757
direction_ablation_across_layers_everything,description,de,-5.558205074734158,6.614478896925594
direction_ablation_across_layers_everything,description,es,-4.24190002017551,5.736003899261936
direction_ablation_across_layers_everything,description,zh,-3.54951997236772,5.482615903534444
direction_ablation_across_layers_everything,description,ja,-8.079420349814676,6.708522194008964
direction_ablation_across_layers_everything,description,ko,-11.784913063049316,6.168174768662904
direction_ablation_across_layers_everything,frequency,en,2.039390590455797,5.250634824527928
direction_ablation_across_layers_everything,frequency,fr,3.2059368617606885,8.625197951104944
direction_ablation_across_layers_everything,frequency,de,4.670140102656201,10.99740543867612
direction_ablation_across_layers_everything,frequency,es,4.940229781950363,9.28935993883285
direction_ablation_across_layers_everything,frequency,zh,4.618277749629936,8.1677954632215
direction_ablation_across_layers_everything,frequency,ja,0.7150935922006164,8.692853411164046
direction_ablation_across_layers_everything,frequency,ko,0.7643133763110999,7.72941399776205
direction_ablation_across_layers_everything,value,en,0.47346242268880206,1.5682681591438505
direction_ablation_across_layers_everything,value,fr,-14.596768282880687,10.414645849041046
direction_ablation_across_layers_everything,value,de,-16.413251973161795,10.661376091716411
direction_ablation_across_layers_everything,value,es,-14.456863191392687,8.663185388727634
direction_ablation_across_layers_everything,value,zh,-16.30052336297854,5.872440554233638
direction_ablation_across_layers_everything,value,ja,-17.483804673859566,6.094053688233004
direction_ablation_across_layers_everything,value,ko,-24.108891429323137,8.092070391441634
amplification,description,en,0.0025252525252525255,0.025125945381480302
amplification,description,fr,-7.166666666666667,4.566010670582971
amplification,description,de,-8.795454545454545,4.448407639939944
amplification,description,es,-6.4772727272727275,3.519085791439861
amplification,description,zh,-2.4797979797979797,1.7708044579114721
amplification,description,ja,-6.900883838383838,3.551675397143567
amplification,description,ko,-11.117424242424242,3.1597717612966827
amplification,frequency,en,0.0,0.0
amplification,frequency,fr,-6.992424242424242,4.499019103050173
amplification,frequency,de,-8.5385101010101,4.419730402007292
amplification,frequency,es,-6.309343434343434,3.4680389018473914
amplification,frequency,zh,-2.220959595959596,1.5915742233885724
amplification,frequency,ja,-6.445075757575758,3.4329082589111213
amplification,frequency,ko,-11.255050505050505,3.4794137286879803
amplification,value,en,0.03535353535353535,0.2273126639823692
amplification,value,fr,-8.657196969696969,5.5132924632007905
amplification,value,de,-9.909090909090908,5.337861676492328
amplification,value,es,-7.617424242424242,4.325257239231992
amplification,value,zh,-2.445075757575758,2.0536349510220577
amplification,value,ja,-7.259469696969697,4.016908257360622
amplification,value,ko,-13.398358585858587,4.015610342609891
direction_intervention,description,en,0.006313131313131313,0.06281486345370076
direction_intervention,description,fr,-7.1268939393939394,4.577079154113911
direction_intervention,description,de,-8.557449494949495,4.406751371530329
direction_intervention,description,es,-6.459595959595959,3.6179152390461393
direction_intervention,description,zh,-2.5309343434343434,1.7545579704488639
direction_intervention,description,ja,-7.463383838383838,3.865019756548684
direction_intervention,description,ko,-11.230429292929292,2.981483118648541
direction_intervention,frequency,en,0.008838383838383838,0.06250644163877
direction_intervention,frequency,fr,-7.583964646464646,4.806559094916138
direction_intervention,frequency,de,-9.087752525252526,4.782964288447059
direction_intervention,frequency,es,-7.016414141414141,3.9110871668548572
direction_intervention,frequency,zh,-2.566919191919192,1.7469281650404476
direction_intervention,frequency,ja,-7.229166666666667,3.687640519633227
direction_intervention,frequency,ko,-12.34911616161616,3.843840841188563
direction_intervention,value,en,0.030303030303030304,0.1890589182835877
direction_intervention,value,fr,-9.10479797979798,5.8643440887642715
direction_intervention,value,de,-10.2739898989899,5.507262041502518
direction_intervention,value,es,-8.139520202020202,4.5864606045554055
direction_intervention,value,zh,-2.707070707070707,2.199631927709378
direction_intervention,value,ja,-8.313762626262626,4.611431937257265
direction_intervention,value,ko,-13.654040404040405,3.9329350069329925
