Experiment,Method,Run,mean,stdev
original,AnnSel,en,2.92,24.448949079891165
original,AnnSel,fr,2553.45,11719.825018839752
original,AnnSel,de,1394.1,5572.869399459702
original,AnnSel,es,1259.23,4584.327629571487
original,AnnSel,zh,107.02,232.4773902333235
original,AnnSel,ja,407.72,1668.1593623457616
original,AnnSel,ko,29.25,72.93242686822433
original,FreqSel,en,2.92,24.448949079891165
original,FreqSel,fr,2553.45,11719.825018839752
original,FreqSel,de,1394.1,5572.869399459702
original,FreqSel,es,1259.23,4584.327629571487
original,FreqSel,zh,107.02,232.4773902333235
original,FreqSel,ja,407.72,1668.1593623457616
original,FreqSel,ko,29.25,72.93242686822433
original,ValSel,en,2.92,24.448949079891165
original,ValSel,fr,2553.45,11719.825018839752
original,ValSel,de,1394.1,5572.869399459702
original,ValSel,es,1259.23,4584.327629571487
original,ValSel,zh,107.02,232.4773902333235
original,ValSel,ja,407.72,1668.1593623457616
original,ValSel,ko,29.25,72.93242686822433
distractor ablation,AnnSel,en,2.86,24.335624632678453
distractor ablation,AnnSel,fr,2533.72,11638.31473106798
distractor ablation,AnnSel,de,1383.59,5528.380934730796
distractor ablation,AnnSel,es,1258.41,4589.119215452608
distractor ablation,AnnSel,zh,105.13,228.4263979773995
distractor ablation,AnnSel,ja,406.99,1671.2779510895186
distractor ablation,AnnSel,ko,29.65,73.70818451601195
distractor ablation,FreqSel,en,2.63,22.087363268656947
distractor ablation,FreqSel,fr,1724.88,8405.731947987286
distractor ablation,FreqSel,de,862.72,3039.5544366458275
distractor ablation,FreqSel,es,564.43,1969.7200962768206
distractor ablation,FreqSel,zh,43.89,106.0713401061719
distractor ablation,FreqSel,ja,310.99,1453.3971246425363
distractor ablation,FreqSel,ko,119.53,248.77028692463588
distractor ablation,ValSel,en,3.02,26.430385024158323
distractor ablation,ValSel,fr,1209.81,6223.308278820223
distractor ablation,ValSel,de,568.09,1554.8302521594771
distractor ablation,ValSel,es,458.85,1770.6725046396548
distractor ablation,ValSel,zh,76.21,249.7839994147671
distractor ablation,ValSel,ja,436.86,2044.8818741413693
distractor ablation,ValSel,ko,321.09,678.3950920437816
ablation,AnnSel,en,2.57,21.327297915198642
ablation,AnnSel,fr,2487.79,11218.186281226705
ablation,AnnSel,de,1380.0,5746.674984174533
ablation,AnnSel,es,1126.77,4116.573464421569
ablation,AnnSel,zh,128.4,269.6234935661733
ablation,AnnSel,ja,644.94,2741.805553523687
ablation,AnnSel,ko,30.27,75.23993338485604
ablation,FreqSel,en,2.5,20.521730291118587
ablation,FreqSel,fr,1871.78,7740.315284184867
ablation,FreqSel,de,954.49,3462.603237698072
ablation,FreqSel,es,610.05,2053.994626762124
ablation,FreqSel,zh,38.82,81.92413095250527
ablation,FreqSel,ja,456.01,2347.1796034407084
ablation,FreqSel,ko,160.14,331.45815038183247
ablation,ValSel,en,2.65,22.757116768966224
ablation,ValSel,fr,1561.05,8513.375966736703
ablation,ValSel,de,642.93,2180.8834798370735
ablation,ValSel,es,516.41,1784.949005269938
ablation,ValSel,zh,42.53,87.14743747572764
ablation,ValSel,ja,334.66,1648.5813504619387
ablation,ValSel,ko,152.13,328.8403762166426
distractor one-layer direction ablation,AnnSel,en,2.92,24.448949079891165
distractor one-layer direction ablation,AnnSel,fr,2553.45,11719.825018839752
distractor one-layer direction ablation,AnnSel,de,1394.1,5572.869399459702
distractor one-layer direction ablation,AnnSel,es,1259.23,4584.327629571487
distractor one-layer direction ablation,AnnSel,zh,107.02,232.4773902333235
distractor one-layer direction ablation,AnnSel,ja,407.72,1668.1593623457616
distractor one-layer direction ablation,AnnSel,ko,29.25,72.93242686822433
distractor one-layer direction ablation,FreqSel,en,3.67,31.792590141081426
distractor one-layer direction ablation,FreqSel,fr,2135.48,7812.4307324347465
distractor one-layer direction ablation,FreqSel,de,1160.08,5274.172864789015
distractor one-layer direction ablation,FreqSel,es,885.19,3449.681711843906
distractor one-layer direction ablation,FreqSel,zh,78.65,183.7952514197373
distractor one-layer direction ablation,FreqSel,ja,387.0,1644.0058861011883
distractor one-layer direction ablation,FreqSel,ko,75.79,190.3687169254402
distractor one-layer direction ablation,ValSel,en,2.95,25.513860364654164
distractor one-layer direction ablation,ValSel,fr,1656.58,7339.248064008363
distractor one-layer direction ablation,ValSel,de,962.86,3374.142638635567
distractor one-layer direction ablation,ValSel,es,817.35,3222.771212854558
distractor one-layer direction ablation,ValSel,zh,65.7,156.389341908668
distractor one-layer direction ablation,ValSel,ja,314.11,1290.7959481254074
distractor one-layer direction ablation,ValSel,ko,63.69,167.6147997973661
one-layer direction ablation,AnnSel,en,2.72,22.34987175973875
one-layer direction ablation,AnnSel,fr,2156.83,7141.563207842955
one-layer direction ablation,AnnSel,de,1007.01,3084.4516710446446
one-layer direction ablation,AnnSel,es,1201.83,4794.796518902212
one-layer direction ablation,AnnSel,zh,127.62,285.3075172405021
