Experiment,Method,Run,mean,stdev
original,AnnSel,en,103.48958333333333,397.7004954747695
original,AnnSel,fr,2544.0208333333335,16261.192835109423
original,AnnSel,de,2.1458333333333335,7.967009828915431
original,AnnSel,es,1204.8125,4098.867328299368
original,AnnSel,zh,11708.40625,22373.839846701667
original,AnnSel,ja,9359.34375,16754.980882571275
original,AnnSel,ko,27155.34375,40825.118759959565
original,FreqSel,en,103.48958333333333,397.7004954747695
original,FreqSel,fr,2544.0208333333335,16261.192835109423
original,FreqSel,de,2.1458333333333335,7.967009828915431
original,FreqSel,es,1204.8125,4098.867328299368
original,FreqSel,zh,11708.40625,22373.839846701667
original,FreqSel,ja,9359.34375,16754.980882571275
original,FreqSel,ko,27155.34375,40825.118759959565
original,ValSel,en,103.48958333333333,397.7004954747695
original,ValSel,fr,2544.0208333333335,16261.192835109423
original,ValSel,de,2.1458333333333335,7.967009828915431
original,ValSel,es,1204.8125,4098.867328299368
original,ValSel,zh,11708.40625,22373.839846701667
original,ValSel,ja,9359.34375,16754.980882571275
original,ValSel,ko,27155.34375,40825.118759959565
distractor ablation,AnnSel,en,16.729166666666668,108.4045521637563
distractor ablation,AnnSel,fr,682.3854166666666,5386.308030298562
distractor ablation,AnnSel,de,17.072916666666668,79.7997816632901
distractor ablation,AnnSel,es,238.20833333333334,713.5773172679316
distractor ablation,AnnSel,zh,702.0416666666666,1000.4241723196234
distractor ablation,AnnSel,ja,2905.0729166666665,5182.688674799052
distractor ablation,AnnSel,ko,2612.6979166666665,6597.877470695512
distractor ablation,FreqSel,en,17.90625,130.84768792076736
distractor ablation,FreqSel,fr,712.7916666666666,5271.375959226279
distractor ablation,FreqSel,de,40.28125,176.81293731690445
distractor ablation,FreqSel,es,332.65625,1064.7393634927998
distractor ablation,FreqSel,zh,330.1770833333333,563.7467515563623
distractor ablation,FreqSel,ja,1518.21875,4136.597783847125
distractor ablation,FreqSel,ko,2171.5520833333335,6714.759013381276
distractor ablation,ValSel,en,22.791666666666668,149.16080455010655
distractor ablation,ValSel,fr,916.3541666666666,7382.481712211711
distractor ablation,ValSel,de,11.166666666666666,41.36834962718712
distractor ablation,ValSel,es,332.6145833333333,1078.4794888105605
distractor ablation,ValSel,zh,933.7708333333334,1329.4652781766033
distractor ablation,ValSel,ja,3966.40625,7267.738545797158
distractor ablation,ValSel,ko,4204.010416666667,10959.259512533146
ablation,AnnSel,en,103.70833333333333,409.78543594028804
ablation,AnnSel,fr,2761.65625,17287.41572591439
ablation,AnnSel,de,2.0208333333333335,6.9478950491523035
ablation,AnnSel,es,1506.0833333333333,5515.682412647866
ablation,AnnSel,zh,11113.5625,21373.228226384177
ablation,AnnSel,ja,8981.34375,16145.193876900252
ablation,AnnSel,ko,27078.510416666668,40970.34041326527
ablation,FreqSel,en,85.51041666666667,263.08701761531165
ablation,FreqSel,fr,2607.0208333333335,16498.22692672995
ablation,FreqSel,de,2.0625,7.589206324219875
ablation,FreqSel,es,1206.7604166666667,3990.1032350311616
ablation,FreqSel,zh,11839.65625,22581.34648627543
ablation,FreqSel,ja,9770.135416666666,17382.420770555153
ablation,FreqSel,ko,28665.927083333332,42146.39140805465
