Experiment,Method,Run,mean,stdev
original,AnnSel,en,-4.146291208791209,3.0115838247838354
original,AnnSel,fr,-7.121565934065934,4.005176366770598
original,AnnSel,de,-0.038461538461538464,0.2639788420685057
original,AnnSel,es,-7.180631868131868,3.8871834739558357
original,AnnSel,zh,-12.964285714285714,3.5832139376565104
original,AnnSel,ja,-13.260302197802197,3.104771525749717
original,AnnSel,ko,-15.25206043956044,4.400337843617594
original,FreqSel,en,-4.559752747252747,3.1108138015045608
original,FreqSel,fr,-7.235576923076923,4.072168803068429
original,FreqSel,de,-0.26717032967032966,0.9389833604601315
original,FreqSel,es,-7.372252747252747,3.8630743020535876
original,FreqSel,zh,-13.258241758241759,3.5408725677300983
original,FreqSel,ja,-13.550137362637363,3.1449256386421163
original,FreqSel,ko,-15.583791208791208,4.496181054866906
original,ValSel,en,-4.104395604395604,2.9673579330558275
original,ValSel,fr,-7.218406593406593,4.030594516329713
original,ValSel,de,-0.020604395604395604,0.1965534068853597
original,ValSel,es,-7.214972527472527,3.9201470439843322
original,ValSel,zh,-13.004807692307692,3.5795550668338274
original,ValSel,ja,-13.264423076923077,3.0573380096299796
original,ValSel,ko,-15.186813186813186,4.467256398661234
distractor direction ablation,AnnSel,en,1.4471505133660285,4.92805924835627
distractor direction ablation,AnnSel,fr,-4.270999091012137,5.578356973814611
distractor direction ablation,AnnSel,de,0.06593482048956903,0.48634927736304107
distractor direction ablation,AnnSel,es,-4.171292734670115,5.010480915556405
distractor direction ablation,AnnSel,zh,-8.43307101071536,5.311355332202455
distractor direction ablation,AnnSel,ja,-10.26092316554143,5.002508584160319
distractor direction ablation,AnnSel,ko,-10.561233510027876,4.670566967799002
distractor direction ablation,FreqSel,en,0.08303661136836796,9.812057182962036
distractor direction ablation,FreqSel,fr,-1.6361620871575324,9.392644960714616
distractor direction ablation,FreqSel,de,0.47815177204844717,1.980818519599066
distractor direction ablation,FreqSel,es,-0.5487662304888715,10.002481788554665
distractor direction ablation,FreqSel,zh,-5.476008902539264,8.954901665990468
distractor direction ablation,FreqSel,ja,-7.661730991615044,8.959203545025893
distractor direction ablation,FreqSel,ko,-6.3429893137334465,8.702680964089012
distractor direction ablation,ValSel,en,-2.3398322954282658,6.145390804495315
distractor direction ablation,ValSel,fr,-7.056276394770696,6.552500858905926
distractor direction ablation,ValSel,de,0.08304853753729181,0.7922325557716938
distractor direction ablation,ValSel,es,-7.655729576781556,6.3996407963246265
distractor direction ablation,ValSel,zh,-10.851293092245584,5.530618721307155
distractor direction ablation,ValSel,ja,-13.350062925736983,6.0001080580335335
distractor direction ablation,ValSel,ko,-17.025489387931405,6.039006875449991
direction ablation,AnnSel,en,-4.465344512855614,6.064069637896917
direction ablation,AnnSel,fr,-4.2443321877783475,5.6956005124937095
direction ablation,AnnSel,de,0.2522389967362959,1.1567525276042048
direction ablation,AnnSel,es,-3.941403022179237,5.190139659394944
direction ablation,AnnSel,zh,-9.306120191301618,6.3938484471756905
direction ablation,AnnSel,ja,-11.534474268064393,5.844640082640352
direction ablation,AnnSel,ko,-13.09504249069717,6.937610915378509
direction ablation,FreqSel,en,-2.764399224585229,7.5581831981737055
direction ablation,FreqSel,fr,-1.2223582516659748,8.330670796939357
direction ablation,FreqSel,de,0.4850368945153205,1.842423988778356
direction ablation,FreqSel,es,-0.638815544463776,8.074235444525847
direction ablation,FreqSel,zh,-2.8858765809090583,7.4368053241325
direction ablation,FreqSel,ja,-4.88943705715976,7.767854361695126
direction ablation,FreqSel,ko,-4.2048031858035495,8.454023662573936
