Experiment,Method,Run,mean,stdev
original,description,en,-4.079670329670329,2.9867919014106277
original,description,fr,-7.085164835164835,3.940943340999959
original,description,de,-0.01098901098901099,0.10482848367219183
original,description,es,-7.225274725274725,3.9329545977714857
original,description,zh,-12.927884615384615,3.500358650732905
original,description,ja,-13.37912087912088,3.095987577441216
original,description,ko,-15.303571428571429,4.460713650285262
original,frequency,en,-4.081043956043956,2.9881783066763004
original,frequency,fr,-7.087912087912088,3.9419835366597744
original,frequency,de,-0.019230769230769232,0.1834498464263357
original,frequency,es,-7.2554945054945055,3.904320616313352
original,frequency,zh,-12.962912087912088,3.5389570274567608
original,frequency,ja,-13.348901098901099,3.0939157634332908
original,frequency,ko,-15.262362637362637,4.434087300590189
original,value,en,-4.050137362637362,2.9733512556129638
original,value,fr,-7.053571428571429,3.971672386743278
original,value,de,-0.03021978021978022,0.21027483614428694
original,value,es,-7.181318681318682,3.90082183898932
original,value,zh,-12.962912087912088,3.5389570274567608
original,value,ja,-13.300137362637363,3.074850659486421
original,value,ko,-15.177197802197803,4.39404845019508
ablation,description,en,0.1978021978021978,2.2657868952935547
ablation,description,fr,-2.212912087912088,2.692694882654639
ablation,description,de,0.006868131868131868,0.06551780229511989
ablation,description,es,-2.5027472527472527,2.6260730625505224
ablation,description,zh,-5.46771978021978,2.5636915020779347
ablation,description,ja,-7.4951923076923075,3.176768847402823
ablation,description,ko,-6.81043956043956,3.018827646652813
ablation,frequency,en,0.728021978021978,2.4695080345779266
ablation,frequency,fr,-1.8145604395604396,2.8941459494749098
ablation,frequency,de,0.0013736263736263737,0.013103560459023979
ablation,frequency,es,-2.0336538461538463,2.9856472010942134
ablation,frequency,zh,-3.9663461538461537,2.861324778346472
ablation,frequency,ja,-5.837225274725275,3.4398083047878445
ablation,frequency,ko,-5.979395604395604,3.4590367626105936
ablation,value,en,-0.28777472527472525,2.3429837473516733
ablation,value,fr,-2.7513736263736264,2.8447987690924705
ablation,value,de,0.005494505494505495,0.052414241836095915
ablation,value,es,-3.0872252747252746,2.8435153920453
ablation,value,zh,-6.333791208791209,2.694938346095359
ablation,value,ja,-8.593406593406593,3.574703435960409
ablation,value,ko,-8.126373626373626,3.3763240461199535
ablation_everything_except,description,en,-4.113324175824176,3.0245366967278606
ablation_everything_except,description,fr,-7.230769230769231,4.15120770064949
ablation_everything_except,description,de,0.0,0.0
ablation_everything_except,description,es,-7.328983516483516,4.067046976377161
ablation_everything_except,description,zh,-12.874313186813186,3.5111490890909454
ablation_everything_except,description,ja,-13.368131868131869,3.118443824726227
ablation_everything_except,description,ko,-15.219093406593407,4.481398413263486
ablation_everything_except,frequency,en,-4.4951923076923075,3.1386539319067186
ablation_everything_except,frequency,fr,-7.6201923076923075,4.400848548713981
ablation_everything_except,frequency,de,0.0,0.0
ablation_everything_except,frequency,es,-7.587225274725275,4.173919511724453
ablation_everything_except,frequency,zh,-12.177197802197803,3.668196458054558
ablation_everything_except,frequency,ja,-12.44368131868132,3.2110791138013988
ablation_everything_except,frequency,ko,-15.107142857142858,4.681915986173535
ablation_everything_except,value,en,-4.4951923076923075,3.1386539319067186
ablation_everything_except,value,fr,-7.6201923076923075,4.400848548713981
ablation_everything_except,value,de,0.0,0.0
ablation_everything_except,value,es,-7.587225274725275,4.173919511724453
ablation_everything_except,value,zh,-12.177197802197803,3.668196458054558
ablation_everything_except,value,ja,-12.44368131868132,3.2110791138013988
