Experiment,Method,Run,mean,stdev
original,AnnSel,en,927.8686868686868,8628.138129667474
original,AnnSel,fr,3982.909090909091,15067.588820345416
original,AnnSel,de,4047.939393939394,20892.88311882057
original,AnnSel,es,2733.757575757576,10890.81612175018
original,AnnSel,zh,1706.8484848484848,9467.889349908723
original,AnnSel,ja,1743.010101010101,7382.969429839036
original,AnnSel,ko,12.929292929292929,70.08205868476574
original,FreqSel,en,927.8686868686868,8628.138129667474
original,FreqSel,fr,3982.909090909091,15067.588820345416
original,FreqSel,de,4047.939393939394,20892.88311882057
original,FreqSel,es,2733.757575757576,10890.81612175018
original,FreqSel,zh,1706.8484848484848,9467.889349908723
original,FreqSel,ja,1743.010101010101,7382.969429839036
original,FreqSel,ko,12.929292929292929,70.08205868476574
original,ValSel,en,927.8686868686868,8628.138129667474
original,ValSel,fr,3982.909090909091,15067.588820345416
original,ValSel,de,4047.939393939394,20892.88311882057
original,ValSel,es,2733.757575757576,10890.81612175018
original,ValSel,zh,1706.8484848484848,9467.889349908723
original,ValSel,ja,1743.010101010101,7382.969429839036
original,ValSel,ko,12.929292929292929,70.08205868476574
distractor ablation,AnnSel,en,927.6969696969697,8628.155219922295
distractor ablation,AnnSel,fr,4019.161616161616,15072.87843514146
distractor ablation,AnnSel,de,4480.858585858586,22716.684354487796
distractor ablation,AnnSel,es,2756.7676767676767,10962.190584215312
distractor ablation,AnnSel,zh,1717.5757575757575,9469.657254201937
distractor ablation,AnnSel,ja,1747.7777777777778,7382.886020448217
distractor ablation,AnnSel,ko,12.787878787878787,70.04652575213379
distractor ablation,FreqSel,en,1401.5050505050506,13190.007875764491
distractor ablation,FreqSel,fr,5579.252525252526,18521.754838371096
distractor ablation,FreqSel,de,5606.010101010101,24469.854832432193
distractor ablation,FreqSel,es,3391.2020202020203,13076.128380685132
distractor ablation,FreqSel,zh,1528.7575757575758,9324.73262197062
distractor ablation,FreqSel,ja,1720.171717171717,8195.031886031284
distractor ablation,FreqSel,ko,11.93939393939394,61.37852083617775
distractor ablation,ValSel,en,748.2222222222222,6998.191727890674
distractor ablation,ValSel,fr,3792.050505050505,15056.561724604026
distractor ablation,ValSel,de,4434.111111111111,23475.348435782715
distractor ablation,ValSel,es,2691.1414141414143,10163.344086500974
distractor ablation,ValSel,zh,2185.10101010101,10674.865101183637
distractor ablation,ValSel,ja,2026.020202020202,10098.80281647871
distractor ablation,ValSel,ko,20.757575757575758,134.63177983300176
ablation,AnnSel,en,962.969696969697,9061.767223525336
ablation,AnnSel,fr,3690.5656565656564,13747.522099667609
ablation,AnnSel,de,4275.606060606061,22410.9540193521
ablation,AnnSel,es,2396.7373737373737,9101.829776328626
ablation,AnnSel,zh,1940.090909090909,10808.147254894704
ablation,AnnSel,ja,2113.4848484848485,9224.44443475433
ablation,AnnSel,ko,14.030303030303031,78.88799274215835
ablation,FreqSel,en,1385.0,13130.518455032885
ablation,FreqSel,fr,4834.242424242424,17012.59657447789
ablation,FreqSel,de,4857.909090909091,23835.23091726628
ablation,FreqSel,es,2816.939393939394,10985.786959464416
ablation,FreqSel,zh,1633.060606060606,9673.616821254225
ablation,FreqSel,ja,1837.080808080808,8732.124336149529
ablation,FreqSel,ko,13.222222222222221,63.40516871281973
ablation,ValSel,en,1399.979797979798,13055.616619130256
ablation,ValSel,fr,5608.787878787879,19309.82397814103
ablation,ValSel,de,5401.252525252526,24059.25861850932
ablation,ValSel,es,4000.808080808081,15429.89536956918
ablation,ValSel,zh,1684.7272727272727,9473.61141601214
ablation,ValSel,ja,1616.3333333333333,7239.176661381726
ablation,ValSel,ko,13.656565656565656,77.80537749845294
distractor one-layer direction ablation,AnnSel,en,972.2424242424242,9090.15386714581
distractor one-layer direction ablation,AnnSel,fr,3817.656565656566,14606.337723645029
distractor one-layer direction ablation,AnnSel,de,4024.808080808081,20561.941807907413
distractor one-layer direction ablation,AnnSel,es,2726.090909090909,11003.305131558509
distractor one-layer direction ablation,AnnSel,zh,1662.4040404040404,9442.345690622007
distractor one-layer direction ablation,AnnSel,ja,1689.1010101010102,7082.278714200057
distractor one-layer direction ablation,AnnSel,ko,13.393939393939394,72.9314492480772
distractor one-layer direction ablation,FreqSel,en,675.7171717171717,6242.1536413690765
distractor one-layer direction ablation,FreqSel,fr,3788.212121212121,13928.63002498497
distractor one-layer direction ablation,FreqSel,de,3975.212121212121,19695.298804678387
distractor one-layer direction ablation,FreqSel,es,3083.252525252525,12750.448038021024
distractor one-layer direction ablation,FreqSel,zh,1610.8181818181818,8140.743975633241
distractor one-layer direction ablation,FreqSel,ja,1757.7070707070707,7046.354773710327
distractor one-layer direction ablation,FreqSel,ko,19.565656565656564,120.52903466073307
distractor one-layer direction ablation,ValSel,en,742.2828282828283,6831.9336597655
distractor one-layer direction ablation,ValSel,fr,3688.212121212121,13668.864499271453
