Experiment,Method,Run,mean,stdev
original,AnnSel,en,-3.98489010989011,2.494496384044725
original,AnnSel,fr,-8.989697802197803,4.5074905225013575
original,AnnSel,de,-8.032280219780219,4.649721491784207
original,AnnSel,es,-8.842032967032967,4.291407159016336
original,AnnSel,zh,-2.7891483516483517,3.037263484613983
original,AnnSel,ja,0.0,0.0
original,AnnSel,ko,-9.530906593406593,2.895374268564801
original,FreqSel,en,-4.190247252747253,2.5118972481789608
original,FreqSel,fr,-9.256868131868131,4.50221252079659
original,FreqSel,de,-8.311126373626374,4.571328767797904
original,FreqSel,es,-9.177197802197803,4.025453560283005
original,FreqSel,zh,-2.8729395604395602,3.069089432311918
original,FreqSel,ja,-0.26304945054945056,1.2257196186887862
original,FreqSel,ko,-9.947115384615385,3.0667052063492464
original,ValSel,en,-3.9725274725274726,2.4673248135071284
original,ValSel,fr,-9.032280219780219,4.519598166878206
original,ValSel,de,-8.029532967032967,4.652800648714586
original,ValSel,es,-8.824175824175825,4.261543881931906
original,ValSel,zh,-2.7815934065934065,3.0361733160455704
original,ValSel,ja,0.0,0.0
original,ValSel,ko,-9.594093406593407,2.9580747191300025
distractor direction ablation,AnnSel,en,-3.3148162653158,4.296619227131272
distractor direction ablation,AnnSel,fr,-9.963100653428297,5.963060143007681
distractor direction ablation,AnnSel,de,-8.255746034475473,6.082423798931031
distractor direction ablation,AnnSel,es,-9.897397135640238,5.854877825036468
distractor direction ablation,AnnSel,zh,-2.3266713383433584,4.454303443642311
distractor direction ablation,AnnSel,ja,0.10478562575120193,0.862356309125399
distractor direction ablation,AnnSel,ko,-10.674147385817308,4.009204583019401
distractor direction ablation,FreqSel,en,2.606448985718109,6.225123348152032
distractor direction ablation,FreqSel,fr,-3.4171158507630066,8.578608399998359
distractor direction ablation,FreqSel,de,-2.4168947345607883,7.936753715655047
distractor direction ablation,FreqSel,es,-3.104811301598182,6.429879546476769
distractor direction ablation,FreqSel,zh,0.7091421714195838,4.696499915594627
distractor direction ablation,FreqSel,ja,0.29601056235177176,1.2558562022490223
distractor direction ablation,FreqSel,ko,-5.337921231657594,5.942354190858062
distractor direction ablation,ValSel,en,-5.329247862428099,4.229821412939614
distractor direction ablation,ValSel,fr,-11.83859779546549,6.007936767915814
distractor direction ablation,ValSel,de,-9.794346253950517,5.703546382981687
distractor direction ablation,ValSel,es,-12.031389938606011,5.682750710800122
distractor direction ablation,ValSel,zh,-3.6934333109593656,5.166570996034556
distractor direction ablation,ValSel,ja,0.02094706860217419,0.19982229894384027
distractor direction ablation,ValSel,ko,-15.308977341913915,4.489330502999626
direction ablation,AnnSel,en,5.476391897096739,6.110068256202794
direction ablation,AnnSel,fr,3.408462859772064,7.725776632757776
direction ablation,AnnSel,de,2.995903811611972,7.4292365273397625
direction ablation,AnnSel,es,4.711086063594609,6.797512689205483
direction ablation,AnnSel,zh,3.771914922274076,4.730866469000989
direction ablation,AnnSel,ja,0.31897997594141697,1.671771108255079
direction ablation,AnnSel,ko,-3.209363497220553,6.031070222760062
direction ablation,FreqSel,en,1.0700982350569506,7.183436292161893
direction ablation,FreqSel,fr,2.2188808957299035,9.131715083100662
direction ablation,FreqSel,de,2.534840933569185,8.611808591680505
direction ablation,FreqSel,es,2.9133250228651275,7.356952038917116
direction ablation,FreqSel,zh,2.9211250163696625,6.786982020663356
direction ablation,FreqSel,ja,0.3861636067484761,1.4223409314004267
direction ablation,FreqSel,ko,1.491344189250862,8.460495742741431
direction ablation,ValSel,en,3.5590979345552216,6.7150594698510115
direction ablation,ValSel,fr,-0.2545607142396026,8.885194454986367
direction ablation,ValSel,de,1.3636879737560565,8.822449863138258
direction ablation,ValSel,es,0.6512732211050096,7.88036985459138
direction ablation,ValSel,zh,1.7565093197665371,5.3734588287758696
direction ablation,ValSel,ja,0.21698680290809044,1.1925583379022733
direction ablation,ValSel,ko,-6.995497083270942,6.419989258281161
distractor ablation,AnnSel,en,-3.8070054945054945,2.44517396619739
distractor ablation,AnnSel,fr,-9.000686813186814,4.481021849390277
distractor ablation,AnnSel,de,-8.491071428571429,4.562201012164723
distractor ablation,AnnSel,es,-8.839972527472527,4.2100265652122
distractor ablation,AnnSel,zh,-2.7891483516483517,3.042203838862823
distractor ablation,AnnSel,ja,0.005494505494505495,0.052414241836095915
distractor ablation,AnnSel,ko,-9.507554945054945,2.8369743022085943
distractor ablation,FreqSel,en,-3.881868131868132,2.380666678142403
distractor ablation,FreqSel,fr,-9.133241758241759,4.5314220158078395
distractor ablation,FreqSel,de,-8.807005494505495,4.695868902849318
distractor ablation,FreqSel,es,-8.926510989010989,4.212287678116398
distractor ablation,FreqSel,zh,-2.6641483516483517,2.953276904553563
distractor ablation,FreqSel,ja,0.012362637362637362,0.09511496160886532
distractor ablation,FreqSel,ko,-9.705357142857142,2.8355427310067256
distractor ablation,ValSel,en,-3.0625,2.3159883599304494
distractor ablation,ValSel,fr,-8.565247252747254,4.562099602749707
distractor ablation,ValSel,de,-8.313186813186814,4.6711334138802565
distractor ablation,ValSel,es,-8.509615384615385,4.264130136692544
distractor ablation,ValSel,zh,-2.746565934065934,3.1292660136992643
distractor ablation,ValSel,ja,0.0027472527472527475,0.026207120918047958
distractor ablation,ValSel,ko,-9.662087912087912,3.247554876444573
ablation,AnnSel,en,-3.349587912087912,2.5228982249184573
ablation,AnnSel,fr,-8.692994505494505,4.540994296097684
ablation,AnnSel,de,-8.20054945054945,4.605048147929584
