Experiment,Method,Run,mean,stdev
original,AnnSel,en,1.83,10.419537786138484
original,AnnSel,fr,658.5,2202.1971145456373
original,AnnSel,de,86.03,258.2123257157085
original,AnnSel,es,389.77,1276.3808751641684
original,AnnSel,zh,941.11,2366.482864800407
original,AnnSel,ja,3096.07,11651.161863643827
original,AnnSel,ko,6539.74,9990.968505059502
original,FreqSel,en,1.83,10.419537786138484
original,FreqSel,fr,658.5,2202.1971145456373
original,FreqSel,de,86.03,258.2123257157085
original,FreqSel,es,389.77,1276.3808751641684
original,FreqSel,zh,941.11,2366.482864800407
original,FreqSel,ja,3096.07,11651.161863643827
original,FreqSel,ko,6539.74,9990.968505059502
original,ValSel,en,1.83,10.419537786138484
original,ValSel,fr,658.5,2202.1971145456373
original,ValSel,de,86.03,258.2123257157085
original,ValSel,es,389.77,1276.3808751641684
original,ValSel,zh,941.11,2366.482864800407
original,ValSel,ja,3096.07,11651.161863643827
original,ValSel,ko,6539.74,9990.968505059502
distractor ablation,AnnSel,en,0.47,2.095955701590638
distractor ablation,AnnSel,fr,579.26,2047.41317261415
distractor ablation,AnnSel,de,114.57,320.508946754213
distractor ablation,AnnSel,es,346.19,1085.2027013094341
distractor ablation,AnnSel,zh,490.14,1292.5529824828275
distractor ablation,AnnSel,ja,1686.03,3951.595830187029
distractor ablation,AnnSel,ko,4743.77,8895.97842502357
distractor ablation,FreqSel,en,0.52,2.3761440625645167
distractor ablation,FreqSel,fr,712.59,2492.4415561874466
distractor ablation,FreqSel,de,133.03,353.60571133807935
distractor ablation,FreqSel,es,387.94,1263.9456884828332
distractor ablation,FreqSel,zh,342.13,1096.6892293432884
distractor ablation,FreqSel,ja,1090.79,3294.125332000787
distractor ablation,FreqSel,ko,4654.96,9905.638903129466
distractor ablation,ValSel,en,0.53,2.3201140689477517
distractor ablation,ValSel,fr,615.5,2135.2284929654993
distractor ablation,ValSel,de,136.06,401.4317260843626
distractor ablation,ValSel,es,454.83,1713.384270289875
distractor ablation,ValSel,zh,558.27,1434.8631149649323
distractor ablation,ValSel,ja,1835.22,4504.894026892903
distractor ablation,ValSel,ko,5699.93,10289.669176544368
ablation,AnnSel,en,0.44,1.810853919893021
ablation,AnnSel,fr,584.62,2013.5406314111058
ablation,AnnSel,de,114.71,318.2477052850372
ablation,AnnSel,es,345.35,1079.013076703415
ablation,AnnSel,zh,486.3,1292.407248103126
ablation,AnnSel,ja,1710.13,4061.166654926994
ablation,AnnSel,ko,4752.77,8901.36188292601
ablation,FreqSel,en,0.46,1.9144321625616576
ablation,FreqSel,fr,768.72,2564.3768261834425
ablation,FreqSel,de,152.42,419.30011864409187
ablation,FreqSel,es,451.75,1416.9302669196998
ablation,FreqSel,zh,327.39,1091.0188352585344
ablation,FreqSel,ja,1215.3,3848.4051832603923
ablation,FreqSel,ko,5341.78,12314.96544578624
ablation,ValSel,en,0.56,2.459038162954916
ablation,ValSel,fr,599.22,2062.094799278666
ablation,ValSel,de,114.69,319.7760799577281
ablation,ValSel,es,365.76,1177.0887998907656
ablation,ValSel,zh,485.51,1238.6217698667656
ablation,ValSel,ja,1598.99,3781.843886481457
ablation,ValSel,ko,4653.22,8485.819548261474
distractor one-layer direction ablation,AnnSel,en,1.91,11.289661848189459
distractor one-layer direction ablation,AnnSel,fr,627.94,2017.514696828549
distractor one-layer direction ablation,AnnSel,de,90.59,278.15125944585105
distractor one-layer direction ablation,AnnSel,es,376.47,1055.2139948126564
distractor one-layer direction ablation,AnnSel,zh,846.71,2006.5662226698614
distractor one-layer direction ablation,AnnSel,ja,2829.96,10177.402729656333
distractor one-layer direction ablation,AnnSel,ko,6408.29,9915.318790287598
distractor one-layer direction ablation,FreqSel,en,1.68,11.03518706390397
distractor one-layer direction ablation,FreqSel,fr,653.53,2094.8442166471955
distractor one-layer direction ablation,FreqSel,de,118.28,386.3786565826667
distractor one-layer direction ablation,FreqSel,es,502.85,1676.0490179604117
distractor one-layer direction ablation,FreqSel,zh,1029.08,2371.866569568867
distractor one-layer direction ablation,FreqSel,ja,3408.35,14473.243508769601
distractor one-layer direction ablation,FreqSel,ko,8954.35,15719.14455763218
distractor one-layer direction ablation,ValSel,en,2.1,12.181705110284824
distractor one-layer direction ablation,ValSel,fr,679.79,2197.6255197716273
distractor one-layer direction ablation,ValSel,de,93.35,273.1445532491852
distractor one-layer direction ablation,ValSel,es,503.69,1838.0018558535821
distractor one-layer direction ablation,ValSel,zh,936.93,2306.7980574551357
distractor one-layer direction ablation,ValSel,ja,2905.53,12500.960352971513
distractor one-layer direction ablation,ValSel,ko,7816.35,12228.944552006957
one-layer direction ablation,AnnSel,en,2.06,12.510052523527396
one-layer direction ablation,AnnSel,fr,599.41,1708.7737471915084
one-layer direction ablation,AnnSel,de,92.44,302.0057635412298
one-layer direction ablation,AnnSel,es,483.75,1614.407984026618
one-layer direction ablation,AnnSel,zh,1097.02,2655.231881216837
one-layer direction ablation,AnnSel,ja,3479.93,12999.904370475775
one-layer direction ablation,AnnSel,ko,6158.81,9779.873882906444
one-layer direction ablation,FreqSel,en,4.41,29.712798657151165
one-layer direction ablation,FreqSel,fr,1514.2,3678.791383104516
one-layer direction ablation,FreqSel,de,568.1,3251.548592982312
one-layer direction ablation,FreqSel,es,1197.16,4068.590711558711
one-layer direction ablation,FreqSel,zh,1710.83,5028.512411421312
one-layer direction ablation,FreqSel,ja,4027.17,16656.459641805366
one-layer direction ablation,FreqSel,ko,24843.36,42696.072760171024
one-layer direction ablation,ValSel,en,1.7,9.549974879653883
one-layer direction ablation,ValSel,fr,677.82,1778.5357976252103
one-layer direction ablation,ValSel,de,101.58,273.9824583340099
one-layer direction ablation,ValSel,es,564.19,2203.320110421974
one-layer direction ablation,ValSel,zh,1031.46,2454.2143074863507
one-layer direction ablation,ValSel,ja,3327.86,14449.19723541342
one-layer direction ablation,ValSel,ko,9016.13,15520.590155039436
distractor multi-layer direction ablation,AnnSel,en,5.21,40.04247618454557
distractor multi-layer direction ablation,AnnSel,fr,1672.37,4577.520282033083
distractor multi-layer direction ablation,AnnSel,de,246.7,635.8500633249187
distractor multi-layer direction ablation,AnnSel,es,1239.8,5586.165286317672
distractor multi-layer direction ablation,AnnSel,zh,1047.0,2836.6671438236253
