Experiment,Method,Run,mean,stdev
original,AnnSel,en,-2.274578651685393,2.335641617729674
original,AnnSel,fr,-5.661516853932584,3.9238898187094664
original,AnnSel,de,-7.46558988764045,4.570723551211682
original,AnnSel,es,-5.792134831460674,3.6644451581161865
original,AnnSel,zh,-4.834269662921348,2.8391430766007746
original,AnnSel,ja,-5.674859550561798,2.9548595461436333
original,AnnSel,ko,0.0,0.0
original,FreqSel,en,-2.621488764044944,2.6978421437932325
original,FreqSel,fr,-6.061095505617978,4.177204711067126
original,FreqSel,de,-7.570224719101123,4.542949436171318
original,FreqSel,es,-6.469803370786517,3.8820513230896556
original,FreqSel,zh,-4.971207865168539,2.9691096698958854
original,FreqSel,ja,-5.802668539325842,3.179369349400612
original,FreqSel,ko,-0.15870786516853932,0.6252170205443429
original,ValSel,en,-2.246488764044944,2.341843155189664
original,ValSel,fr,-5.677668539325842,3.9325241250371215
original,ValSel,de,-7.499297752808989,4.589481767708774
original,ValSel,es,-5.854634831460674,3.7510980314890685
original,ValSel,zh,-4.832865168539326,2.8401540588856795
original,ValSel,ja,-5.675561797752809,2.9555759791107943
original,ValSel,ko,-0.026685393258426966,0.1831618506518718
distractor direction ablation,AnnSel,en,-4.834380149841309,4.001547363556648
distractor direction ablation,AnnSel,fr,-6.376217702801308,4.787292815443669
distractor direction ablation,AnnSel,de,-9.25781664687596,5.510631231984885
distractor direction ablation,AnnSel,es,-7.284167718351557,5.443979391833282
distractor direction ablation,AnnSel,zh,-6.29192274072197,4.140411449970162
distractor direction ablation,AnnSel,ja,-7.381057728542371,4.2542907192750885
distractor direction ablation,AnnSel,ko,0.0,0.0
distractor direction ablation,FreqSel,en,-6.125327822867404,6.601712451776671
distractor direction ablation,FreqSel,fr,-6.212678952163525,7.189800104949863
distractor direction ablation,FreqSel,de,-6.490609656558948,7.016714546089744
distractor direction ablation,FreqSel,es,-5.5365952641776435,7.708071009820159
distractor direction ablation,FreqSel,zh,-4.372006978881493,7.147748830844576
distractor direction ablation,FreqSel,ja,-6.059185162019194,6.423782003265406
distractor direction ablation,FreqSel,ko,0.20173459642388847,0.9618407344876783
distractor direction ablation,ValSel,en,-1.0108449164401279,5.417782314084283
distractor direction ablation,ValSel,fr,-2.5604990144793907,6.055209847515061
distractor direction ablation,ValSel,de,-6.407356262207031,6.825500393633058
distractor direction ablation,ValSel,es,-3.5313614727406017,6.4414064320557305
distractor direction ablation,ValSel,zh,-2.1680267634016746,4.864243339093288
distractor direction ablation,ValSel,ja,-3.6700734502813788,5.069715186539726
distractor direction ablation,ValSel,ko,0.014830610725317108,0.11445946507598437
distractor ablation,AnnSel,en,-2.1875,2.3172229651276424
distractor ablation,AnnSel,fr,-5.7180397727272725,3.947095295453158
distractor ablation,AnnSel,de,-7.525568181818182,4.584237466631743
distractor ablation,AnnSel,es,-5.848011363636363,3.657808274559043
distractor ablation,AnnSel,zh,-4.778409090909091,2.799978658113918
distractor ablation,AnnSel,ja,-5.6789772727272725,2.95188885166447
distractor ablation,AnnSel,ko,0.0,0.0
distractor ablation,FreqSel,en,-2.233664772727273,2.343627761528448
distractor ablation,FreqSel,fr,-5.776988636363637,3.987574940006549
distractor ablation,FreqSel,de,-7.581676136363637,4.607885758880665
distractor ablation,FreqSel,es,-5.920454545454546,3.6779565194316364
distractor ablation,FreqSel,zh,-4.815340909090909,2.814676825067414
distractor ablation,FreqSel,ja,-5.691761363636363,2.9577028345221987
distractor ablation,FreqSel,ko,0.0,0.0
distractor ablation,ValSel,en,-1.5617897727272727,2.3058305952589255
distractor ablation,ValSel,fr,-4.998579545454546,3.8727975905678105
distractor ablation,ValSel,de,-6.908380681818182,4.5843286752005685
distractor ablation,ValSel,es,-5.2428977272727275,3.6265285102142895
distractor ablation,ValSel,zh,-4.439630681818182,2.8772237911257825
distractor ablation,ValSel,ja,-5.496448863636363,3.047713216627065
distractor ablation,ValSel,ko,0.0,0.0
ablation,AnnSel,en,-1.9559659090909092,2.2476671952634653
ablation,AnnSel,fr,-5.567471590909091,3.9485877639535145
ablation,AnnSel,de,-7.402698863636363,4.67109541322204
ablation,AnnSel,es,-5.707386363636363,3.6256260043915116
ablation,AnnSel,zh,-4.8899147727272725,2.738956966737763
ablation,AnnSel,ja,-5.9375,2.9172310619773536
ablation,AnnSel,ko,0.0,0.0
ablation,FreqSel,en,-2.6775568181818183,2.428908125195894
ablation,FreqSel,fr,-6.174715909090909,4.041920233161244
ablation,FreqSel,de,-7.784090909090909,4.752427815450313
ablation,FreqSel,es,-6.151988636363637,3.7696181694632607
ablation,FreqSel,zh,-4.588778409090909,2.791801574909364
ablation,FreqSel,ja,-5.435369318181818,2.920529803036962
ablation,FreqSel,ko,0.0,0.0
ablation,ValSel,en,-2.6775568181818183,2.428908125195894
ablation,ValSel,fr,-6.174715909090909,4.041920233161244
ablation,ValSel,de,-7.784090909090909,4.752427815450313
ablation,ValSel,es,-6.151988636363637,3.7696181694632607
ablation,ValSel,zh,-4.588778409090909,2.791801574909364
ablation,ValSel,ja,-5.435369318181818,2.920529803036962
ablation,ValSel,ko,0.0,0.0
amplification,AnnSel,en,-2.434659090909091,2.3942037641049554
amplification,AnnSel,fr,-6.1164772727272725,4.007694890901501
amplification,AnnSel,de,-7.90625,4.540813085451932
amplification,AnnSel,es,-6.2975852272727275,3.695472755457816
amplification,AnnSel,zh,-4.923295454545454,2.806350673269186
amplification,AnnSel,ja,-5.783380681818182,2.9071161708816917
amplification,AnnSel,ko,0.0,0.0
amplification,FreqSel,en,-5.905184659090909,3.6643641814315484
amplification,FreqSel,fr,-8.361505681818182,4.779503699042689
amplification,FreqSel,de,-10.053267045454545,4.713967801808549
amplification,FreqSel,es,-8.137073863636363,4.555900379134337
amplification,FreqSel,zh,-6.111860795454546,3.723875481126328
amplification,FreqSel,ja,-7.433948863636363,3.860124022254026
amplification,FreqSel,ko,0.05042613636363636,0.23989228353543024
amplification,ValSel,en,-2.202414772727273,2.7219869308738835
amplification,ValSel,fr,-5.381036931818182,3.965652804158712
amplification,ValSel,de,-7.224786931818182,4.7706651625040255
amplification,ValSel,es,-5.3718039772727275,3.836549242260367
amplification,ValSel,zh,-5.317471590909091,3.0836229320581143
amplification,ValSel,ja,-6.6125710227272725,3.2505578784999742
amplification,ValSel,ko,0.005681818181818182,0.05330017908890261
intervention,AnnSel,en,-2.4318181818181817,2.39412363466393
intervention,AnnSel,fr,-6.139204545454546,4.018464111324386
intervention,AnnSel,de,-7.915482954545454,4.562278964224706
intervention,AnnSel,es,-6.301846590909091,3.7014605399077256
intervention,AnnSel,zh,-4.931107954545454,2.810288718395424
intervention,AnnSel,ja,-5.787642045454546,2.9098422795162175
intervention,AnnSel,ko,0.0,0.0
intervention,FreqSel,en,-5.885830965909091,3.6430582813808066
intervention,FreqSel,fr,-8.371626420454545,4.765851669792902
intervention,FreqSel,de,-10.055752840909092,4.727754474981778
intervention,FreqSel,es,-8.153764204545455,4.5404897906841954
intervention,FreqSel,zh,-6.113636363636363,3.698281960926325
intervention,FreqSel,ja,-7.411931818181818,3.8318754219844036
intervention,FreqSel,ko,0.05113636363636364,0.2400209249411671
intervention,ValSel,en,-2.1441761363636362,2.558938125046166
intervention,ValSel,fr,-5.190340909090909,3.7868627490504974
intervention,ValSel,de,-6.966619318181818,4.6140942879040185
intervention,ValSel,es,-5.159090909090909,3.677864128104988
intervention,ValSel,zh,-5.1803977272727275,2.913402809765378
intervention,ValSel,ja,-6.44921875,3.127191446049929
intervention,ValSel,ko,0.005681818181818182,0.03747168906939863
one-layer direction intervention,AnnSel,en,-2.4634831460674156,2.3875232215070588
one-layer direction intervention,AnnSel,fr,-6.14185393258427,4.025991593837365
one-layer direction intervention,AnnSel,de,-7.877808988764045,4.553734478616036
one-layer direction intervention,AnnSel,es,-6.281601123595506,3.6900405779517578
one-layer direction intervention,AnnSel,zh,-4.992977528089888,2.844084617585995
one-layer direction intervention,AnnSel,ja,-5.783005617977528,2.926904396067299
one-layer direction intervention,AnnSel,ko,0.0,0.0
one-layer direction intervention,FreqSel,en,-5.387289325842697,3.858990733473629
one-layer direction intervention,FreqSel,fr,-7.782830056179775,4.770834780957108
one-layer direction intervention,FreqSel,de,-9.491924157303371,4.802032429028172
one-layer direction intervention,FreqSel,es,-7.586376404494382,4.540705804061655
one-layer direction intervention,FreqSel,zh,-5.708040730337078,3.8332986227120514
one-layer direction intervention,FreqSel,ja,-6.978054775280899,3.8263567918164
one-layer direction intervention,FreqSel,ko,0.04810393258426966,0.28714838382089136
one-layer direction intervention,ValSel,en,-1.5393258426966292,2.586438593349062
one-layer direction intervention,ValSel,fr,-4.604634831460674,3.802564541891466
one-layer direction intervention,ValSel,de,-6.438904494382022,4.649380777365317
one-layer direction intervention,ValSel,es,-4.619733146067416,3.7127088653745663
one-layer direction intervention,ValSel,zh,-4.996488764044944,2.9696972105922836
one-layer direction intervention,ValSel,ja,-6.228230337078652,3.0377610064218983
one-layer direction intervention,ValSel,ko,0.0028089887640449437,0.026499947000159
