Experiment,Method,Run,mean,stdev
original,AnnSel,en,-9.579719387755102,2.4930724025202053
original,AnnSel,fr,-14.427853954081632,3.7345040324184247
original,AnnSel,de,-15.723980962013712,3.6586354504089766
original,AnnSel,es,-14.964445153061224,3.542005675790838
original,AnnSel,zh,0.0,0.0
original,AnnSel,ja,-7.807995854591836,6.645585751124459
original,AnnSel,ko,-17.122927295918366,3.0561632756055137
original,FreqSel,en,-9.579719387755102,2.4930724025202053
original,FreqSel,fr,-14.427853954081632,3.7345040324184247
original,FreqSel,de,-15.723980962013712,3.6586354504089766
original,FreqSel,es,-14.964445153061224,3.542005675790838
original,FreqSel,zh,0.0,0.0
original,FreqSel,ja,-7.807995854591836,6.645585751124459
original,FreqSel,ko,-17.122927295918366,3.0561632756055137
original,ValSel,en,-9.579719387755102,2.4930724025202053
original,ValSel,fr,-14.427853954081632,3.7345040324184247
original,ValSel,de,-15.723980962013712,3.6586354504089766
original,ValSel,es,-14.964445153061224,3.542005675790838
original,ValSel,zh,0.0,0.0
original,ValSel,ja,-7.807995854591836,6.645585751124459
original,ValSel,ko,-17.122927295918366,3.0561632756055137
distractor ablation,AnnSel,en,-9.295280612244898,2.4803071128497836
distractor ablation,AnnSel,fr,-14.380181760204081,3.7559595015642815
distractor ablation,AnnSel,de,-15.72110670440051,3.679405615597284
distractor ablation,AnnSel,es,-14.975566007653061,3.569918818072494
distractor ablation,AnnSel,zh,0.0,0.0
distractor ablation,AnnSel,ja,-7.719626913265306,6.563814596892229
distractor ablation,AnnSel,ko,-17.023936680385045,3.0570016232288153
distractor ablation,FreqSel,en,-7.274553571428571,2.7024959602690655
distractor ablation,FreqSel,fr,-13.044483418367347,4.276301004912622
distractor ablation,FreqSel,de,-14.329020597496811,4.079436841259614
distractor ablation,FreqSel,es,-13.692323022959183,4.023796471177124
distractor ablation,FreqSel,zh,0.0,0.0
distractor ablation,FreqSel,ja,-7.304149394132653,6.326322513671038
distractor ablation,FreqSel,ko,-16.272715043048468,3.11907612958661
