Experiment,Method,Run,mean,stdev
original,AnnSel,en,0.31,1.186583245280245
original,AnnSel,fr,368.27,1441.248770085417
original,AnnSel,de,548.02,1343.6543791113288
original,AnnSel,es,54.87,233.45242220706007
original,AnnSel,zh,747.99,2403.346271956934
original,AnnSel,ja,2513.91,6203.356901743123
original,AnnSel,ko,5336.62,8441.407899686455
original,FreqSel,en,0.31,1.186583245280245
original,FreqSel,fr,368.27,1441.248770085417
original,FreqSel,de,548.02,1343.6543791113288
original,FreqSel,es,54.87,233.45242220706007
original,FreqSel,zh,747.99,2403.346271956934
original,FreqSel,ja,2513.91,6203.356901743123
original,FreqSel,ko,5336.62,8441.407899686455
original,ValSel,en,0.31,1.186583245280245
original,ValSel,fr,368.27,1441.248770085417
original,ValSel,de,548.02,1343.6543791113288
original,ValSel,es,54.87,233.45242220706007
original,ValSel,zh,747.99,2403.346271956934
original,ValSel,ja,2513.91,6203.356901743123
original,ValSel,ko,5336.62,8441.407899686455
distractor ablation,AnnSel,en,0.35,1.4659433478105144
distractor ablation,AnnSel,fr,334.19,1249.4327253808126
distractor ablation,AnnSel,de,415.94,1025.6172304687277
distractor ablation,AnnSel,es,72.49,315.57907315622407
distractor ablation,AnnSel,zh,605.26,1827.254078411294
distractor ablation,AnnSel,ja,2445.06,6182.138494081154
distractor ablation,AnnSel,ko,4809.89,8058.842040155758
distractor ablation,FreqSel,en,0.28,1.0832051206181281
distractor ablation,FreqSel,fr,356.4,1392.6971434354755
distractor ablation,FreqSel,de,395.35,954.8183959224493
distractor ablation,FreqSel,es,79.16,343.53373733429544
distractor ablation,FreqSel,zh,603.21,1900.8212966818296
distractor ablation,FreqSel,ja,2365.99,6052.176879412644
distractor ablation,FreqSel,ko,4737.99,8030.896520257928
distractor ablation,ValSel,en,0.3,1.1763666026534347
distractor ablation,ValSel,fr,369.11,1381.5281020915525
distractor ablation,ValSel,de,469.37,1166.0282465781786
distractor ablation,ValSel,es,94.73,466.50418935618217
distractor ablation,ValSel,zh,716.71,2625.635870247684
distractor ablation,ValSel,ja,2628.51,6056.71436163906
distractor ablation,ValSel,ko,6038.5,10091.292030180468
ablation,AnnSel,en,0.36,1.4669421228934671
ablation,AnnSel,fr,351.78,1354.6700562174249
ablation,AnnSel,de,420.73,1049.0531070032305
ablation,AnnSel,es,71.97,315.50621358078007
ablation,AnnSel,zh,590.41,1816.4479439918787
ablation,AnnSel,ja,2391.82,5959.020183136679
ablation,AnnSel,ko,4782.85,7963.095525674052
ablation,FreqSel,en,0.27,1.071720979819775
ablation,FreqSel,fr,504.17,2081.5698138664484
ablation,FreqSel,de,455.1,1154.9763782620987
ablation,FreqSel,es,113.67,563.1155048639505
ablation,FreqSel,zh,449.52,1880.5216097797133
ablation,FreqSel,ja,1708.68,5296.329376678024
ablation,FreqSel,ko,5526.4,11236.94976316073
ablation,ValSel,en,0.35,1.5266984249707212
ablation,ValSel,fr,362.65,1399.5742669783117
ablation,ValSel,de,411.99,972.0271070647602
ablation,ValSel,es,76.4,328.29895220698165
ablation,ValSel,zh,593.48,1966.56474558705
ablation,ValSel,ja,2185.64,5523.466168589752
ablation,ValSel,ko,4630.82,7545.171818139897
distractor one-layer direction ablation,AnnSel,en,0.3,1.2185435916898848
distractor one-layer direction ablation,AnnSel,fr,371.53,1490.3905423706494
distractor one-layer direction ablation,AnnSel,de,531.33,1322.9767480415467
distractor one-layer direction ablation,AnnSel,es,57.57,259.8677307299763
distractor one-layer direction ablation,AnnSel,zh,742.02,2330.5308884067986
distractor one-layer direction ablation,AnnSel,ja,2583.86,6686.2261494520335
distractor one-layer direction ablation,AnnSel,ko,5169.23,8176.84614048421
distractor one-layer direction ablation,FreqSel,en,0.32,1.1536503330338403
distractor one-layer direction ablation,FreqSel,fr,434.6,1900.1830002248296
distractor one-layer direction ablation,FreqSel,de,658.64,1723.1455587284715
distractor one-layer direction ablation,FreqSel,es,64.29,284.6988234977625
distractor one-layer direction ablation,FreqSel,zh,691.13,2802.463219034356
distractor one-layer direction ablation,FreqSel,ja,2150.74,5976.953841602465
distractor one-layer direction ablation,FreqSel,ko,6348.21,10134.77962395639
distractor one-layer direction ablation,ValSel,en,0.28,1.0643915129919501
distractor one-layer direction ablation,ValSel,fr,402.53,1548.0364001084104
distractor one-layer direction ablation,ValSel,de,587.66,1519.8177935715075
distractor one-layer direction ablation,ValSel,es,68.98,362.113241398267
distractor one-layer direction ablation,ValSel,zh,936.19,3281.8096316643428
distractor one-layer direction ablation,ValSel,ja,2906.78,7326.461811705828
distractor one-layer direction ablation,ValSel,ko,7587.72,12489.281866343224
one-layer direction ablation,AnnSel,en,0.36,1.54736661277909
one-layer direction ablation,AnnSel,fr,349.14,1167.3581329245326
one-layer direction ablation,AnnSel,de,478.23,1126.212162718262
one-layer direction ablation,AnnSel,es,66.62,328.53823109788806
one-layer direction ablation,AnnSel,zh,849.82,2534.4726281075245
one-layer direction ablation,AnnSel,ja,3051.78,6349.4514844300775
one-layer direction ablation,AnnSel,ko,5083.24,7227.993139918373
one-layer direction ablation,FreqSel,en,0.76,3.012163892143207
one-layer direction ablation,FreqSel,fr,1059.32,3544.8219965852654
one-layer direction ablation,FreqSel,de,1536.84,4857.8873254811815
one-layer direction ablation,FreqSel,es,273.62,1577.7314924353327
one-layer direction ablation,FreqSel,zh,2041.19,8899.886865351751
one-layer direction ablation,FreqSel,ja,3609.4,9965.071164479023
one-layer direction ablation,FreqSel,ko,25297.77,42165.95908158379
one-layer direction ablation,ValSel,en,0.32,1.1180791609277985
one-layer direction ablation,ValSel,fr,404.25,1380.2537489955105
one-layer direction ablation,ValSel,de,642.88,1570.672713627296
one-layer direction ablation,ValSel,es,100.63,548.2684157021683
one-layer direction ablation,ValSel,zh,863.92,2531.7268059168587
one-layer direction ablation,ValSel,ja,2600.09,7315.939178432613
one-layer direction ablation,ValSel,ko,7437.63,13485.983813099128
distractor multi-layer direction ablation,AnnSel,en,0.56,2.2532580227687458
distractor multi-layer direction ablation,AnnSel,fr,571.5,3284.144995814794
