Experiment,Method,Run,mean,stdev
original,description,en,-0.00375,0.0375
original,description,fr,-5.74125,4.092744064472237
original,description,de,-7.63125,3.96296081187597
original,description,es,-4.168125,3.0389503100153554
original,description,zh,-9.018125,1.9838022865182279
original,description,ja,-11.215625,2.6945947432177566
original,description,ko,-13.075,2.8690375150259473
original,frequency,en,-0.0175,0.175
original,frequency,fr,-5.74125,4.092744064472237
original,frequency,de,-7.66,3.914301752173778
original,frequency,es,-4.168125,3.0389503100153554
original,frequency,zh,-9.018125,1.9838022865182279
original,frequency,ja,-11.215625,2.6945947432177566
original,frequency,ko,-13.073125,2.8682405029393925
original,value,en,-0.00625,0.04485878516032959
original,value,fr,-5.73875,4.0935861926514585
original,value,de,-7.63125,3.96296081187597
original,value,es,-4.168125,3.0338043751604062
original,value,zh,-9.018125,1.9838022865182279
original,value,ja,-11.2175,2.6960016457223044
original,value,ko,-13.073125,2.8682405029393925
ablation,description,en,0.0025,0.01758816176703621
ablation,description,fr,-5.75375,4.050149446987024
ablation,description,de,-7.450625,3.7972745638161394
ablation,description,es,-4.7375,3.0658029498440906
ablation,description,zh,-8.83875,1.9077150149544948
ablation,description,ja,-11.211875,2.68894421789379
ablation,description,ko,-12.975,2.8644817475100415
ablation,frequency,en,0.005,0.05
ablation,frequency,fr,-5.81375,4.0463985499141675
ablation,frequency,de,-7.405,3.7851725939059326
ablation,frequency,es,-4.87625,3.0701496915928836
ablation,frequency,zh,-8.811875,1.8910820206867407
ablation,frequency,ja,-11.1325,2.6846029134734812
ablation,frequency,ko,-12.931875,2.8890480103200677
ablation,value,en,0.005,0.039408505465575616
ablation,value,fr,-5.654375,4.029909631524952
ablation,value,de,-7.399375,3.835606364541612
ablation,value,es,-4.720625,3.0602052188851516
ablation,value,zh,-8.778125,1.9597306225614404
ablation,value,ja,-11.3075,2.9369113422647324
ablation,value,ko,-13.390625,3.0977266300661865
ablation_everything_except,description,en,0.0025,0.01758816176703621
ablation_everything_except,description,fr,-5.793125,4.06640444657268
ablation_everything_except,description,de,-7.443125,3.798747706581417
ablation_everything_except,description,es,-4.725,3.0640263666877243
ablation_everything_except,description,zh,-8.813125,1.9083005612840367
ablation_everything_except,description,ja,-11.1875,2.7011705982795866
ablation_everything_except,description,ko,-12.955,2.872419790794071
ablation_everything_except,frequency,en,0.0025,0.01758816176703621
ablation_everything_except,frequency,fr,-5.755,4.091371571781746
ablation_everything_except,frequency,de,-7.408125,3.8395808669980074
ablation_everything_except,frequency,es,-4.705,3.0779934308906607
ablation_everything_except,frequency,zh,-8.746875,1.9429069837098443
ablation_everything_except,frequency,ja,-11.07875,2.7544531781473545
ablation_everything_except,frequency,ko,-13.005,2.9461668299502306
ablation_everything_except,value,en,0.0025,0.01758816176703621
ablation_everything_except,value,fr,-5.755,4.091371571781746
ablation_everything_except,value,de,-7.408125,3.8395808669980074
ablation_everything_except,value,es,-4.705,3.0779934308906607
ablation_everything_except,value,zh,-8.746875,1.9429069837098443
ablation_everything_except,value,ja,-11.07875,2.7544531781473545
ablation_everything_except,value,ko,-13.005,2.9461668299502306
amplification,description,en,0.0,0.0
amplification,description,fr,-5.87125,4.12024155446883
amplification,description,de,-7.73375,3.998407787589778
amplification,description,es,-4.346875,3.137831924874662
amplification,description,zh,-9.113125,1.9899466192208486
amplification,description,ja,-11.25375,2.7491220476414435
amplification,description,ko,-12.89625,2.8644572286292678
amplification,frequency,en,0.005,0.03517632353407242
amplification,frequency,fr,-5.5025,4.0030165393289865
amplification,frequency,de,-7.291875,3.895616131929388
amplification,frequency,es,-4.004375,2.999227265273945
amplification,frequency,zh,-8.690625,2.0642759992025868
amplification,frequency,ja,-10.9625,2.8120299831727658
amplification,frequency,ko,-13.319375,3.1403272479339095
amplification,value,en,0.0425,0.19235712262940155
amplification,value,fr,-7.24,5.282111690805242
amplification,value,de,-8.8475,4.874015052015404
amplification,value,es,-5.06625,3.8069623634688967
amplification,value,zh,-9.93875,2.6689144763973296
amplification,value,ja,-12.114375,3.186875495863678
amplification,value,ko,-16.078125,4.035202333914783
intervention,description,en,0.0025,0.025
intervention,description,fr,-5.889375,4.097762221519956
intervention,description,de,-7.576875,3.8495709188778036
intervention,description,es,-4.84625,3.1493297848009414
intervention,description,zh,-8.979375,1.9320866662063385
intervention,description,ja,-11.280625,2.7234208976455188
intervention,description,ko,-12.86125,2.857456078384931
intervention,frequency,en,0.00875,0.04785486792206602
intervention,frequency,fr,-5.511875,3.9458104839983523
intervention,frequency,de,-7.036875,3.7326946554443516
intervention,frequency,es,-4.620625,3.0332133337694147
intervention,frequency,zh,-8.47125,2.0034380960103197
intervention,frequency,ja,-10.881875,2.809375298451687
intervention,frequency,ko,-13.18,3.145316283015433
intervention,value,en,0.04375,0.18580887187830097
intervention,value,fr,-7.194375,5.152273259864832
intervention,value,de,-8.830625,4.862992650837132
intervention,value,es,-5.78125,3.7625159400984534
intervention,value,zh,-10.0375,2.6782271904822386
intervention,value,ja,-12.550625,3.330250646052081
intervention,value,ko,-15.88625,4.086447289764081
