Experiment,Method,Run,mean,stdev
original,AnnSel,en,191.17525773195877,759.2480382247359
original,AnnSel,fr,8.783505154639176,24.677176872957816
original,AnnSel,de,769.4742268041238,1446.707310965026
original,AnnSel,es,203.46391752577318,619.1035532299852
original,AnnSel,zh,4244.298969072165,9401.289616949887
original,AnnSel,ja,7722.268041237114,16325.285404929542
original,AnnSel,ko,20699.484536082473,34937.879483959754
original,FreqSel,en,191.17525773195877,759.2480382247359
original,FreqSel,fr,8.783505154639176,24.677176872957816
original,FreqSel,de,769.4742268041238,1446.707310965026
original,FreqSel,es,203.46391752577318,619.1035532299852
original,FreqSel,zh,4244.298969072165,9401.289616949887
original,FreqSel,ja,7722.268041237114,16325.285404929542
original,FreqSel,ko,20699.484536082473,34937.879483959754
original,ValSel,en,191.17525773195877,759.2480382247359
original,ValSel,fr,8.783505154639176,24.677176872957816
original,ValSel,de,769.4742268041238,1446.707310965026
original,ValSel,es,203.46391752577318,619.1035532299852
original,ValSel,zh,4244.298969072165,9401.289616949887
original,ValSel,ja,7722.268041237114,16325.285404929542
original,ValSel,ko,20699.484536082473,34937.879483959754
distractor ablation,AnnSel,en,153.97938144329896,729.5405371902099
distractor ablation,AnnSel,fr,14.731958762886597,34.85162462255691
distractor ablation,AnnSel,de,401.4329896907216,1153.3537501855233
distractor ablation,AnnSel,es,65.94845360824742,228.68866988103883
distractor ablation,AnnSel,zh,2398.917525773196,5890.036204738231
distractor ablation,AnnSel,ja,5600.896907216495,10859.821258201928
distractor ablation,AnnSel,ko,8162.1752577319585,15783.236130471303
distractor ablation,FreqSel,en,155.88659793814432,863.3982264417042
distractor ablation,FreqSel,fr,29.47422680412371,87.04537762755139
distractor ablation,FreqSel,de,416.5979381443299,1753.781810472929
distractor ablation,FreqSel,es,53.70103092783505,235.988177888412
distractor ablation,FreqSel,zh,2342.082474226804,6100.878995190815
distractor ablation,FreqSel,ja,5520.6082474226805,12044.96003656431
distractor ablation,FreqSel,ko,6783.567010309278,12377.985834997564
distractor ablation,ValSel,en,128.31958762886597,626.9540876729557
distractor ablation,ValSel,fr,17.216494845360824,43.282075486501846
distractor ablation,ValSel,de,426.1546391752577,1546.7794993429507
distractor ablation,ValSel,es,61.597938144329895,217.96925718788373
distractor ablation,ValSel,zh,2585.0103092783506,6096.027571799738
distractor ablation,ValSel,ja,6160.288659793814,11450.486072250713
distractor ablation,ValSel,ko,9462.61855670103,17352.207934945014
ablation,AnnSel,en,182.11340206185568,709.6150199857293
ablation,AnnSel,fr,9.422680412371134,26.950508286620803
ablation,AnnSel,de,837.2680412371134,1597.2534924276
ablation,AnnSel,es,232.0721649484536,755.5802715934991
ablation,AnnSel,zh,3932.3711340206187,8753.50818757779
ablation,AnnSel,ja,7367.505154639175,15605.717337808515
ablation,AnnSel,ko,20543.134020618556,34790.27565511568
ablation,FreqSel,en,230.22680412371133,1098.7997002899974
ablation,FreqSel,fr,12.123711340206185,40.09422696701452
ablation,FreqSel,de,988.680412371134,2150.639156673312
ablation,FreqSel,es,315.1340206185567,1097.3917432263534
ablation,FreqSel,zh,3344.8350515463917,8003.086059296663
ablation,FreqSel,ja,6826.731958762886,16671.206703422486
ablation,FreqSel,ko,24706.21649484536,42737.27825384288
ablation,ValSel,en,225.98969072164948,992.9070795611298
ablation,ValSel,fr,10.309278350515465,30.26630442998942
ablation,ValSel,de,822.4742268041238,1698.5478975484687
ablation,ValSel,es,286.7938144329897,952.8779973732245
ablation,ValSel,zh,3404.0,7965.843425473957
ablation,ValSel,ja,6090.969072164949,15513.045616548572
ablation,ValSel,ko,21999.24742268041,38432.61417078786
distractor one-layer direction ablation,AnnSel,en,182.70103092783506,717.8963650391511
distractor one-layer direction ablation,AnnSel,fr,8.690721649484535,24.923784166577324
distractor one-layer direction ablation,AnnSel,de,775.3092783505155,1432.0998376569917
distractor one-layer direction ablation,AnnSel,es,203.3298969072165,622.3176727907521
distractor one-layer direction ablation,AnnSel,zh,4217.917525773196,9502.077891911878
distractor one-layer direction ablation,AnnSel,ja,7665.938144329897,16253.132519747303
distractor one-layer direction ablation,AnnSel,ko,20784.03092783505,35081.59703951323
distractor one-layer direction ablation,FreqSel,en,275.0412371134021,1451.7736344836226
distractor one-layer direction ablation,FreqSel,fr,11.515463917525773,34.38722915865164
