Experiment,Method,Run,mean,stdev
original,AnnSel,en,-2.7055722891566263,3.175049364060777
original,AnnSel,fr,-3.5346385542168677,3.754078739829109
original,AnnSel,de,-7.426957831325301,4.726724295780543
original,AnnSel,es,-0.02108433734939759,0.14052828938524564
original,AnnSel,zh,-10.19277108433735,3.301237827067448
original,AnnSel,ja,-12.114457831325302,3.9085489488293783
original,AnnSel,ko,-13.002259036144578,3.199931606892451
original,FreqSel,en,-2.852409638554217,3.301531805552795
original,FreqSel,fr,-3.86144578313253,3.8394693866216945
original,FreqSel,de,-7.546686746987952,4.684896058996689
original,FreqSel,es,-0.32228915662650603,1.1154951599868814
original,FreqSel,zh,-10.274096385542169,3.3283793247796924
original,FreqSel,ja,-12.200301204819278,3.8804883319956818
original,FreqSel,ko,-13.239457831325302,3.328651077411289
original,ValSel,en,-2.805722891566265,3.1725650238901406
original,ValSel,fr,-3.6656626506024095,3.7672549381418117
original,ValSel,de,-7.546686746987952,4.6051490122542305
original,ValSel,es,-0.11144578313253012,0.513911666819286
original,ValSel,zh,-10.455572289156626,3.512276082726971
original,ValSel,ja,-12.216114457831326,3.922643055984889
original,ValSel,ko,-13.240963855421686,3.3491434523667833
distractor direction ablation,AnnSel,en,-4.00059161128768,6.398398207392937
distractor direction ablation,AnnSel,fr,-5.993940043162151,6.505813866835264
distractor direction ablation,AnnSel,de,-11.82792309680617,7.655822026530992
distractor direction ablation,AnnSel,es,0.06648049871605563,0.5154814693378335
distractor direction ablation,AnnSel,zh,-14.959655520427658,5.217822840315057
distractor direction ablation,AnnSel,ja,-17.306518692568122,5.924810855130056
distractor direction ablation,AnnSel,ko,-19.22872616871294,5.085194457537093
distractor direction ablation,FreqSel,en,-0.3443967290671475,5.335623960490419
distractor direction ablation,FreqSel,fr,-0.82689953999347,7.206533118396944
distractor direction ablation,FreqSel,de,-2.0278129635086977,7.700388105099438
distractor direction ablation,FreqSel,es,0.439314612423081,1.36091088268936
distractor direction ablation,FreqSel,zh,-5.179700242467673,6.268446174921379
distractor direction ablation,FreqSel,ja,-6.127509481935616,6.70706941470033
distractor direction ablation,FreqSel,ko,-9.417929060487863,6.471907078175743
distractor direction ablation,ValSel,en,-1.1027931650000882,6.159109773173342
distractor direction ablation,ValSel,fr,-4.607064792908818,7.63573948801989
distractor direction ablation,ValSel,de,-6.897280894130109,7.581577443188453
distractor direction ablation,ValSel,es,0.2493558217243976,1.2418300904819237
distractor direction ablation,ValSel,zh,-6.618369079497923,6.362642439176229
distractor direction ablation,ValSel,ja,-8.349869618932885,7.071037937456986
distractor direction ablation,ValSel,ko,-13.295313283621546,6.104661908480616
distractor ablation,AnnSel,en,-2.5625,3.2050881986999644
distractor ablation,AnnSel,fr,-3.5476190476190474,3.8435325882241784
distractor ablation,AnnSel,de,-7.598958333333333,4.850166594585275
distractor ablation,AnnSel,es,0.0,0.0
distractor ablation,AnnSel,zh,-10.033482142857142,3.43162074484117
distractor ablation,AnnSel,ja,-12.021577380952381,3.993470457150374
distractor ablation,AnnSel,ko,-12.95610119047619,3.3178417908748563
distractor ablation,FreqSel,en,-2.6078869047619047,3.180728266186916
distractor ablation,FreqSel,fr,-3.5052083333333335,3.7237308869093226
distractor ablation,FreqSel,de,-7.361607142857143,4.724687543740058
distractor ablation,FreqSel,es,0.0,0.0
distractor ablation,FreqSel,zh,-10.064732142857142,3.36822231137345
distractor ablation,FreqSel,ja,-12.020833333333334,3.8772260091596955
distractor ablation,FreqSel,ko,-12.961309523809524,3.1916374747941867
distractor ablation,ValSel,en,-2.861607142857143,3.2507250035373745
distractor ablation,ValSel,fr,-3.6949404761904763,3.9350478207813326
distractor ablation,ValSel,de,-7.520833333333333,4.855336979938161
distractor ablation,ValSel,es,0.0,0.0
distractor ablation,ValSel,zh,-9.732142857142858,3.4226963746908456
distractor ablation,ValSel,ja,-11.618303571428571,3.9528234754183518
distractor ablation,ValSel,ko,-13.40625,3.39861633565602
ablation,AnnSel,en,-2.6569940476190474,3.2521206885439704
ablation,AnnSel,fr,-3.6763392857142856,3.8300340023033064
ablation,AnnSel,de,-7.630208333333333,4.865899448304913
ablation,AnnSel,es,0.0,0.0
ablation,AnnSel,zh,-10.045386904761905,3.439140506551361
ablation,AnnSel,ja,-12.108630952380953,4.025604223987628
ablation,AnnSel,ko,-13.058779761904763,3.3024519572321487
ablation,FreqSel,en,-2.7544642857142856,3.3129586763918755
ablation,FreqSel,fr,-3.9389880952380953,4.113517426769759
ablation,FreqSel,de,-7.815476190476191,5.113304911689523
ablation,FreqSel,es,0.0,0.0
ablation,FreqSel,zh,-9.558035714285714,3.5538534590424065
ablation,FreqSel,ja,-11.441964285714286,4.093800706876776
ablation,FreqSel,ko,-13.215029761904763,3.469021022062737
ablation,ValSel,en,-2.7544642857142856,3.3129586763918755
ablation,ValSel,fr,-3.9389880952380953,4.113517426769759
ablation,ValSel,de,-7.815476190476191,5.113304911689523
ablation,ValSel,es,0.0,0.0
ablation,ValSel,zh,-9.558035714285714,3.5538534590424065
ablation,ValSel,ja,-11.441964285714286,4.093800706876776
ablation,ValSel,ko,-13.215029761904763,3.469021022062737
amplification,AnnSel,en,-3.4226190476190474,3.2289578754701225
amplification,AnnSel,fr,-4.013392857142857,3.848970967213755
amplification,AnnSel,de,-8.214285714285714,4.652689880942765
amplification,AnnSel,es,0.01488095238095238,0.13638618139749523
amplification,AnnSel,zh,-10.735863095238095,3.216160588314341
amplification,AnnSel,ja,-12.738839285714286,3.7920354955832547
amplification,AnnSel,ko,-14.040922619047619,3.3411608747451833
