Experiment,Method,Run,mean,stdev
original,AnnSel,en,123.65306122448979,457.675370073566
original,AnnSel,fr,599.1122448979592,2723.0649684358877
original,AnnSel,de,1813.7551020408164,3793.5015108211787
original,AnnSel,es,78.65306122448979,496.3690035356203
original,AnnSel,zh,3938.3979591836733,9467.441068545795
original,AnnSel,ja,7640.816326530612,14045.744005461127
original,AnnSel,ko,11375.959183673469,16569.63852483444
original,FreqSel,en,123.65306122448979,457.675370073566
original,FreqSel,fr,599.1122448979592,2723.0649684358877
original,FreqSel,de,1813.7551020408164,3793.5015108211787
original,FreqSel,es,78.65306122448979,496.3690035356203
original,FreqSel,zh,3938.3979591836733,9467.441068545795
original,FreqSel,ja,7640.816326530612,14045.744005461127
original,FreqSel,ko,11375.959183673469,16569.63852483444
original,ValSel,en,123.65306122448979,457.675370073566
original,ValSel,fr,599.1122448979592,2723.0649684358877
original,ValSel,de,1813.7551020408164,3793.5015108211787
original,ValSel,es,78.65306122448979,496.3690035356203
original,ValSel,zh,3938.3979591836733,9467.441068545795
original,ValSel,ja,7640.816326530612,14045.744005461127
original,ValSel,ko,11375.959183673469,16569.63852483444
distractor ablation,AnnSel,en,117.8061224489796,428.53290020728554
distractor ablation,AnnSel,fr,649.7244897959183,3162.418423317246
distractor ablation,AnnSel,de,2089.2551020408164,4295.371088732864
distractor ablation,AnnSel,es,85.1938775510204,539.2145233857954
distractor ablation,AnnSel,zh,3660.816326530612,9295.988278231049
distractor ablation,AnnSel,ja,7370.2040816326535,14167.095780897997
distractor ablation,AnnSel,ko,11080.785714285714,16216.207653608424
distractor ablation,FreqSel,en,126.51020408163265,468.0148963374695
distractor ablation,FreqSel,fr,594.469387755102,2671.409111945066
distractor ablation,FreqSel,de,1788.7857142857142,3725.583240162732
distractor ablation,FreqSel,es,79.1734693877551,496.55788432442245
distractor ablation,FreqSel,zh,3924.734693877551,9428.892262069376
distractor ablation,FreqSel,ja,7627.989795918367,13971.10055771231
distractor ablation,FreqSel,ko,11377.612244897959,16550.82753132928
distractor ablation,ValSel,en,145.79591836734693,537.9538545952526
distractor ablation,ValSel,fr,802.0714285714286,3610.8743729342623
distractor ablation,ValSel,de,2138.214285714286,4673.988120824469
distractor ablation,ValSel,es,83.76530612244898,495.1240977633666
distractor ablation,ValSel,zh,3437.612244897959,8840.92762734847
distractor ablation,ValSel,ja,6456.173469387755,14183.383810283227
distractor ablation,ValSel,ko,14763.959183673469,22532.507658944192
ablation,AnnSel,en,117.28571428571429,422.57316819010975
ablation,AnnSel,fr,658.0816326530612,3137.2072342102
ablation,AnnSel,de,2035.5204081632653,4153.100712781602
ablation,AnnSel,es,85.42857142857143,550.701633064397
ablation,AnnSel,zh,3441.030612244898,8600.57763398648
ablation,AnnSel,ja,7228.806122448979,13797.047116211948
ablation,AnnSel,ko,10891.408163265307,16005.814283022688
ablation,FreqSel,en,137.59183673469389,499.2702682489879
ablation,FreqSel,fr,936.4081632653061,4427.696626838171
ablation,FreqSel,de,2510.561224489796,5243.553752955188
ablation,FreqSel,es,111.77551020408163,689.190643363084
ablation,FreqSel,zh,2849.561224489796,7635.501447310649
ablation,FreqSel,ja,5757.448979591837,12855.241534476947
ablation,FreqSel,ko,13004.163265306122,20272.53998128151
ablation,ValSel,en,127.05102040816327,453.14150568470967
ablation,ValSel,fr,856.1734693877551,4029.052235706526
ablation,ValSel,de,2556.0408163265306,5343.129499055556
ablation,ValSel,es,90.68367346938776,550.4928924874054
ablation,ValSel,zh,2759.285714285714,7484.610502299637
ablation,ValSel,ja,5219.816326530612,11846.564246233718
ablation,ValSel,ko,11652.265306122448,18427.7329607637
distractor one-layer direction ablation,AnnSel,en,122.91836734693878,445.8847725374933
distractor one-layer direction ablation,AnnSel,fr,605.6632653061224,2810.639373801713
distractor one-layer direction ablation,AnnSel,de,1828.9489795918366,3827.378557999726
distractor one-layer direction ablation,AnnSel,es,77.8265306122449,486.5178825187412
distractor one-layer direction ablation,AnnSel,zh,3986.408163265306,9618.903807099952
distractor one-layer direction ablation,AnnSel,ja,7596.183673469388,13893.76358380325
distractor one-layer direction ablation,AnnSel,ko,11506.816326530612,16882.797899470628
distractor one-layer direction ablation,FreqSel,en,226.3673469387755,965.7644201416024
distractor one-layer direction ablation,FreqSel,fr,679.4897959183673,3130.023945907868
