Experiment,Method,Run,mean,stdev
original,AnnSel,en,-2.3798076923076925,3.213391990966374
original,AnnSel,fr,-7.957417582417582,5.178865631510725
original,AnnSel,de,-8.017513736263735,5.13345806292766
original,AnnSel,es,-7.938873626373627,4.8189979402092655
original,AnnSel,zh,-2.0645604395604398,2.9766517728585633
original,AnnSel,ja,0.0,0.0
original,AnnSel,ko,-2.9017857142857144,4.51667572701604
original,FreqSel,en,-2.9361263736263736,3.527139052793517
original,FreqSel,fr,-8.540521978021978,5.2687773792155825
original,FreqSel,de,-8.297046703296703,5.081794878249232
original,FreqSel,es,-8.64423076923077,5.006338797136027
original,FreqSel,zh,-2.23489010989011,3.261815337100729
original,FreqSel,ja,-0.3076923076923077,1.1558362911984041
original,FreqSel,ko,-3.315934065934066,4.674299585801772
original,ValSel,en,-2.45260989010989,3.233939223989321
original,ValSel,fr,-8.002747252747254,5.207240819481629
original,ValSel,de,-8.064217032967033,5.141311193304787
original,ValSel,es,-7.981456043956044,4.8369553105051715
original,ValSel,zh,-2.0762362637362637,2.9764673406019977
original,ValSel,ja,-0.02197802197802198,0.1485969177205367
original,ValSel,ko,-3.021978021978022,4.556525517755392
distractor direction ablation,AnnSel,en,-3.441764139867091,3.694975172519251
distractor direction ablation,AnnSel,fr,-8.59668736929422,5.199181538795649
distractor direction ablation,AnnSel,de,-9.07309495485746,5.139674501929289
distractor direction ablation,AnnSel,es,-8.617694435538827,4.7058906009578525
distractor direction ablation,AnnSel,zh,-1.20983643584199,3.6739178100280014
distractor direction ablation,AnnSel,ja,0.022102376916906336,0.21084323785529963
distractor direction ablation,AnnSel,ko,-5.634120291405981,4.404627718496109
distractor direction ablation,FreqSel,en,0.41354095935821533,6.672006780663266
distractor direction ablation,FreqSel,fr,3.9244496796157335,7.934827754761598
distractor direction ablation,FreqSel,de,5.310312764985221,7.413745816601353
distractor direction ablation,FreqSel,es,4.57074080325745,7.320378761161348
distractor direction ablation,FreqSel,zh,1.738100236588782,4.504560234433587
distractor direction ablation,FreqSel,ja,0.3904118537902832,1.4224453048498924
distractor direction ablation,FreqSel,ko,-0.03319922122326526,6.110610378370212
distractor direction ablation,ValSel,en,-2.2591484824379724,5.475065445261953
distractor direction ablation,ValSel,fr,-7.894412769066109,7.00802264113375
distractor direction ablation,ValSel,de,-9.077276890094463,7.844841347065981
distractor direction ablation,ValSel,es,-8.643282083364634,7.366709373996286
distractor direction ablation,ValSel,zh,-5.179424537407173,5.733501514212397
distractor direction ablation,ValSel,ja,0.05358771439437028,0.3286995609477069
distractor direction ablation,ValSel,ko,-14.4787552016122,6.130733094597043
direction ablation,AnnSel,en,4.316642562111656,5.971688584193985
direction ablation,AnnSel,fr,2.0232396911788775,7.448657781814516
direction ablation,AnnSel,de,1.7951860847053946,7.118182366961739
direction ablation,AnnSel,es,2.9603305124974515,6.487224365109779
direction ablation,AnnSel,zh,3.8884808152586547,4.687804253532116
direction ablation,AnnSel,ja,0.2667178478869763,1.3240239473158104
direction ablation,AnnSel,ko,-3.1919952591696936,6.030374954596759
direction ablation,FreqSel,en,0.012152407195541885,6.974941214150962
direction ablation,FreqSel,fr,1.7913864327001048,8.60288329787129
direction ablation,FreqSel,de,2.975142776311099,8.895432490772611
direction ablation,FreqSel,es,2.9066945484706332,7.542346973148391
direction ablation,FreqSel,zh,2.6556980033497233,5.825608638708664
direction ablation,FreqSel,ja,0.3738514433850299,1.5434720486557656
direction ablation,FreqSel,ko,-0.4557372095820668,7.364064588047406
direction ablation,ValSel,en,2.2122185911451067,7.681661211797305
direction ablation,ValSel,fr,-0.20357932101239215,9.259260760849834
direction ablation,ValSel,de,0.6860892039078933,10.080371749176162
direction ablation,ValSel,es,0.7712109586694739,9.0434987840991
direction ablation,ValSel,zh,1.612118728868254,6.059291848147389
direction ablation,ValSel,ja,0.3607089886298546,1.425572328325568
direction ablation,ValSel,ko,-6.1383015644419325,6.801535242682126
distractor ablation,AnnSel,en,-2.2877747252747254,3.1575372666611696
distractor ablation,AnnSel,fr,-7.93543956043956,5.166258809082021
distractor ablation,AnnSel,de,-8.005151098901099,5.124418292986901
distractor ablation,AnnSel,es,-7.834478021978022,4.750323212928714
distractor ablation,AnnSel,zh,-2.053228021978022,2.9745611783384565
distractor ablation,AnnSel,ja,0.0,0.0
distractor ablation,AnnSel,ko,-2.85989010989011,4.4775902328535535
distractor ablation,FreqSel,en,-2.5226648351648353,2.7123930547836506
distractor ablation,FreqSel,fr,-8.23695054945055,4.756277982866987
distractor ablation,FreqSel,de,-8.208791208791208,4.835328429650723
distractor ablation,FreqSel,es,-8.148351648351648,4.486511887804815
distractor ablation,FreqSel,zh,-2.2960164835164836,2.9635932576768185
distractor ablation,FreqSel,ja,0.005494505494505495,0.052414241836095915
distractor ablation,FreqSel,ko,-5.904532967032967,3.5097500685013947
distractor ablation,ValSel,en,-1.8145604395604396,2.652836050379925
distractor ablation,ValSel,fr,-7.735576923076923,4.902469588507339
distractor ablation,ValSel,de,-8.087225274725276,5.1334946464176365
distractor ablation,ValSel,es,-7.646291208791209,4.680793533784827
distractor ablation,ValSel,zh,-2.705357142857143,3.4739017763297944
distractor ablation,ValSel,ja,0.01098901098901099,0.10482848367219183
distractor ablation,ValSel,ko,-6.831043956043956,3.7093572381571205
ablation,AnnSel,en,-1.8372252747252746,3.1123198174207043
ablation,AnnSel,fr,-7.670329670329671,5.222846994067816
ablation,AnnSel,de,-7.764423076923077,5.219222591069307
ablation,AnnSel,es,-7.614697802197802,4.7757640435147595
ablation,AnnSel,zh,-2.0267857142857144,3.0121159111004943
ablation,AnnSel,ja,0.01098901098901099,0.10482848367219183
ablation,AnnSel,ko,-2.592032967032967,4.4393417603928365
ablation,FreqSel,en,-1.6256868131868132,2.3845657963107847
ablation,FreqSel,fr,-7.5776098901098905,4.975995683614038
ablation,FreqSel,de,-7.300137362637362,5.053156842820543
ablation,FreqSel,es,-7.362637362637362,4.436357636411213
ablation,FreqSel,zh,-2.150412087912088,3.000390281644305
ablation,FreqSel,ja,0.0027472527472527475,0.026207120918047958
ablation,FreqSel,ko,-4.428228021978022,3.1281112793346226
ablation,ValSel,en,-1.6256868131868132,2.3845657963107847
ablation,ValSel,fr,-7.5776098901098905,4.975995683614038
ablation,ValSel,de,-7.300137362637362,5.053156842820543
ablation,ValSel,es,-7.362637362637362,4.436357636411213
ablation,ValSel,zh,-2.150412087912088,3.000390281644305
ablation,ValSel,ja,0.0027472527472527475,0.026207120918047958
ablation,ValSel,ko,-4.428228021978022,3.1281112793346226
amplification,AnnSel,en,-6.635645604395604,3.024083093147118
amplification,AnnSel,fr,-12.81043956043956,4.782232111818337
amplification,AnnSel,de,-12.445398351648352,4.505642665495805
amplification,AnnSel,es,-12.537087912087912,4.213167376474093
amplification,AnnSel,zh,-3.5436126373626373,3.8395552967440367
amplification,AnnSel,ja,0.0,0.0
