Experiment,Method,Run,mean,stdev
original,description,en,-0.00125,0.0125
original,description,fr,-4.1725,3.518059917171406
original,description,de,-7.546875,3.913727691253938
original,description,es,-5.3175,3.4205641111348632
original,description,zh,-9.1375,1.9933601903531757
original,description,ja,-10.888125,2.842069516788352
original,description,ko,-13.25375,3.1764926798199133
original,frequency,en,-0.0175,0.1628541207537121
original,frequency,fr,-4.15625,3.5091926986793767
original,frequency,de,-7.546875,3.913727691253938
original,frequency,es,-5.3175,3.4205641111348632
original,frequency,zh,-9.13375,1.992786470414396
original,frequency,ja,-10.888125,2.842069516788352
original,frequency,ko,-13.258125,3.1721774094532376
original,value,en,-0.0175,0.1628541207537121
original,value,fr,-4.15625,3.5091926986793767
original,value,de,-7.546875,3.913727691253938
original,value,es,-5.3175,3.4205641111348632
original,value,zh,-9.13375,1.992786470414396
original,value,ja,-10.888125,2.842069516788352
original,value,ko,-13.241875,3.1610004005373
ablation,description,en,0.00125,0.0125
ablation,description,fr,-4.816875,3.6278534463448997
ablation,description,de,-7.295625,3.7987348268498846
ablation,description,es,-5.125625,3.3315868412337415
ablation,description,zh,-8.5775,1.8873774961918226
ablation,description,ja,-10.576875,2.7086225807081763
ablation,description,ko,-12.571875,3.0663096666173346
ablation,frequency,en,0.01125,0.1006528562672092
ablation,frequency,fr,-4.9775,3.6033347699938267
ablation,frequency,de,-7.31375,3.795296505963904
ablation,frequency,es,-5.200625,3.3130692645021607
ablation,frequency,zh,-8.625,1.873252552717499
ablation,frequency,ja,-10.6375,2.66452032467498
ablation,frequency,ko,-12.66875,3.088377579447229
ablation,value,en,0.01,0.07881701093115123
ablation,value,fr,-4.6425,3.5090867793847056
ablation,value,de,-7.12625,3.750178657360368
ablation,value,es,-4.983125,3.2591636424639043
ablation,value,zh,-8.564375,1.8990348218026947
ablation,value,ja,-10.656875,2.7546089562574827
ablation,value,ko,-13.025625,3.286689454846778
ablation_everything_except,description,en,0.00125,0.0125
ablation_everything_except,description,fr,-4.825625,3.630061067727276
ablation_everything_except,description,de,-7.27375,3.787009919288287
ablation_everything_except,description,es,-5.22125,3.3509644981977678
ablation_everything_except,description,zh,-8.584375,1.8831132338202312
ablation_everything_except,description,ja,-10.619375,2.7017124053247894
ablation_everything_except,description,ko,-12.64,3.0814147388706528
ablation_everything_except,frequency,en,0.0025,0.025
ablation_everything_except,frequency,fr,-4.81375,3.610461310028418
ablation_everything_except,frequency,de,-7.29375,3.823795157505911
ablation_everything_except,frequency,es,-5.20375,3.358247564511207
ablation_everything_except,frequency,zh,-8.545,1.8964488677738738
ablation_everything_except,frequency,ja,-10.541875,2.6867592795292183
ablation_everything_except,frequency,ko,-12.70875,3.1610449002048533
ablation_everything_except,value,en,0.0025,0.025
ablation_everything_except,value,fr,-4.81375,3.610461310028418
ablation_everything_except,value,de,-7.29375,3.823795157505911
ablation_everything_except,value,es,-5.20375,3.358247564511207
ablation_everything_except,value,zh,-8.545,1.8964488677738738
ablation_everything_except,value,ja,-10.541875,2.6867592795292183
ablation_everything_except,value,ko,-12.70875,3.1610449002048533
amplification,description,en,0.00125,0.0125
amplification,description,fr,-4.29125,3.5709486916057487
amplification,description,de,-7.623125,3.9396935027782725
amplification,description,es,-5.430625,3.5107372167287374
amplification,description,zh,-9.20625,1.9408166464276075
amplification,description,ja,-10.91125,2.8479621790382548
amplification,description,ko,-13.039375,3.148192410159978
amplification,frequency,en,0.00125,0.0125
amplification,frequency,fr,-3.985,3.4419234624279667
amplification,frequency,de,-7.231875,3.860680357803047
amplification,frequency,es,-5.05875,3.4467771965894882
amplification,frequency,zh,-8.835625,2.1038507676161324
amplification,frequency,ja,-10.634375,2.9167529072747933
amplification,frequency,ko,-13.496875,3.4935837540179833
amplification,value,en,0.01,0.05234404445492333
amplification,value,fr,-5.4975,4.4840215057062744
amplification,value,de,-8.896875,4.915321263982301
amplification,value,es,-6.579375,4.2983991672346855
amplification,value,zh,-10.326875,2.6445259684589097
amplification,value,ja,-11.825625,3.3474994318652818
amplification,value,ko,-16.278125,4.3389784671345835
intervention,description,en,0.0,0.0
intervention,description,fr,-4.89875,3.657883549004917
intervention,description,de,-7.39875,3.833032555722991
intervention,description,es,-5.283125,3.434732069722881
intervention,description,zh,-8.720625,1.8965606954671683
intervention,description,ja,-10.665625,2.736023583112632
intervention,description,ko,-12.44375,3.044616409054321
intervention,frequency,en,0.0125,0.10128592391758286
intervention,frequency,fr,-4.70625,3.5203962432652323
intervention,frequency,de,-6.979375,3.7496217717507014
intervention,frequency,es,-4.9375,3.356265812181777
intervention,frequency,zh,-8.30125,1.9546503891845708
intervention,frequency,ja,-10.34875,2.7436678130163314
intervention,frequency,ko,-12.945,3.399976325675153
intervention,value,en,0.01375,0.08684822183766135
intervention,value,fr,-5.07125,3.741973944661461
intervention,value,de,-7.33625,4.107638509994262
intervention,value,es,-5.31625,3.4847795406552904
intervention,value,zh,-8.5925,2.275363496324058
intervention,value,ja,-10.345625,2.9671690367761374
intervention,value,ko,-13.196875,3.8417888361399952
